marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,52347920,R3PJRRZV1HRFZJ,0156628708,179043206,"Mrs. Dalloway",Books,5,5,6,N,N,"The pathos of a falling leaf","If any book has made more an impact on my life, it is this one.  That it is short and modern takes nothing away from its gravity.  That its subject is a middle-aged, upperclass woman planning a party on one June day says nothing about its universality.  It is the transcendence of the individual that makes this novel stand out and timeless. <br /> <br />The book is more than the sum of its parts, but it is surely the particular parts that are worth relishing.  Woolf weaves her narrative through multiple characters, each well-crafted and authentic: the housewife imprisoned by her expectations and nostalgia; the former lover who justifies life in pursuing the unattainable; the idealistic writer who declaims injustice in the dark corners of his apartment and mind.  What is more amazing than these characters is that they are all connected.  Despite their differences, you have a growing recognition of how similar they are to each other, and in a subconscious way, they do themselves.  The beauty of individual transcendence is captured in many of the fleeting moments, such as a falling leaf as seen by multiple people, where the thought at times cannot be attributed to any one person. <br /> <br />Ultimately, this is a book of survival and triumph, although in the mundane and quiet.  There are no heroes or rascals but complex, multi-dimensional figures that we can identify with--and in that sense it is one of the most realistic novels that exist.",2006-04-01
US,22223281,R1YHI0LBZK1YWR,0156628708,179043206,"Mrs. Dalloway",Books,5,1,3,N,N,"Amazing","Please pick up this book. It is profound and intensely moving. The imagery is wonderful, and the ideas delivered burn to the core. I am an avid reader, and can easily say that this is one of the greatest books I have ever read. It is not only pleasurable, but didactic.",2006-02-20
US,21270744,R5M92SA69WPGB,0156628708,179043206,"Mrs. Dalloway",Books,5,6,10,N,N,"Mrs. Dalloway","Mrs. Dalloway by Virginia Wolfe is an intimate look at a day in the life of a woman called Clarissa Dalloway. The story takes place mid-June in the city of London. As the young socialite prepares for a party she is holding that evening, we as readers are allowed an inside look at her innermost thoughts. A series of unexpected events, including the arrival of an old friend, evoke a series of memories from Clarissa's past. As we live through these memories once again with Mrs. Dalloway, we are exposed to her worries and fears of the future and what lies ahead. Clarissa begins to revaluate the choices she has made throughout her life, and how these choices have effected who she is today.   <br />  <br />Wolfe writes in a talented and descriptive manner which allows for readers to truly enter the story themselves. Because of her strong ability to illustrate and portray characters, you feel like you've personally met and understand each one. The complexity of each character gives each one their own expression in the novel. <br />  <br />I would strongly recommend this book to anyone who enjoys the dynamics of human relationships. What I enjoyed most was that the ending is not conventional, however its simplicity is what makes it beautiful. The challenge in this read is to find the hidden feelings that emerge behind what appear to be simplistic, daily events. Virginia Wolfe is an exquisite writer whose abilities to create such vivid images in one's mind is what makes this novel so captivating. <br />",2005-12-19
US,12361289,R3W1STKD1E4QXW,0156628708,179043206,"Mrs. Dalloway",Books,5,2,3,N,N,"Great!","Such a beautiful book.  Really.  A woman walks through London and her friends breeze through her mind as she's crossing the street or buying flowers....And she's happy, wistful, and then maybe not so happy.... I would definitely recommend it.",2005-12-15
US,22856936,R4ND9XFMDR686,0156628708,179043206,"Mrs. Dalloway",Books,5,1,2,N,N,"Great Book","What inspired me to read this book was the movie \\""The Hours,\\"" which is a story of three women in three different eras, whose lives are connected by Virginia Woolf's book, Mrs. Dalloway. The movie portrays Virginia Woolf as she is writing this book. She did seem to have a perfect life. She had connections; a loving husband, that entire one could wish for, but she was not happy, and her quite depressed way of life was reflected in this book. <br />     It all begins with that one sentence: \\""Mrs. Dalloway decided that she would buy the flowers herself.\\"" And that is the first sentence in a capturing series of sentences that make you want to read the book all in one go. Follow the life of Clarissa Dalloway and surrounding persons as they go through one day of their lives, in utmost emotion and thoughts. Experience madness, arrogance, jealousy, and doubts, and how a gauzy veil of poise and grace covers up these feelings. The story is of Mrs. Dalloway, who is holding a party. As she is mending her dress, preparing the silver, and making sure that all the guests know about the party, she thinks about life. She thinks about Peter Walsh, her teenage lover and about her husband, Richard. She thinks that she was right not to marry Peter, who is back from India for the divorce of the woman whom he loves. She thinks of Lady Bruton, who has invited Richard to lunch, but not her. While she is thinking this, Mr. Septimus Warren Smith, a war veteran, is avoiding the great brute with the red nostrils, or in other words, the doctor who is putting him in a mental institution. An institution where his madness could be cured. Watching this scene is Septimus' wife, Lucrezia, who worries about her husband, and is scared of his insane words. In the end, he ultimately kills himself. All of these lives, entwined together into one whole web of insecurity and uncertainty.  <br />     This book definitely isn't very easy to read, as it is written in \\""stream of thought,\\"" but once you, the reader, is wrapped up in its pages, it's quite hard to put the book down, because it reflects the deepest and darkest emotions that we feel, and it proves that we are not alone in those feelings. And thus, the book ends with the reader still entranced by its ironic truth.",2005-11-26
US,16808243,R1APOC7GZIX3EQ,0156628708,179043206,"Mrs. Dalloway",Books,5,4,6,N,N,"there it is","Not for the weak of language, or the weak of heart.  Her complex form is just another way to test the reader and their ability to piece things together, consider subjectivities, and not simply wait for the end to \\""close everything up\\"" all nice and dandy.  The Modernists, as herself, could not speak on any subject as if \\""they knew\\"", and so prompted readers to question what they had once thought \\""they knew\\"".  If you can get your mind around the bends of her language, and see that it's really only a story about the life of a woman in one day, the beauty will become apparent to you.  For the others, who are too quick to judge (and probably don't read much, anyway), it is their ultimate loss.  Wonderful book and one can reread it (she wants you to) again and again, and there is always, as Ezra Pound would have desire, something new.",2005-11-04
US,36430774,R1M1SIR1ZOTJEW,0156628708,179043206,"Mrs. Dalloway",Books,2,36,48,N,N,"Another snorer, courtesy of V. Woolf","Ahh... Mrs. Dalloway.  Such a compelling title for what must certainly be a compelling book.  I mean, how can a book averaging four stars, and written by the incomparable Virginia Woolf, be anything but spectacular?  I'll tell you how.  Because it's a mind-numbingly depressing piece that feels like it was written by a schizophrenic monkey on valium.   <br /> <br />Yes, that's right folks - a Virginia Woolf novel filled with boringly depressing characters who do little but sit around and think about death and lost moments of life (*audience gasps in disbelief*).  I know. Shocking.  Praise the book all you want, but it's a typical Woolf novel that feels like the angst-filled poetry of today's emo teenagers. <br /> <br />So what happens in the book?  Well, the \\""action\\"" (heavy on the sarcasm) focuses on Clarissa Dalloway, who spends most of her time sitting on benches, looking at planes, and trying to commit suicide by sawing through her wrists with a comb... No wait, that last one was me, after reading about half of this novel.  Sadly, I failed, but I did succeed in giving myself a mild concussion after banging my head against the back of my chair for half an hour.  Anyways, Clarissa decides to throw a party, and that's when the action really takes off!  Either that, or all the characters stand in corners staring at a wall and thinking about how they should've loved their puppy more when they were 6... I really don't remember (see above mentioned concussion). <br /> <br />In general, Virigina Woolf is a ridiculously over-rated author.  It drives me nuts to hear elitist snobs approach literary orgasm whenever she is brought up in conversation.  And anyone who does not like Woolf's writing is immediately decried as either too stupid to understand it, too lazy to spend the time deciphering her inane babble, or a punk college kid who just didn't want to read his assignment.  A rather narrow view, indeed.  There is room for disagreement here, folks.   <br /> <br />So why the two stars?  Well, I rated \\""To the Lighthouse\\"" 1 star, and it just didn't seem fair to place this one on the same level as that disaster. <br /> <br />In closing, Virginia Woolf sucks.  No, seriously.  She's awful.  Don't feel bad if you didn't like her books.  It doesn't mean you're stupid.  Many readers just ascribe to the Woolf camp to make themselves sound more intelligent.  Even Woolf lovers don't understand what she was talking about, because really, it makes no sense.  Take a look at the 5 star reviews here.  Try to find one that doesn't use one of the following overly-used, meaningless cliches: \\""beautiful; timeless classic; stood the test of time; tortured artist; masterpiece of modernists prose; intimate look at life; you're shallow if you didn't like it\\"".  Now, if you look at the 1-stars, you'll see phrases like: \\""insane; meaningless; like eating gravel; overly-preachy; makes me want to bash myself in the head with a rock; glad she's dead\\"".  Which group do I find myself akin to?  I think my review speaks for itself.",2005-09-26
US,50838224,R3B2U8PZPS4RGW,0156628708,179043206,"Mrs. Dalloway",Books,1,8,37,N,N,"Like Eating Bran Cereal...","If you have already purchased this book, use it as a means to prop up your lopsided sofa table, or maybe use a hardcover edition to hold open a window... whichever you decide, I would not waste my time reading something which was written, I believe, to impress rather than to relate.  Kind of like F. Scott Fitzgerald's works... I just don't get it.  DO read \\""The Hours\\"", you will be impressed.",2005-09-20
US,51247650,R3CPA3X5BN8HB5,0156628708,179043206,"Mrs. Dalloway",Books,5,6,8,N,N,"A Brilliant Stream Of Consciousness Narrative Of A Single Day & A Lifetime","Virginia Woolf's brilliant novel, \\""Mrs. Dalloway,\\"" originally entitled \\""The Hours,\\"" is a vivid account of one woman's thoughts and actions during the course of a single day, June 23, 1923. That woman, Clarissa Dalloway, is the upper-middle class wife of Richard Dalloway, an affluent Member of Parliament. As the day begins, Clarissa, buys flowers for a dinner party she plans to give that evening, where prominent society guests and political figures will mingle, engaging in same banal conversation and banter as always. Clarissa is renowned as a hostess in London society, an asset to her husband.<br /><br />When Peter Walsh, a man she hasn't seen for thirty years, pays her a surprise visit, her thoughts take her back to the summer of 1890. She reflects on the choices she made as a young woman and how they shaped her life and effected her as a person.<br /><br />Juxtaposed upon Clarissa's story, her character and elite social position, is that of Septimus Warren Smith, a shell-shocked veteran of the First World War. While the prosperous Mrs. Dalloway purchases her flowers, Septimus sits in Regent's Park listening to the sparrows sing to him, in what he believes is Greek. He is still young, though shattered in spirit. Septimus is poor with few resources to improve his health or position in life. Yet the two individuals share common fears. Toward the end of the book, their lives intersect, for just a moment in time.<br /><br />Ms. Woolf uses flashbacks as a method to broaden the novel's timeframe from a day to a lifetime. She employs stream-of-consciousness, a relatively new literary device back then, to allow her characters' thoughts to travel back and forth in time, reflecting their emotions, and enriching them tremendously as complex personages. In literature, there are relatively few characters who approach the memorable Mrs. Dalloway in depth. The author believed that the remarkable, the momentous, could be found amongst the mundane details and occurrences of everyday life. Characters are tied together by time's thread, weaving a tapestry through the years. In the novel, Big Ben marks the passage of time, booming out the hour, a reminder that precious moments of life are passing as it tolls.<br /><br />Virginia Woolf is one of the most talented and noteworthy literary figures of the twentieth century. She is renowned as an innovative novelist, especially for her contribution to the development of the stream-of-consciousness narrative technique. Her prose is some of the most poetic I have ever read and her character development, especially in \\""Mrs. Dalloway,\\"" is superb. She clearly demonstrates in her fiction and essays her concerns about many of the social and political issues of the early twentieth century.<br /><br />This is an outstanding novel. I cannot recommend it highly enough. Please take the time to savor its richness.<br /><br />JANAf everyday life. Characters are tied together by time's thread, weaving a tapestry through the years. In the novel, Big Ben marks the passage of time, booming out the hour, a reminder that precious moments of life are passing as it tolls. <br />  <br />Virginia Woolf is one of the most talented and noteworthy literary figures of the twentieth century. She is renowned as an innovative novelist, especially for her contribution to the development of the stream-of-consciousness narrative technique. Her prose is some of the most poetic I have ever read and her character development, especially in \\""Mrs. Dalloway,\\"" is superb. She clearly demonstrates in her fiction and essays her concerns about many of the social and political issues of the early twentieth century. <br />  <br />This is an outstanding novel. I cannot recommend it highly enough. Please take the time to savor its richness. <br />JANA",2005-09-09
US,52564468,R1L9AUM99W265B,0156628708,179043206,"Mrs. Dalloway",Books,5,15,17,N,Y,"I finally get it. Mrs. Dalloway revisited.","I first read Mrs. Dalloway in high school. It was the first Woolf that I ever attempted to read. I have a very clear memory of literally wrestling with the text one night while I was babysitting. I made notes in the margins and kept lists and tried all kinds of ways to figure out what Woolf was doing and what she was saying. It was frustrating, because she is such a beautiful writer that I really wanted to understand it more than I did.<br /><br />Over the years since that time, I have read a number of other Woolf novels, and loved them. I have always been a little bit nervous about going back to Mrs. Dalloway. I had some time recently, so I finally decided to give it a go.<br /><br />I am not sure if the difference is age, or familiarity with her prose, but I had no trace of the same difficulty that I had experienced 20 years ago. If you let go and simply enjoy the writing, then the book is just lovely and stunningly clear.<br /><br />Some people kill themselves. Other people survive and give parties. Both choices carry with them their own moral consequences. The world is beautiful, and full of flowers, but also and impossibly full of separation and isolation. I think that part of the difference in understanding is truly age. At 16 I could (dimly) understand Septimus and the young Sally. But I had no perspective to understand Clarissa Dalloway herself. It had not occurred to me yet that living to give parties is also a choice, and one as awful in its own way as the option Septimus takes.<br /><br />It has been suggested that this book makes a good companion to reading or screening The Hours. I second that notion. I actually think that it particularly illuminates the film, but it goes well with both if you have not read it. I suppose that it goes without saying that this is not the place that I would recommend beginning with Virginia Woolf. But then again, you never know. It is such a lovely work and there are bound to be people who are more successful than I was reading it the first time around.d.",2005-07-02
US,40788123,R288XBO99W66HS,0156628708,179043206,"Mrs. Dalloway",Books,5,8,9,N,N,"Universal Love","\\""To the Lighthouse\\"" was my first experience in reading Virginia Woolf, and from that dense text I (like many other readers) developed a view of her as an eccentric and unnecessarily difficult writer of the modernist avant-garde. However, this book changed my mind.  <br /> <br />   Quite simply, \\""Mrs. Dalloway\\"" is one of the most complex, intricate, revelatory, intelligent, and beautiful books ever written. The story unfolds on a hot day in June, 1923, as the wealthy Clarissa Dalloway prepares to throw a party for her friends in the elite social world of aristocratic London. Meanwhile, a parallel series of events unfolds in which the shell-shocked World War I hero Septimus Smith teeters on the edge of sanity, and society itself. Throughout the day, other intriguing characters also enter the narrative through Woolf's characteristic stream-of-consciousness style. While that basic summary may sound rather unremarkable, there is so much more to \\""Mrs. Dalloway\\"" than I could possibly discuss here. Woolf turns the everyday observances and events of urban life into a complex imagistic web of social critiques, intense memories, historical traumas, and subtle discussions of the arbitrary nature of language, nationality, class, sanity, and identity.  <br /> <br />   Now, I won't deny that this book is on the difficult side. Because of this, I would advise anyone embarking on their first journey into Woolf's world to purchase the Oxford World's Classics edition of \\""Mrs. Dalloway\\"". Read the introduction carefully, and check the explanatory notes as you read through the text. While you won't catch everything on the first read, the introduction will help you understand some of the major images and themes of the text, and make your reading experience far more enjoyable. Don't worry if you sometimes forget who is talking, or encounter a strange digression. Those are the things that make books like this so rewarding to return to again and again.  <br /> <br />   So, to summarize, if you want to have your eyes opened to some of the major issues of literary modernism, and experience a beautiful and entertaining book, I highly recommend you give \\""Mrs. Dalloway\\"" a chance.",2005-06-15
US,35417238,R3UA67N1XAWKCM,0156628708,179043206,"Mrs. Dalloway",Books,5,1,2,N,N,"One of the greatest books ever written","Virginia Woolf is a literary master and this is one of her greatest works.  It is the story of a day in the life of one woman, Clarissa Dalloway.  We are allowed to see various aspects of her life as she plans for a party.  Woolf makes wonderful social comments about society in a subtle and moving way.  The side story in the novel of Septimus Warren and his death is very touching and moving. It is a sad reminder of war and the people involved in the war and its effect on them and their society as they attempt to return to a \\""normal\\"" life.  Woolf allows us to see how people we don't actually know touch our lives in unexpected ways. I believe this novel still applies to today's society.  This is a wonderful read which will stay with you for a long time to come. If you take your time and read deeply, Woolf will touch you in a way that you won't soon be able to forget.  She is truly unique and wonderful!",2005-06-12
US,43100447,R24VCXAR1A12Z,1402557566,179043206,"Mrs. Dalloway",Books,4,3,6,N,N,"not and easy book but worth it","this is not an easy read. for that you can get danielle steele etc. the issues at play here will reasonate with the crowd who is 40 and older. if you expect easy, or are not interested in the issues Woolf is tackling, then I advise you to look elsewhere. if you read Woolf, James Joyce or Faulkner and yearn for something else meaty I would point you to A.S. Byatt. The prose in Byatt, like Woolf, is a deep going but if you wanted that experience then you will be well pleased. In short, expecting an easy read, or even an intermediate one here will disappoint you - somewhat like using a hammer to drive a screw.",2005-06-08
US,52593484,R2S3T5AZPFPNKS,0156628708,179043206,"Mrs. Dalloway",Books,1,16,48,N,N,"a meandering and pointless novel","I just finished this book, and I'm still not quite sure what it is I've read. Filled with run-on sentences and paced slower than a tortoise, this book is truly a chore to read. There is no point to this novel; it is simply an account of a day in the life of an airheaded wench and those who have been unfortunate enough to know her. There is no closure at the end, for there is no plot for which closure is needed. The characters are varied, but I really never became interested in any of them. However, on a more positive note, this book will suffice as kindling should the need arise.",2005-05-28
US,32397587,R2Z77I7ME2Y1HW,0156628708,179043206,"Mrs. Dalloway",Books,1,15,62,N,N,"WORST BOOK EVER WRITTEN","The only good thing to say about this \\""literary\\"" drivel is that the person responsible, Virginia Wolf, has been dead for quite some time now. Let us pray to God she stays that way as we, the people, all work together to make sure that no future generations ever have to read this nonsense again. Lets burn every sentence she ever penned to end all the unneccesary suffering that curious readers have to go through when they first pick up \\""Mrs. Dalloway.\\"" Aside from being dreadfully boring, might I add that it is also terribly written? Thats right, you heard me. The narrative reads like the inner thoughts of a sugar crazed autistic kid with ADD in the middle of a carnival. Stream of conscience you say? Groundbreaking prose? Get off your high horse you pathetic first year English students and admit, THIS BOOK IS WORSE THAN AIDS! You should not feel compelled to like it just because your professor tells you how brilliant it is.",2005-05-07
US,35602541,R1T76IAW6MW88F,0156628708,179043206,"Mrs. Dalloway",Books,5,7,7,N,N,"It is worth it","Many of the reviewers here have said that this is a difficult book to read.  I will not argue with them, because at first the book can be hard to get into.  But when you do, it doesn't matter how convoluted, how brisk, how vague the sentence or page may be, you know it matters.  There is a connection that Woolf achieves between her characters that is ultimately and beautifully real.  This is a real book with real characters and the world is the one we live in, with the past constantly on our minds and changing our reactions to the present.  I highly recommend this book.  It's one of the ones that can change your life.",2005-04-13
US,48416898,R1LGSTMMYRNF8,0156628708,179043206,"Mrs. Dalloway",Books,4,10,10,N,N,"You should feel good about yourself for tackling this one!","I just finished this one, and I *think* I know what Woolf was getting at.  It's about life and death, getting older, and the invisible threads that connect all of us.  It's about wondering what the meaning of one's life is, trying to carve out meaning for yourself.  It's about conversion v. rebellion, and which leads to the ultimate happiness.  I enjoyed certain passages, but found this book more difficult than any of her others that I have read.  I much prefer TO THE LIGHTHOUSE to MRS. DALLOWAY.  But I gave it four stars out of respect for Woolf's beautiful prose and sheer genius.",2005-03-28
US,32124956,R1U23W14GJ1EP1,0156628708,179043206,"Mrs. Dalloway",Books,5,6,8,N,N,"Poetic Prose","Rich fare indeed; affective writing at it's modernist best. Like gagging on good porter when near-beer's been your habitual tipple for far too long. Best taken before or after having your kisser linguistically smacked by James Ellroy, Elmore Leonard et al. Could not have been written before ULYSSES, but had to be written before John O'Hara could come up with BUTTERFIELD 8 - and I reckon F Scott Fitzgerald suckled at this muse too (aficionados, check out Jordan Baker's curtains flying \\""like pale flags\\""in GATSBY: they're \\""dragons\\"" in MRS DALLOWAY). A literary gem to be cherished: eat your heart out, Peter Ackroyd: never was the city of London more effectively visualised.  <br />",2005-02-26
US,14783456,RXGFVC70K9NQQ,0156628708,179043206,"Mrs. Dalloway",Books,2,12,20,N,N,"Maybe some people are afraid to admit they don't like it","I really like 20th Century literature, particularly Fitzgerald, Hemmingway, Proost, and Joyce. It seems that everyone loves Virginia Woolf at my school and Mrs. Dalloway was assigned reading in one of our classes. I really enjoyed some of Woolf's use of language and imagery, but a lot of her writing also seems forced, contrived, and boring -- all of which negate the point of reading it in the first place (other than avoiding an 'F' on the test). I guess what I'm trying to say is, you'll love Woolf if she's your style, and you'll probably hate her writing if you can't (or don't want to) follow her extended, cumbersome metaphors. I suppose she's a groundbreaking writer, but I also think I've turned into one of those people who secretly find Woolf a total bore but don't express this opinion aloud because a lot of supposedly smart people will tell you something is wrong with you. The same sort, I suppose, who are self-proclaimed writers/poets/intellectuals and like to call dead authors by their first name as if they knew them in another life (i.e., \\""What I like best about Walt is ...\\"") <br /> <br />Blech...",2005-02-01
US,48413661,R3BOA6BESEILTK,0156628708,179043206,"Mrs. Dalloway",Books,5,6,7,N,N,"Difficult, but Wonderful Novel!","Admittedly, many will find Woolf's dense prose difficult to comprehend, and honestly, I was initially no exception. I had attempted Woolf's greatest work twice before I picked it up yet again just two days ago. On previous attempts I became lost in the language, and entirely lost as to any discernable plot. Perhaps I'm just bull headed, but if so many people considered this work a classic, I must simply be missing something, so on this attempt, I came in prepared. Some may consider it cheating, but on this reading, I prepared by perusing a summery of the work before beginning to gain a basic knowledge of the work's plot, and I have to say, it did the trick for me. <br />Being well aware of the bare structure of the novel, I was left to concentrate on the sheer poetry that is Woolf's language. I found once I got my foot in the door (that is once I read the first 15 pages or so and adjusted to Woolf's prose and use of long running sentences) I simply loved it, and could not get enough of Clarissa and the rest of her world! <br />I suppose another road block for many readers may be the clear depth of Woolf's observations within the novel. One must realize, Woolf is less concerned with the present action of the novel than what that action causes in the mind of her characters, and this is simply an arrangement I believe many readers have not previously encountered, and therefore condemn the novel, not seeing the genius of the tome, and Virginia Woolf herself. <br />Despite the confusion some readers may find in Woolf and Mrs. Dalloway subsequently, the novel given its due is worth every moment of effort, and the reader I find will be well rewarded, I know I was! <br />",2004-12-30
US,35147303,R3NCQXB25APDZX,0156628708,179043206,"Mrs. Dalloway",Books,5,1,1,N,N,"More Effort Required","This book certainly requires more effort on the reader's side than many books, but it is well worth the effort. Woolf keeps up her half of the bargain by making effective use of the diffucult style; leading the reader with a purpose rather than pointless meandering. She explores the stream-of-conciousness style effectively, without going to the silly extreme that some other Modernist authors did. Her portrayal of mental illness strikes me as eerily realistic, especially when you take into account her own personal history. <br />The way I attacked it was like this: I read it once as quick as I could, without stopping to figure it out, then read it again taking my time. In the end, I was rewarded with a cathartic experience.",2004-12-16
US,52372805,RP32O1HW93C3G,0156628708,179043206,"Mrs. Dalloway",Books,3,3,7,N,N,"I wish Mrs. Dalloway had sent out for those flowers.","I approached this book truly wanting to love it.  I recently read a biography of Virginia Woolf and I admire everything about her---she was creative, driven, daring, dedicated and way ahead of her time.  Unfortunately I didn't find those qualities in \\""Mrs. Dalloway.\\""  For me, the novel was nothing but dull.  For all of Woolf's skillful writing, she never delighted me.  Never drew me in. I tried.  Oh lord I tried, but after many hours I gave up and had to leave this classic to its admirers.  I'm one of these readers who feels that you shouldn't have to trudge through a book in order to \\""get it\\"" at the end.  Call me a non-intellectual, but I feel a book should be enjoyable and appreciated from the beginning. Still, I rejoice in the fact that the novel exists because, to this day, it inspires so many writers, most notably Michael Cunningham.  Mrs. Dalloway set his imagination on fire and he honorably paid homage to Virginia Woolf by writing a modern day masterpiece \\""The Hours,\\"" and brought her challenging prose to a new generation of readers",2004-12-15
US,50882938,R2RFLX119Z4GOH,0156628708,179043206,"Mrs. Dalloway",Books,3,3,4,N,N,"Cumbersome Yet Delightful","This modern classic novel is not an easy read but it hides a multitude of reasons to keep reading between its cumbersome lines. <br /> <br />Mrs. Dalloway leaves her upper crust English home one bright morning to buy flowers for her party. In the day that opens up Mrs. Dalloway crosses paths and encounters old friends to the point that she spends her day in contemplation, something it appears she hasn't done for quite some time. Against the backdrop of a ticking Big Ben Clarissa Dalloway remembers her youth, her exuberance and her dislike for societies norms but interestingly finds herself to be all that she distasted as a vibrant young woman filled with a sense of freedom. In her world is the ever moody, Peter Walsh, a man who never quite left his love behind as he watched Clarissa walk away with Richard Dalloway so many years ago and Sally (her long lost best friend) who once contributed to Clarissa's immature whims. Unknowingly Septimus Warren Smith lurks behind the day in his war-torn madness and he becomes a factor in Mrs. Dalloway's delightful day. <br /> <br />Virginia Woolf wrote this novel in 1925 many years prior to her own mental illness and suicide, but within the lines of this novel I sensed a tortured soul and a scattered but calculated mind at work. I admit I struggled with Woolf's writing style and never quite found a fit that felt right. She writes with such stops and starts that one must almost be a literary professor to keep up with her thoughts as they are strung out into extraordinarily long sentences laced with a multitude of punctuations. I found that I was often lost on what character she was delving into and had to go back and re-read entire paragraphs to figure out where I had lost her thought. She is certainly demanding of one's attention! Interestingly enough there are many references to water in this novel and I felt the beginnings of a connection between Woolf's characters and her own suicide method. Don't expect simplicity in Woolf shebelieved that her style of calculated impressionism would open up the art of the novel. Certainly in one day Mrs. Dalloway experiences what most people search a lifetime for and I found Woolf's explanation of aging quite moving, \\""But age had brushed her; even as a mermaid might behold in her glass the setting sun on some very clear evening over the waves. There was a breath of tenderness; her severity, her prudery, her woodenness were all warmed through now....\\"" <br /> <br />I recommend watching the film, \\""Mrs. Dalloway,\\"" with Vanessa Redgrave after reading this book once or twice because somehow bringing Woolf's characters to life gives them a less elite meaning and allows for a bit of commonness and intimacy. But to grasp the meaning wrapped in Woolf's prose this novel must be read over and over again. For so fragile a creature as Woolf ended up being she is by far one of the strongest writers to have graced this world and her work is something to spend hours pondering over. <br />",2004-11-26
US,52008686,RSV3W8P7DEPT0,0156628708,179043206,"Mrs. Dalloway",Books,4,1,1,N,N,"Challenging Book to Read","I watched \\""The Hours\\"" on video which is based on the Virginia Woolf novel, Mrs. Dalloway.  The book I am assigned to read in English class and write a paper on modernism.  Mrs. Dalloway is at first a slow read but each day of reading the book helps the reader to know what events and thoughts are taking place among each character.  England was breaking slowing from Victorian morals creating a society that would not be based on a person's rank in class and gender.  It also is recouperating from World War One.  The climate was changing and not everyone could keep up the pace.  Septimus suffered a nervous breakdown after witnessing the death of his friend Evans.  Miss Kilman, a German patriot and born-again Christian, disdainfully looked down on Clarissa for putting on a show.  And Elizabeth, Mrs. Dalloway's daughter, was her own person rather than a copy of her mother.  Just to name a few supporting characters that intricately make the book a good read.   <br />I did find the book tedious to read but it was a very interesting and insightful story of how the upper class lead daily lives giving them human characteristics rather than a shallow appearance of diamonds and pearls.",2004-11-04
US,50950064,R3NTQT6OS1VVJR,0156628708,179043206,"Mrs. Dalloway",Books,4,1,1,N,N,"Almost a story without a story ...","\\""Mrs. Dalloway\\"" is almost a story without a story. At first sight the plot of this book seems almost banal. After all, who wants to know how Clarissa Dalloway spends her day?. Isn't she merely a shallow woman who leds a boring life?.<br /><br />Of course, we should remember that first impressions are often misleading... and in this case, they certainly are. \\""Mrs. Dalloway\\"" is nothing less that a ground-breaking novel in which Virginia Woolf pioneers a style that would later be called \\""stream of consciousness\\"". Thanks to that style the reader can, literally, read the thoughts of the characters without any kind of censorship. Even though that makes the book somewhat unclear at times, it is nonetheless strangely attractive, and compelling.<br /><br />\\""Mrs. Dalloway\\"" is the story of a day in Clarissa's life, but it is at the same time the story of  the people who know her, or that are somehow connected to her, and the story of  her/their dreams and thoughts. Virginia Woolf's goal in this book was ambitious, but she managed to achive it: she allows the reader to look right into the mind of the different characters...<br /><br />As I previously mentioned, the story of Mrs. Dalloway is at the same time the story of many more, as the story of each of us is also the story of the people we know/love/hate/like/dislike. There are many people who help us to understand Clarissa, thanks to their interactions with her. However, we also see her under a different light thanks to characters that don't know her, or are merely distantly connected to her through one of her many acquaintances. For example, Septimus Warren Smith, an ex-soldier who battles madness, and whose gloomy life provides a stark contrast to the artificial cheerfulness of Clarissa's own life. The two never meet, but it is impossible to try to understand one without the other...<br /><br />On the whole, I think you will enjoy this book. It is quite original, and gives the reader food for thought. It makes us realize that there is often more to people than what meets the eye. For that, I highly recommend \\""Mrs. Dalloway\\"" to you.<br /><br />Belen Alcatpeople than what meets the eye. For that, I highly recommend \\""Mrs. Dalloway\\"" to you.    Belen Alcat",2004-10-17
US,16403228,R3SANBOIE8JY7I,0156628708,179043206,"Mrs. Dalloway",Books,4,1,2,N,N,"great novel!","Although somewhat hard to get into, Mrs. Dalloway by Virginia Woolf ended up being a great novel.  Getting into the book was tough because Woolf's syntax is very complex and different from any author I have ever read.  The points of view often change without warning and can be somewhat confusing, but once I caught on to Woolf`s style, I began to like it a lot.  The entire novel takes place during one day as the protagonist, Clarissa Dalloway, prepares for a party she is throwing that evening.  Other characters are brought into the plot that upon first glance may seem as though they have nothing to do with the story, but Woolf does a marvelous job intertwining the characters and making parallels between each of them.  I wouldn't recommend this book if you have no patience or don't want a possible struggle.  The novel, however, is beautifully written and worth your time if you are willing to give it.",2004-10-03
US,27772637,R289FF5XTOFYWY,0156628708,179043206,"Mrs. Dalloway",Books,4,0,1,N,N,"Mrs. Dalloway","I would recommend this book to anyone. It is filled with romanticism and looking back on past relationships. It deals with death in a different perspective. Mrs. Dalloway shows that although life can be hectic, something good always comes out of it. This book deals with the past, present and what may take place in the future. Mrs. Dalloway tells that it is easier focus on the future instead of dealing with the past. This book also tells us the importance of how short life may be and how we need to spend every moment of it with joy.",2004-09-29
