marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,47346111,RX62644I9DU5I,0316291161,474944569,The French Lieutenant's Woman,Books,5,6,7,N,N,"As clearly a masterpiece today as when it was published","John Fowles' &quot;The French Lieutenant's Woman&quot; is not only a masterpiece, it's an UNUSUAL masterpiece.  Fowles takes the story of a mysterious, stubborn woman who clings almost proudly to her shame much in the same way that Hester Prynne does in &quot;The Scarlet Letter&quot;--yet it turns out that there is, after all, no actual reason for shame.  But to Sarah Woodruff, the woman in question, shame equals freedom: freedom from constraints both social and emotional.<br />Sarah Woodruff is as full-blooded and full-bodied a literary invention as any character of the 20th century canon, yet she retains a sense of mystery which is absolutely essential.  It is for this sense she projects of being impossible to know that she becomes impossibly alluring to Charles Smithson, a wealthy, not-bad-looking, touchingly innocent gentleman who thinks of himself as a man of the world.  The action of the book is propelled forward by the attraction Sarah holds for Charles, especially as it is forbidden (he is engaged to marry someone else).  <br />I will mention the film here only because it is probably the only film I've ever seen that actually adds something to the book.  In the film (made in 1983, if memory serves), Meryl Streep and Jeremy Irons play Sarah and Charles, but they ALSO play their modern-day counterparts, making it a movie within a movie.  This layers on further depth and further despair for Charles and lends an unexpected richness to the Victorian portion of the film.  Although &quot;The French Lieutenant's Woman&quot; stands staunchly on its own, I highly recommend seeing the movie once you've read the book--if only for the delicious sense of something wonderful having been expanded even further beyond its bookish boundaries.",2002-08-21
US,37699065,R33QRWZNFUDEH4,0316291161,474944569,The French Lieutenant's Woman,Books,5,1,1,N,N,"amazing literature","This novel is a masterpiece in the craft of writing.  Fowles combines science, romance, and literary beauty into one novel.  Even if you tend to not choose books this long, you will not regret this book!  You won't be able to put it down, the suspense grabs you from the very beginning.  He adds quotes from period literatre that helps the reader transport themselves back into the victorian era.",2002-06-13
US,52763977,R1CPUOA4R62VYI,0316291161,474944569,The French Lieutenant's Woman,Books,5,45,54,N,N,"Post-modern needn't mean archly stupid","What to make of a Victorian novel by a contemporary existentialist who steps into the book twice and can't decide how to end it? I cannot imagine a more satisfying inconclusive book.<br />Charles gets the girl. Or maybe not? It doesn't matter. Fowles' novels are always superficially simple and unplumbable in their philosophical depths: *The Collector*, *The Magus*, *The French Lieutenant's Woman*, *A Maggot*.<br />Sarah Woodruff is at once utterly inexplicable and absolutely believeable. And her believeability extends to the unthinkable. As well as we \\""understand\\"" her, we cannot choose the \\""right\\"" ending any more than Fowles can.<br />Humans are creatures of dizzying Hazard. I once heard Richard Loewentin argue that even if behavior could be \\""determined\\"" by complete knowledge of motives and stimuli, as the social Darwinists believe, the sheer volume of those motives and causes would allow virtual free will. Even so, no depth of understanding can determine Sarah's behavior, no fount of self-knowledge binds her to any course.<br />Chance circumstances, trivial as the nail lost from the horse's shoe, trigger the chaotic avalanche of the action after the incredible sex scene. So it is in life; the trivial becomes the deciding element.<br />I lost a Sarah, as randomly and as much through my own error as Charles did. And I remain as uncertain as he of the magnitude of that loss, however familiar I am with the scale of my grief. What a heartbreaking book, what terrible truths.",2002-05-10
US,49577356,R1FVOL6V6CG0TX,0316291161,474944569,The French Lieutenant's Woman,Books,4,7,8,N,N,"The Victorian Era read by the late '60s","When I started reading The French Lt's Woman, i was expecting some very sad, tragic and hard to follow, but what I got is quite the opposite: the book gives you good laughs sometimes and it is very catching. I think that the fact of being written more than a hundrer years later than the time when the story takes place allows the writer to have a critical and ironic inight in his characters and events as well.<br />Fowles is a master when it comes to go over the XIX century using the XX century approach. From time to time he reminds us that when the book was being written most of the moral of its characters and situations had already changed. On the other hand, we can see that the world hasn't changed at all in many other subjects dealt in the book.<br />I guess that when the book was first published in the late '60s it caught on, and it is easy to understand, The French... goes with the sixties ideas.<br />To sum up, it is a book interesting for anyone who enjoys a good writting and wants to see how different ( or similar) we are from the Victorian Era.",2001-11-22
US,52349383,R3T6IHTDLBTH5X,0316291161,474944569,The French Lieutenant's Woman,Books,5,7,8,N,N,"As good as it gets!","I came to this book through a novel I just read, Arcadia Falls by Rand Johnson.  In his novel, Johnson alludes to both The French Lieutenant's Woman and The Magus and since I loved Arcadia Falls, I thought I'd check Fowles out.  Fowles is obviously an influence:  the love of nature, the mysterious woman, the ending that both surprises and mystifies - and now I see why.  His language is gorgeous, the characters real and compelling, the story spellbinding, and through his quotes he provides a historical context for the story that enriches it even more by revealing the transcendent humanity of people who lived in a cultural milieu far different from ours.  A truly great book!",2001-09-16
US,42618853,R38S08B93H5H8U,0316291161,474944569,The French Lieutenant's Woman,Books,4,2,2,N,N,"Intriguing Work of Art","Fowles exploits worn out themes to a near masterpiece level. &quot;The French Lieutenant's Woman&quot; is certainly my preferate (out of his writings), so utterly Hardyan in nature, from characters to plot.  If it wasn't about the last Chapiter, I would rate this novel as &quot;goodly enough&quot;, nothing more. The falsely pessimistic way it ends was perhaps the best reading experience of my life.  Yes, &quot;falsely pessimistic&quot;!!! Despite the excrutiating sorrow, despite the deep humiliation, Charles finally is about to make a choice, whether to kill himself or continue living, but on different parameters. Following the second option, he might come with the conclusion I've reached in a similar situation: all principles, even our most beloved, are relative. Love is what we label as such, under our own principles which might be different, even opposing to what &quot;SHE&quot; feels and dreams about.",2001-08-15
US,50122678,RAEMRDNDPOFCA,0316291161,474944569,The French Lieutenant's Woman,Books,5,3,3,N,N,"Words fail me....","...or not quite, as this review stands as a testament to the fact that I do have something to say about 'The French Lieutenant's Woman'. It is a quite brilliant novel: wise, stimulating, compelling, sad, extraordinary. Fowles is a twentieth century author the equal of George Eliot, Jane Austen and Elizabeth Gaskell. He is an acute social commentator who regularly achieves what few authors are capable of - he creates a compelling story with real moral weight and makes the reader apply the questions at its core to themselves. He is a moralist without Eliot's tendency to preach, unfettered by the moral code of the nineteenth century writers, yet still not shying away from the complexities of his characters' situations. 'The French Lieutenant's Woman' brings a twentieth century view to a nineteenth century story quite brilliantly, showing how a century can change the code a society operates under, but not what drives its human beings: the need for acceptance and the desire for intimacy. Sarah is one of the great enigmas of twentieth century fiction, and casts a spell over the reader as much as she does over Charles. I shan't go into the details of the plot, but suffice to say that Fowles' prose is exemplary, his characters complex and charismatic, and his narrative masterly. And again, the denouement is astonishing.",2001-07-16
US,49727655,R2BKU5OA8S0LUF,0316291161,474944569,The French Lieutenant's Woman,Books,1,5,34,N,N,"awful just awful","I enjoy reading older books and when our library decided to get rid of some of it's older books I found this one among them and took it home.  It is one of the most awful books I ever read.  The author couldn't make up his mind on who his charactors were.  There was practically no plot.  The only person who kept me reading this book was Sam I found him amusing.   Don't waste your time reading this book. It's not worth it.",2001-05-17
US,49910270,R29UXRUCXS2AXM,0316291161,474944569,The French Lieutenant's Woman,Books,1,14,60,N,N,"Is it possible to have negative stars?","After reading this book for a college history class, i can only say that john fowles is an unrivaled bullsh*t artist.  while exploting victorian stereotypes to justify his own obivous perversion, he also is under the misconception that he is intelligent.  he is not.  he talks about leaving elements of the plot &quot;open&quot; as if he has just invented the concept.  his conversational style makes you feel as if he is in the room with you as you read the book.  while some may consider this an advantage, my being in a room with mr fowles would produce 2 effects: projectile vomit and an assault&amp;battery conviction. only an moron would be impressed by his idiotic postmodern-pseudointellectual comments about how the characters act indepently of his writing.  i  have wasted precious brain cells reading this glorified chick flick.  i cannot believe that i have taken the time to even review this garbage, but, after seeing so many 5-star reviews, i feel that it is my moral duty to add some intelligence to this page.",2001-05-10
US,52872836,R2AH11Q9U4M6OL,0316291161,474944569,The French Lieutenant's Woman,Books,5,6,6,N,N,"The Victorian Era In Retrospect","Though the story in this novel takes place in the Victorian era of England in 1869, it was written a century later, allowing the author and the reader to view the entire time period in retrospect, and make several observations on the age as it pertains to the story he tells. That story involves a young gentleman, Charles, engaged to a suitable young lady, Ernestina, the daughter of a successful tradesman. Charles becomes intrigued by the local outcast Sarah, also known (most euphemistically) as &quot;The French Lieutenant's Woman,&quot; and they share an attraction that defies his social station and, as a societal outcast, her lack of one.<BR><BR> Throughout the novel, Fowles inserts information about the era, and highlights in particular the hypocrisy of sexual attitudes and roles. Charles and Sarah find themselves victims of these restrictions, and as such their romance is doomed from the start. Charles convinces himself that he has a truly selfless motive in attempting to help Sarah, whom he sees as a victim, and ends up weaving a web of deceit to himself and others as he fails to see himself falling in love with her. As the novel progresses, one can read in the comments about Victorian standards, commentary about our own modern age. By holding this bygone age up to our own, Fowles shows us how far we've come, and how little we've left behind.<BR><BR> To enhance the immersive storytelling, the prose is written in a style reminiscent of the Victorian authors themselves. In fact, in one section where Fowles points out such contradictions as the fact that in this age when lust was a forbidden topic, one in every sixty houses in London was a brothel, the paragraph might easily be read as &quot;It was the best of times, it was the worst of times...&quot; But even in this emulation, he uses more modern literary methods, such as giving a false ending more than a hundred pages before the real end, and inserting himself as a character in the story. These feats are done with expertise and flair, and though they are jarring at first, it quickly becomes apparent that even the tricks are part of the story.<BR><BR> Held up against the story of the upper-class Charles is the subplot of Sam, his manservant. Sam also has his own romance with Mary, a maid in Ernestina's aunt's household. The societal standards for Charles and for Sam are compared and contrasted throughout the book, creating an intriguing duality of storytelling, which leaves the upper-class Victorians looking somewhat the worse for comparison.<BR><BR> If you don't mind a novel that's hard to put down, and very tempting to re-read as soon as you've finished, I strongly recommend The French Lieutenant's Woman.",2001-04-30
US,45218627,RJR5LWFH4L8NW,0316291161,474944569,The French Lieutenant's Woman,Books,5,4,4,N,N,"Great novel- sorry, I may have some spoilers here.......","This is a wonderfully complex, mysterious, stunningly wrought work.  Fowles succeeds in injecting his postmodern, often comical viewpoints into this &quot;Victorian&quot; novel.  Example: I love how the narrator steps into the train compartment and sits across from Charles, contemplating his future and what he has in store for him.  That is damned neat!  Even more fascinating is that this narrator, god, whatever you would prefer to call him, describes himself as having a huge beard, and Fowles (if you've seen any pictures of him) has a big white beard as well.  <br />I digress...The prose is excellent. The novel remains quite accessible and engrossing while still tackling complex ideas. I loved the exisentialism ideas swirling around the novel, and in Charles and Sarah, Fowles has created two unforgettable characters &quot;seeking to escape the tryanny and cant of their age,&quot; as it is stated on the cover of my book. This novel captures the essence of the Victorian period as well as Dickens or Eliot would, but the difference is that Fowles skillfully penetrates through the hypocrisy and artificiality of the time with his sharp observations.  Ever the postmodernist, Fowles provides us with both a Victorian ending (perhaps as Dickens would have liked it; it is practically overflowing with sentimentality) and a Modern ending.  A must read!",2001-02-15
US,47710312,R4B3CXSNDWMWA,0316291161,474944569,The French Lieutenant's Woman,Books,5,1,1,N,N,"Masterful","This book is without peer. Worth reading over and over again...",2000-10-05
US,50484457,RAE2ZG10VUPBY,0316291161,474944569,The French Lieutenant's Woman,Books,5,9,10,N,N,"The kind of book you reread a thousand times . . .",". . . or maybe two thousand.  I am another person who read this book because a friend had read it, and was so enthusiastic about it that I could not bear not knowing what she was talking about.  That was two months ago.  I've read it twice since then, and started college, and any myriad of other things.<br />In brief:  It's a traditional tale; young man of means (Charles) is engaged to socially acceptable, safe young woman (Tina).  He meets enigmatic, enticing other woman; finds her incredibly attractive; his life changes utterly and completely because of this.  (Sounds a bit like _The Age of Innocence_.)  Ah, but as a reviewer said about another eminent author, describing the plot does not begin to describe the novel.  The plot is to the book as noodles are to tuna noodle casserole: important, but not half of it.<br />The book is set in Victorian England; it is rife with philosophical speculation, but not in such a way as to make you feel that you are reading a textbook.  He sets forth Charles's experiences and his changing worldview in such a sensible way, letting you draw Charles's conclusions with him.  Fowles does an amazing job of showing you his mind, as well as those of lesser characters.<br />Which brings me to another point.  Even if you do not like the philosophical side of it, TFLW is worth reading for the language and the style.  It is written in Victorian English, with a strange twist of modernity (mid-twentieth century and ageless modernity).  Fowles is amazing at showing-not-telling (as the English teachers counsel) and his descriptions will blow you away.<br />On top of all that, it is a good story.  It is not a happy story, really, but it is not, in truth, depressing.  It's romantic, it's elating, it's sad, it's powerful . . . It is the kind of story you want to reread immediately.  Which I did.",2000-10-03
US,50825696,R37JNSV0JR1RKT,0316291161,474944569,The French Lieutenant's Woman,Books,5,3,3,N,N,"A Masterpiece or a Prank","I gave this book five stars because 20 years after having read it, I still  remember it and am still flummoxed about what I really think of it.  I love  nineteenth century novels, and the prose in this book is amongst the best  I've encountered by a 20th Century novelist.  It's rich, sensuous, a  tactile experience with words.  When the little oddities started showing  up, I couldn't figure whether I was irritated that he'd ruined a perfectly  good book by adopting the rather quirky, experimental art forms common to  the 1960's and 70's, or whether I was struck dumb by the sheer brilliance  of the experiment.  In regard to the meaning of it all, I have to agree  with every reviewer here, including the one who gave it one star.  I  pondered the existentialism, concluded, revised, dismissed, pondered,  concluded with proviso's, and on and on until I felt like Elliot's poor  women, coming and going and talking about Michaelangelo.  Wouldn't it be a  stitch if the author meant this as a grand prank, and every single one of  us has fallen into the trap?  Brilliant.  Buy it and read it because it  just might be the masterpiece it's purported to be, and if it's not, well,  it's at least an interesting puzzle.",2000-09-07
US,52664014,R1L0GHA1AYV4B3,0316291161,474944569,The French Lieutenant's Woman,Books,5,52,59,N,N,"My every five years novel.","I first read this wonderful book in the late 60's, shortly after it published.  As a high school student, I was simply blown away by the story, the virtuosity of the endings, by its ambiguity, but most of all by the  richness of its language. <br />The scene when Charles and Sarah confront each  other in the shed in the undercliff has more tension and suspense than a  thousand horror movies, because it was so real.  <br />In the intervening 30  years, I've re-read this novel every five years or so. Like other great  works, each re-reading brings something new (because I continue to change).   <br />The great tragedy, at least in my view, is that what has followed from  John Fowles has never risen to the heights of this novel.  Daniel Martin  was a huge disappointment to me (so self-indulgent and empty).  The Maggot  has some moments, but was ultimately disappointing.  Only The Magus, and,  to a lesser degree, The Collector, rival The French Lieutentant's Woman.   <br />That said, Fowles has always been his own man and has stuck to his view  of the world.  I've read some of his philosophy of life in the Aristos and  found most of it to be inconsistent with my own world view. <br />But in this  great book, Fowles and I connected.  I hope when I'm ninety, I can sit down  and read it again (and find something fresh and new).",2000-04-19
US,53074766,R2PIXXCKUALUXO,0316291161,474944569,The French Lieutenant's Woman,Books,5,8,12,N,N,"The genuine article","Yep, this is it: a true twentieth century masterpiece.<br />The first time I read this at the age of 16, I stayed up most of the night to finish it, as I had with _The Magus_.  I got the heroine mixed up in the personal  mythology of my mind with my high school girlfriend, Joni Mitchell, Anais  Nin, and all that is eternally mysterious and wonderful about  women.<br />Having read the book three or four more times, I am much better  able to appreciate the ideas -- existential, Darwinian, Marxist -- that fit  into the web of a rollicking good story.  This is a novel that punches the  head as unerringly as the heart.<br />And don't forget the element of PLAY:  Fowles has said this novel was written by a man who was very tired of  novels and the usual constraints under which they were written.  So there  are THREE endings: a false,  everything-tidied-up-as-it-would-have-been-in-a-true-Victorian-novel ending  about two-thirds through the book; and two opposing endings at the  finish.<br />Fowles reportedly even wrote a farcical chapter in the style of  Alice in Wonderland in which the narrator chases after the hero with an axe  ... but his wife and other advisors made him leave it out.  I hope we will  someday get to see that one.<br />Why did the latest publisher put a cute  blonde on the cover!  (I'm assuming she is NOT meant to depict the  secondary love interest, Charles's fiancee.)  This is almost as bad an  aesthetic decision as casting Meryl Streep in the movie version, though she  made an admirable attempt to be Sarah.  Try to get a copy with the original  cover art -- a choppy woodcut of a brunette with a distant gaze -- and that  will get you launched into the story in the right mood.",2000-02-18
US,50441295,R2CZ0JFNU0IWIE,0316291161,474944569,The French Lieutenant's Woman,Books,5,1,4,N,N,"One of the best books of the century.","This is THE book I always recommend. Simply brilliant",2000-01-18
US,50891420,R1N3G87PEIP248,0316291161,474944569,The French Lieutenant's Woman,Books,5,3,3,N,N,"thought provoking","This is  great book, and Fowles seems to use this as a mechanism to highight the ironies and contradictions of the society in which we live. The reader is led deceptively to a convincing plot set in Victorian England  and is constantly jolted back to reality by Fowles' unexpected and somewhat  unconventional interjections. Despite constant reminders (or perhaps  because of them) that all the characters are fictional, I feel that each  chracter has been well developed and full of life. In the end, the ending  does not matter, it is the choices that one makes to get there that does. A  remarkable book and an experience to read.",1999-10-22
US,51268335,R2O5D067QNQGD6,0316291161,474944569,The French Lieutenant's Woman,Books,5,5,5,N,N,"A Masterpiece","Although not widely discussed, the themes in this novel exemplify the human experience from the point of view of an existential philosopher.  One could sit and read works by Sartre or Kierkegaard and never understand the true meaning of existentialism; yet by reading this book, the essence of  the underlying philosophy becomes clear.  This book vividly illustrates  important aspects of our lives as human beings - with and all its trials,  tribulations, and choices.  The French Lieutenant's Woman inspires insight  for the reader and a deeper understanding of life, love, and free will.",1999-06-24
US,51878915,R1ENYC5LAP64GB,0316291161,474944569,The French Lieutenant's Woman,Books,5,0,0,N,N,"One of the great novels of the century.","There's no question in my mind that two hundred years from now, FLW will be held alongside the other great novels of the century and be seen as a significant and entirely unique literary achievement.  Fowles deconstructs  the model of the Victorian romantic epic with vivid insight and  passion.<br />An evocative portrayal of a unique locale (Lyme Regis) in a  singular time, the novel is also a reflection of 20th Century thought that  escapes Charles, the novel's protagonist.  Bending time and narrative  space, the present-day author brings the reader along on an emotional and  intellectual journey unlike any other.",1999-01-22
US,51906262,RSVVTTO9W3Y3N,0316291161,474944569,The French Lieutenant's Woman,Books,1,8,44,N,N,"The worst book ever written","This book was horrible.  Not only is the plot bad, but Fowles insists on  interrupting it with little tidbits of knowledge that nobody cares about.   For example, he spends a page on the derivation of the word blackmail, and  a chapter on how to write a book.",1998-10-18
US,52601335,R2LANXXMB6T7PX,0316291161,474944569,The French Lieutenant's Woman,Books,5,0,0,N,N,"this one is on my ration list","This book is one of my all-time favourites and is one of the first books I remember enjoying reading so much that I rationed myself as I neared its end.  Since then I've read only a few books that I would also put on my &quot;ration&quot; list : Farrell's &quot;Seige of Krishnapur&quot; and A.S. Byatt's &quot;Possession&quot; to name a few.  The list is short and  FLW is still on it.  Happy reading - it is definitely better than the film!",1998-06-27
US,22720302,RYDNAMLYK4O3D,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book from the hands of the master!","Great book from the hands of the master!",2015-08-11
US,48425207,RF10D6AO95BPN,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,1,1,N,N,"One of the best!","Fowles is one of my favorite novelists, and this is a book I've read many time and never get tired of reading. Yes, he inserts himself into the story at numerous points, but always entertainingly and always with a purpose. So, if you've never read it, you're missing out on an excellent story. And, when you finish this, you will want to read The Collector, The Magus, and Daniel Martin, I will bet.",2015-07-16
US,23695412,R1ZPPJVSYGGTZA,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","How can one not like this book?",2015-05-16
US,10610206,R19NXLFUJTX2QU,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,1,1,N,Y,"Highest Recommendation","Exceptional command of the language of both inner and outer landscape combined with encyclopedic command of the history and literature of the setting (Victorian England and the US in the mid-19th century) makes this work of John Fowles a reading adventure on several levels.",2015-05-08
US,41098388,R3NYE0RJBXZAHN,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,1,1,N,Y,"Book is radical and rips hard","One of the best books I've ever read. It owns bones and is mad rippin.",2015-04-10
US,12824440,R31W2CTB8RD13D,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","interesting  story",2014-10-05
US,11552663,R2JI29F8I87CUN,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,1,0,12,N,Y,"unhappy thought it would be like the move going back and forth","unhappy  thought it would be like the move going back and forth...disappointed",2014-09-19
US,35735388,R321HZ817NXSUX,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,4,0,0,N,Y,"enjoyed it tremendously","not the easiest read but definitely worth the effort.  enjoyed it tremendously.",2014-07-09
US,31544606,RXO3HM4I8X7UE,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,3,1,1,N,N,"Not a fan.","This novel is so hard for me to rate, but I ended up deciding on three stars due to the unique way it was written. However, I just didn't really care for any of the characters. Sarah's motives were never clear to me, and so the story felt like it was missing something. I will also note that I had to skip a few parts of the book, as it did get just a little too steamy.<br /><br />I've also decided I'm not really a John Fowles fan. This is the second book I've read by him, and both books have main characters with disturbing mental hangups. This one wasn't quite as bad as The Collector, but it was close.<br /><br />My favorite person in the novel had to be the pious Mrs. Poulteney. She is the quintessential Christian hypocrite, and I enjoyed the scene when Sarah gets the best of her.<br /><br />All of this being said, I wouldn't really recommend this book to anyone. Some of the chapters were offensive, and the story was dark and depressing. I don't believe all novels need to have a happy ending, but there really should be some kind of point, or at the very least, a character you can sympathize with.",2014-06-27
US,14954792,R37C88WUHUBVGH,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book","This book was great. It is very well written and I love how it shows that there is little distinction between the present and Victorian times",2014-05-11
US,22572254,R2EC9UNX5G8KIG,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,N,"mind blowing","This novel is by far my favorite ever. Each character will forever live in my mind as some of the most compelling and vivid characters in literature. Fowles brings readers deep into the world of Victorian England, showing the good, bad and ugly, and in so doing transcends past and present to reconcile all of human history.<br />It is not for everyone certainly, but if you are willing to put aside your pretensions you will find a beautiful story with unforgettable characters. I can't stop thinking about this novel!",2013-09-05
US,39720326,R1UFY2U61N7MH2,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"An insistent narrator who doesn't annoy...","What is so striking about John Fowle's THE FRENCH LIEUTENANT'S WOMAN is how much the voice of the narrator intrudes into a story, set in 1867, in which a gentleman paleontologist prepares for his marriage with a suitable young lady, while allowing himself to be distracted by another woman, the French lieutenant's woman, who exerts a powerful pull on his imagination.<br /><br />The narrator's voice insistently reminds the reader that this novel is set in 1867 (the novel was written in 1969) and also comments on Victorian mores as the novel goes along, making what is known in Philosophy as \\""meta-comments\\"", that is comments about the novel itself. As the novel progresses towards its end, this voice becomes ever more apparent, especially during the most famous part of the novel, in which Fowles presents his reader with three alternative endings. What is magical is how Fowles manages to do this without annoying the reader. Five stars.",2013-07-17
US,22776608,RRUY99EBVUX9B,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,0,0,N,Y,"classic","That rare book - beautiful writing, compelling plot, complex themes.  It's a different book than the one I read and enjoyed 40 years ago.  What a work of art to be able to engage such different levels of maturity.",2013-04-25
US,21201156,R2ET2SRG8KC9F6,B0081BTNOY,474944569,The French Lieutenant's Woman,Digital_Ebook_Purchase,5,3,3,N,Y,"Beautifully written.","I first read this book over 40 years ago and loved it then, but had completely forgotten the story.  When I saw it was available on Kindle, I ordered it and loved it all over again.  It's a story about a strong woman in an era when not too many existed.  There are unexpected events, but still the book paints a very clear and believable picture of life at that time.  In addition to an excellent story line, I felt I could actually smell the meadows and trees, and it takes a great writer to describe scenes that well.",2012-09-08
