US	37440460	R1JADLVWE6YSJO	0684801523	193175702	The Great Gatsby	Books	3	0	7	N	N	Good, But Overrated	This book was extremely well-written and held my interest...until the END!  The ending was pretty much terrible and basically ruined the whole book.  I was left unfulfilled, unsatisfied.  The book seems as if it is a bit overrated.  It's good, but not THAT good.  A wonderful book has a good beginning, a good middle, and a good ending.  This book lacked a good ending, therefore it cannot be a wonderful classic.	2002-02-09
US	50253347	R2MUW18W92PPJH	0684801523	193175702	The Great Gatsby	Books	5	6	8	N	N	The Quintessential American Dreamer	I've just reread THE GREAT GATSBY for the first time since high school. It's amazing we had to read it in high school. How could a teenager understand all this stuff about adultery and materialism? I remember my eleventh grade teacher said that F. Scott Fitzgerald, &quot;wasn't a first rate writer, but he was a very good second rate writer.&quot; Even in eleventh grade, I found that horrific. Why labor at all to write a book in the first place, pouring all your life blood into writing what would become a 20th century classic, just to have some high school English teacher dub you &quot;a very good second rate writer&quot;?<br />In my English teacher's defense, we were a very trying class. She was trying to get us to elucidate the symbolic meaning in the scene where Jay Gatsby stands on his dock and stares at the green light across the water. She said, &quot;The dock scene . . . what comes to your mind?&quot; The jocks who sat in the back of the class yelled, &quot;Hickory Dickory Dock.&quot; The poor woman literally banged her head into the brick wall of our classroom.<br />Rereading THE GREAT GATSBY all these years later, I am struck with how fresh and utterly relevant it is. In essence, it isn't dated at all. What happened in West Egg in the Long Island Sound in 1923 could just as well have happened in Silicon Valley in the Dot Com Nineties. There are many Jay Gatsbys. Fitzgerald created an essential American archetype with Jay Gatz, the boy from North Dakota who wanted to reinvent himself and turn himself into something grand, based on the dreams he had for his life when he was 17. We catch a poignant glimpse of him as a thirty-year-old man who woos and impresses his long lost love with his swank mansion and his English tailored shirts. All glitter and glamour, the most important thing is that gaudy surface and facade that dazzles the eye. It says a lot about our culture, about the quintessential American dream.	2002-01-22
US	38080320	R1U4TCX04MCDBP	0684801523	193175702	The Great Gatsby	Books	5	1	2	N	N	Breathtaking. Unbelievable. THE American novel.	I consider this book to be the greatest American novel EVER. Don't take my word for it, however, read it for yourself. Even if you end up not liking it, I think everyone should at least read this book. I also think many people don't see the depth that there really is in this book. It's not just about love, or romance. It is the persuit of a dream, a dream that is not all that it seems. A dream that is represented through one character, Jay Gatsby. Gatsby is an illusion. Read it.	2002-01-21
US	52830838	R1MEM0TV8Y3BOZ	0684801523	193175702	The Great Gatsby	Books	4	0	1	N	N	Great in two aspects	The Great Gatsby is great in two aspects of books that I look for. First is the general story; plot, characterization, setting, storyline. Second is the way it is written which keeps you reading it over and over.<br />The setting is a fictitious New York suburb of East and West Egg in the early 1920's, a location dotted with large estates build with immense wealth. The main characters are the narrator, Nick Caraway; his new found girl and golf pro, Jordan Baker; Tom Buchanan, the husband of Daisy Buchanan; and of course James Gatz also known as Jay Gatsby, self prescribed culturist of old wealth.<br />Concerning the first aspect, this book is an art of obsession, treachery, deception, hubris, crime and murder. It is the original soap opera (though not annoyingly melodramatic). It will keep you turning pages and ends with a bang.<br />The second aspect, the one that makes it a classic is the brilliant prose and mastery of the English language. Like a movie that presents something new every time you watch it, this book has many subtle subplots and philosophical outlooks.<br />I would recommend this to anyone who is interested in reading and rereading the classics. A book from \\"the lost generation,\\" written by an author from World War I, it definitely has the era's deserving undertones.	2002-01-16
US	40432963	R22E9DDUIA5OGS	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	Worthy of It's Classic Reputation...	Yes, I've read this many times,since high school, where it seemed like a force fed waste of time.I never knew the types described in this book then.Like &quot;Bond Business&quot; Nick,a business based on trading money (update to Tom Wolfe'S BONFIRE OF THE VANITIES,which has many similarities to THE GREAT GATSBY!) But, that was a long time ago. Usually I breezed thru it,but recently I gave it a more serious try, and found it to be just as great as they say! Why? Simply, because the characters are incredibly true to life. I've met Tom Buchanan types so many times it makes me want to (I won't say here.) The world is full of arrogant smart alecks who never had to do a thing on their own,and who look down their nose at their supposed &quot;inferiors&quot;. And Daisy...How many shallow,money grubbing,self obsessed young ladies are there like this? One wonders what Gatsby saw in her too,but that's probably the point. You know, the ones who get thrilled by looking at dozens of colored shorts in a wardrobe, as she does with Gatsby. Both types really care for nothing except themselves and their little toys. FS Fitzgerald probably knew hundreds like this...Now the Gatsby character is more unique and refreshing,even if he is dull.The self made guy who may have made his money under shady conditions. Then again,how about the dot-com millionaire rage of recent memory, and the way the world and the media were lapping it up. Now, the Enron fiasco where it's obvious the bigshots could care less about anything other than lining their own pockets at everyone else's expense.A little like Tom perhaps. But Gatsby seemed to have a heart, shallow as he may have been. And the New York 1920's locale rings true too...This novel easily can be read by a 15 year old,even though his life experience will not be able to understand it. And an 80 year old can appreciate it too. If Joyce's ULYSSES was the best novel of the century, how many can figure it out?. Really, almost no one! Same with most others on the list,like say Faulkner.ULYSSES was not about what FSF called &quot;the bitch goddess success&quot; which is what THE GREAT GATSBY is about...As far as another reviewer here questioning what the final line meant..ie &quot;So we beat on,boats against the current,borne back ceaselessly into the past&quot;...Surely it was THE GREAT GATSBY'S obsession with the past,even as the future beats away, and Daisy's disappearance from the past into the present, that was responsible for his terrible demise at the end!! Tell your Professor that's the obvious answer to his 20 year question..We should each learn to deal with our own past darknesses. The tragedy of a person like Gatsby is that it becomes an obsession resulting in a sad ending...Also, this is without question a monument to the language, the second reason it is such a classic.rs on the list,like say Faulkner.ULYSSES was not about what FSF called &quot;the bitch goddess success&quot; which is what THE GREAT GATSBY is about...As far as another reviewer here questioning what the final line meant..ie &quot;So we beat on,boats against the current,borne back ceaselessly into the past&quot;...Surely it was THE GREAT GATSBY'S obsession with the past,even as the future beats away, and Daisy's disappearance from the past into the present, that was responsible for his terrible demise at the end!! Tell your Professor that's the obvious answer to his 20 year question..We should each learn to deal with our own past darknesses. The tragedy of a person like Gatsby is that it becomes an obsession resulting in a sad ending...Also, this is without question a monument to the language, the second reason it is such a classic.	2002-01-15
US	47439674	R1TVISOC377TN7	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	So we beat on...	&quot;So we beat on, boats against the current, born back ceaselessly into the past&quot;.<br />Surely one of the most apt and, to the reviewer who claimed no one can understand it, clearest conclusions to a novel. The Great Gatsby is a novel about the pursuit of a romantic ideal. Gatsby/America pursues its ideals in vain. For all our optimism, for all the pure belief in the ideal/the green light/the orgiastic future, it recedes before us, year by year. It is unattainable, it does not exist, it is but the projection of our past desires (for Gatsby, read the Daisy of his past, for America, read the untarnished new world). Still, no matter, we will keep trying, we will row on, boats against the current, our goal folornly already behind us... we are born back ceaselessly into the past.<br />As for the anti semiticism/racisim - Tom is a racist, but is clearly an unthinking ignorant racist - did Fitzgerald really need to expressly condemn him? The condemnation is implicit.<br />Perhaps the professor referred to in the first review had his own political agenda. If so, i suggest he read Roth's the Human Stain.	2002-01-14
US	40281413	R3HYU7LIPX97TS	185998567X	193175702	The Great Gatsby	Books	5	0	0	N	N	Gatsby rules	One of the best book I have ever read. A must read for everyone.	2002-01-12
US	49379380	R2U7K7GXSP9G8V	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	My Opinion of the Great Gatsby	This novel takes place in the 1920's and is based on some of the things that happened in the earlier part of F. Scott Fitzgerald's life. I felt that The Great Gatsby by F. Scott Fitzgerald was an amazing novel for many reasons.  Some people felt that around the first fifteen pages or so were not needed, but I thought that the pages helped me a lot with understanding the setting.  It was incredible how well written this novel was.  Every page just keeps pulling you in deeper and gets you more interested. As I got into the book, I had to think twice about whether it was a true story or not.  If you read this book straight through like any other book, you will think it was well written and had a good story line.  However, this book is much more complicated then it seems.  There is symbolism throughout the whole book that you should lookout for.  Once you identify it, you will have a whole new understanding of what this book is really about. I loved the way that this novel was such an easy book to read because one idea just flowed to the next.  Most books that are considered classics are relatively difficult to read, but this really wasn't.  It was really amazing how you could relate what happened in this book to what happens in everyday life today even though it is a completely different time period.  For people who like reading good literature, this is a must read.	2002-01-06
US	41716701	R1J93UBEB2FJKI	0684801523	193175702	The Great Gatsby	Books	1	24	59	N	N	What's all the fuss about?	I always can find something good about a book, no matter how bad it is.  The Great Gatsby, however, is probably one of the only books I've read that I hate.<br />It is the story of a man who, basically, talks about nothing.  The plot is nonexistent, just the ramblings of a man who's confused about society.  The characters are either boring or not developed enough.  The worst part about the book is that you get the feeling that F. Scott Fitzgerald is going to hit you with a great, dramatic, thought-provoking ending, and nothing happens at the end.  When I finished, I was left with the feeling of &quot;Okay, what was that all about?&quot;  I can understand that it is a reflection of the  1920s, but certainly not a very good reflection.<br />This is a book you should read when there is absolutely nothing else to read.  If there is anything else at all, read that instead.	2001-12-26
US	52506680	R1ZBHB6QT53P8S	0684801523	193175702	The Great Gatsby	Books	5	2	2	N	N	you cannot deny it	Here's one of the most read American novels.  Sure, it's been heaped with praise since the critics of the mid-1920s were thinking about worshipping a new messiah.  But let's face it: their enthusiasm was on the right mark.<br />The Great Gatsby is a swift, gorgeously written story about people we don't seem to have anything in common with.  These are confused, wandering, sub-stratispheric members of an even more deeply ingrained sub-culture that, for the modern reader, also has no bearing on anyone they will ever encounter.  And yet the prose and the narrative force of this novel imbues these alien characitures with the sweet and stunning glow of life.  They transform into very human beings caught up in much of the youthful pain and torment of anyone who ever dreamed of success.  It is a tragic, heart-rending story of broken-hearts and insincere love as well as an epic portrait of nearly an entire generation of people embodied in the character of their greatest ambitions.  This book soars higher and higher with the passage of time and continues to force students, sometimes, to realize that they can enjoy reading a novel.<br />A wonderful, extraordinary book that tends to stay with you for a long time.	2001-12-15
US	42909132	R2PR93FNFUJWDM	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	The Great Novel	by far, the best novel i have read in my 20 years of existence.  i ask every girl i'm interested in if she's read it.  a response of yes=we'll keep in touch and no=no love	2001-12-13
US	40754836	R123UJFGNRYW44	0684801523	193175702	The Great Gatsby	Books	4	0	0	N	N	What does a man have to do to get attention?	A rich man, a middle class man, a tennis player, an adulterist, a confused freeloader of a wife, and story that involves them all in a toned down but twisted sort of way. At first glance this book seems to revolve around a love interest between Nick,(Our middle class man) and Daisy, (Our tennis player) while Gatsby (the extremely wealthy man) is our third party who's  fancy parties help them together. But slowly this novel turns, and sends the reader into a situation where Nick Carraway is a third party in the Great Gatsby's life, and a love situation that will have the reader hooked.....	2001-11-26
US	50473956	R2C0GP2JF19OOT	0684801523	193175702	The Great Gatsby	Books	2	9	16	N	N	Beautiful Prose Devoid of Intelligent Content	The Great Gatsby was voted number two on the list of 100 greatest of the twentieth century and I never questioned this rating until confronted by an influentual college professor who made me examine the novel more closely. Many of the thoughts I now have on Fitzgerald and Gatsby I owe to him and I think it would be good to share them and allow people who read these reviews to rethink Gatsby somewhat. The fact is that Fitzgerald's &quot;great&quot; novel of the &quot;American Dream&quot; has serious problems that make it a questionable text for number two on such a list, especially considering it is placed above such novels as Faulkner's The Sound and the Fury and Light in August and Ralph Ellison's Invisible Man.<br />From the beginning of the novel, we are in the hands of a first person narrator in Nick Carraway, an empty shallow young man from the midwest who moves to the east to try his hand at the &quot;American Dream.&quot; The problem is that although most people would regard Nick as a shallow character, Fitzgerald doesn't seem to offer an underlying critique of this moral void inside of his character but instead forces the reader to accept what Nick says at face value. Then we meet Tom and Daisy Bucchanan. Tom is the quintessential Aryan prototype spouting racist propaganda about how it has been scientifically proven that the blond haired blue eyed Nordic male is superior in every way to other races, and again there is no satiric edge from Fitzgerald to say that Tom is not correct in his beliefs and assumptions. Then we reach the introduction of Gatsby and the melodramatic love story of Gatsby and Daisy. Gatsby is the nouveau riche who throws large excessive parties for anyone who will come to his mansion hoping that Daisy will someday show up. Fitzgerald goes down a list of participants in those parties and most of the people there are Eastern Europeans. This is a criticism of the parties in Fitzgerald's prose and begins to venture into the anti-semitic areas of the novel. The introduction of Meyer Wolfsheim, the stereotypical Jew seals the deal on that. We also soon discover that what attracts Gatsby to Daisy is not a human bond of understanding and friendship, but the fact that Daisy's voice jingles like money; and yet, people seem to view this love affair as stirring and tragic. The sad thing about the book is that all of its characters are shallow and money hungry. There is not a redeming figure in the book though the narrator Nick would like to say that the hero is Gatsby. Gatsby was all right in the end. It was what prayed on him that was bad. This is Fitzgerald's judgment.<br />If this is the quintessential novel about the American Dream, if the lust of Gatsby is our lust as Americans and the love story of Daisy and Gatsby the type of love we as a people aspire to, we're in a great deal of trouble in this country. When books such as The Adventures of Huckleberry Finn come under attack in high schools across for using the word &quot;Nigger&quot; and others such as The Grapes of Wrath are banned for using profanity such as &quot;Christ,&quot; The Great Gatsby, which is a far more damaging and subversive novel, slips by unnoticed. I'm not for censorship in any form, but we must think about what we want to tell children or any other students about America. While Huckleberry Finn and the Grapes of Wrath are being banned yet are permeated with important and positive messages about the meaning of America, The Great Gatsby is a staple in cirriculum everywhere saying that this is really what America is about. Part of the problem is that Fitzgerald's prose is so exquisitely poetic that the themes of the book sometimes disappear beneath the eyes of Doctor T.J. Eckleberg or get clouded by a green light at the end of a pier. Half the time if you stop to think, you can't even figure out what Fitzgerald is talking about. &quot;And so we float on, boats against the current borne ceaselessly back into the past.&quot; At the endof examining the novel in an American literature class in college my professor asked the students what this line meant. No one could come up with a satisfactory answer. The teacher who had been teaching The Great Gatsby in class for twenty years told us that he had never met anyone would could tell him what it meant. Perhaps the novel should have fallen to a lower spot on the list of the twentieth century's greatest novels.of examining the novel in an American literature class in college my professor asked the students what this line meant. No one could come up with a satisfactory answer. The teacher who had been teaching The Great Gatsby in class for twenty years told us that he had never met anyone would could tell him what it meant. Perhaps the novel should have fallen to a lower spot on the list of the twentieth century's greatest novels.	2001-11-25
US	42270646	RQO548QH1DH0H	0684801523	193175702	The Great Gatsby	Books	4	1	3	N	N	How about &quot;The Very Good Gatsby&quot;	I don't think &quot;The Great Gatsby&quot; is a perfect novel, but it is better than most I have read.  I enjoyed the story (in as much as a story of this kind can be enjoyed).  Reccomended.	2001-11-21
US	51401377	R10GQ22AYC42T6	0945353413	193175702	The Great Gatsby	Books	4	2	2	N	N	The Great Gatsby is a well written book	I just finished listening to the unabridged audio version of The Great Gatsby.  I have started listening to the audio version of books, that I may never get time to read, on my drive to and from work each day.<br />I have to say that while listening to &quot;The Great Gatsby&quot; I actually loved driving to and from work.  The commute was the best part of the day and strangely I was actually glad when I got caught in traffic.<br />F. Scott Fitzgerald's writting style and use of words was beautiful and the story was very interesting as well.  I found the Great Gatsby's desire and methods to reunite with the lost love from his past quite touching.  The last page of the book was so well written I kept rewinding the tape and listening to it again and again.<br />Don't ask me why I am not giving it five stars.  It was close to five, but just did not make it, and I can't quite put my finger on it.	2001-11-07
US	51842628	R2ZEQXFFTTBAFV	0745130526	193175702	The Great Gatsby	Books	5	1	1	N	N	An American classic	How can you define classics in a literature of a nation who was born a bit more than two hundred years ago? A tale like TGG could be the right answer. Even if I have found the track a bit boring, it is the most representative subject that can be defined American epics. But what I really appreciate about Fitzgerald is his style of writing, the best I have ever met in American and English literature, which also retains its meaningful form (but in that case I have to pay much credit to the translator) in the Italian version. The final short digression about the green light is one of the most often seen quotations.	2001-11-05
US	43611265	R3TI1ACIQV4RVV	0684801523	193175702	The Great Gatsby	Books	5	2	2	N	N	The Epitome of American Literary Achievement	Nick Carraway is an unsuspecting Long Island-dweller living in a small house that is sandwiched between mansions.  Through two old acquaintances, Tom Buchanan and his wife, Daisy, he learns that one of his neighbors is the rich, extravagant Jay Gatsby, who soon invites him to one of the periodic late night parties on his property.  At this party, he befriends Gatsby and soon becomes intertwined in his story.  He finds that Gatsby's money was earned through illicit methods, and sees his friend's incongruously idealistic character.  Finally, he watches as Gatsby is confronted by his past in the form of Daisy Buchanan.<br />During WWI, five years before the events recounted in The Great Gatsby took place, Jay Gatsby was a soldier stationed in Louisville.  There, he met Daisy, and in his romanticism, he believed that it was everlasting, mutual love at first sight.  Four years later, when Gatsby discovered Daisy's marriage, he moved to Long Island, where his past lover and her husband were now residing.<br />We see Jay Gatsby's incredible idealism, inharmonious with the rest of his character, which is, to me, the most significant characterization in the entire novel.  It is the one aspect of the story that allows the reader to keep reading, feeling that everything might be eventually work out.  How Gatsby hopes against hope, believes against belief, that Daisy, after five years, still loves him, is a tribute to the human spirit.  His complete confidence during his confrontation with Tom Buchanan shows the incredible ability within us all to trust in a reflection of the past.  It makes us all Gatsby's friends, makes us hope with him, wish with him, have faith in him.  Gatsby's romanticism makes readers aspire to or even believe that they have this incredible love of \\"a green light at the end of the dock\\", a symbol of the hope that has been lost and yet is still there.<br />I would recommend this book to everyone, although some slight racism and sexism common at the time the novel was written may discourage sensitive readers.  The literary style and word usage is, for lack of a better description, incredible, and the book's plotting is superb.  The Great Gatsby realistically portrays both the best and the worst of human attributes and allows any reader to identify with the characters, no matter how far-fetched this might seem.  F. Scott Fitzgerald's book is the epitome of American literary accomplishment and a must read for any serious booklover.he novel was written may discourage sensitive readers.  The literary style and word usage is, for lack of a better description, incredible, and the book's plotting is superb.  The Great Gatsby realistically portrays both the best and the worst of human attributes and allows any reader to identify with the characters, no matter how far-fetched this might seem.  F. Scott Fitzgerald's book is the epitome of American literary accomplishment and a must read for any serious booklover.	2001-11-05
US	40846167	R2EA6JPVRCBZ7S	0684801523	193175702	The Great Gatsby	Books	5	4	4	N	N	A Jazz Age Delight	F. Scott Fitzgerald's life is somewhat paralleled by the character (Jay Gatsby) he creates in his most famous novel, The Great Gatsby.  Gatsby throws lavish parties and lives one of the most extreme lifestyles fictionalized during the Jazz Age.  Although Fitzgerald's life was tragic at times, he seems to have drawn the content of the novel from his creative literary genius as well.  Because of its amazing story and craftsmanship, The Great Gatsby is the type of novel that deserves to stay in print for as long as people are reading books.<br />  The novel is a bit of a love story gone wrong, mixed with the budding friendship of a common bond salesman (Nick Carraway) with the notorious underground gambler and namesake of the novel (Jay Gatsby).  The two are somewhat confidants, yet the audience never knows if Gatsby is totally truthful with Carraway.  Gatsby finds that Carraway's distant cousin (Daisy Buchanan) is a lost love who has married another man (Tom Buchanan).  It seems as though his pursuit is worthless, but the soap-opera feel of the book helps the story continue to flow.  Tom is also having an affair; his mistress is a low-class woman named Myrtle Wilson who lives in a gas station halfway between the two major areas that set the novel (East Egg and West Egg).  Gatsby goes on a mission to reclaim the love of his life, almost an attempt to eternally grasp happiness. Carraway also has a somewhat love interest, a lady golfer who often lands herself in trouble.  A novel is complete without unexpected disaster and The Great Gatsby is no exception.  Twists of fates and other accidents play into the story as the reader's heart beats faster and is too involved to close the book.<br />  Other plot elements allow Fitzgerald's novel to be highly esteemed.  He magically mixes carefully crafted symbolism, dramatic irony, complex plot, figurative language, and vivid descriptions in such a bold yet intriguing way.  A fantastic cast of characters work together move the story forward, although one man (Carraway) does the actual narration.  After reading this amazing novel, any reader would wish to travel back to the 1920s and attend one of Gatsby's wild parties or befriend one of the other characters.orward, although one man (Carraway) does the actual narration.  After reading this amazing novel, any reader would wish to travel back to the 1920s and attend one of Gatsby's wild parties or befriend one of the other characters.	2001-10-29
US	52433885	R14RVDHNA2N2HW	0684801523	193175702	The Great Gatsby	Books	5	2	2	N	N	Perhaps Fitzgerald's best	This novel's best point is Fitzgerald's writing style.  Having such a light and lucid pen, Fitzgerald manages to describe scenes in such a way as to make them come to life.  He is also very subtle in his use of sarcasm (mostly demonstrated through the narrators remarks on those around him).  This ornate style is in contrast to the spare quality of the plot.  Basically, the story follows Nick Carraway's involvement in the relationship between Jay Gatsby and his --Gatsby's-- long time love (who is a married woman).  It plays out in a way that is very similar to Greek tragedies (imagine Oedipus Rex).  However, simple this may sound, it plays out in an interesting way, and is somewhat refreshing when compared to the modern day four-plot-twist-per-book style of writing (not to say that there aren't good modern writers; there are, of course).<br />Another interesting aspect of this book is the idea of wealth, or the idealization of wealth.  All of the characters involved in this story are either bent on gaining, or flaunting money.  Gatsby throws lavish parties, and drives around in a distinctive automobile.  Nick is looking to earn a fortune in the supposedly limitless city of New York. Fitzgerald even lays down a sort of classist line (through Gatsby's lips, I believe):  &quot;The rich get richer, and the poor get children.&quot;  It follows that within the book there are thin, nearly invisible, lines drawn between all the characters of different classes.<br />  I would recomend this novel for anybody who is interested in clever writing. I'd also recomend this to anyone who's interested in the expatriot writers.  For while Fitzgerald is in contrast to Hemingway, they almost seem to compliment each other in defining the time period.  I would also recomend this to anybody who's interested in classic american literature, for it is very much a hallmark American story.	2001-10-22
US	49272747	R3F1804D32W1P5	0684801523	193175702	The Great Gatsby	Books	5	0	0	N	N	Some say it's over-rated, I say it's genius!	I'm not an avid reader, but I absolutely adored Fitzgerald's 'The Great Gatsby'. The symbolism, time period, tragedy, question of mental conciousness, etc. kept me thinking about it for hours. I thought this book was extremely well written and perfect for any literature class.	2001-10-21
US	41599704	R2Q80N3TMV44EJ	0684801523	193175702	The Great Gatsby	Books	4	0	0	N	N	A world painted through words.	I'm a high school student who read this book by choice, as we must read several books of our own as part of our English class.<br />I enjoyed this book tremendously.  Fitzgerald has an amazing talent for drawing you into the worlds of the characters.  The characters aren't especially deep but perhaps that's what makes them so intriguing.  At first when introduced to them, especially Gatsby, you might think &quot; Oh how shallow&quot; but when examining yourself do some of the emotions not feel strangely familiar?<br />This book is proof that money does nothing but create a world that covers pain with a nearly sheer curtain that can be ripped by raw emotions, revealing universal human desires, fears and mortality.<br />I will definately read this book again, certain to discover more and more each time.	2001-10-18
US	51927466	R36IQUHYVQIB3	0684801523	193175702	The Great Gatsby	Books	2	1	5	N	N	The Great Gatsby.... Not so great!	First let me start out by saying that I am a high school student who was forced to read this book during summer, which is the first downfall. The Great Gatsby is a story of a man, Jay Gatsby, who wastes his life away throwing parties, hoping his first love, Daisy, would maybe attend one of these parties. The narrator, Nick, finally meets Gatsby at a party and since Nick is Daisy's cousin, Nick is pulled into a plot that ends in a very tragic way. I was more interested in Nick than Gatsby or any of the other characters. Gatsby is a character that really isn't defined besides the fact that he loves Daisy. Also, along the way readers are introduced to characters at parties that have no signifigant role in the book. Another problem with The Great Gatsby was that it seemed to progress so slow. The plot didn't keep my attention like it should have. The ending is a little surprising but not enough that could redeem the rest of the book. Although this is a highly acclaimed book, I found out it's not a book for everyone.	2001-10-04
US	49331029	RYFZEJNSTOXLC	0684801523	193175702	The Great Gatsby	Books	5	4	4	N	N	Great American tragedy	I was first assigned \\"The Great Gatsby\\" in college but I hate being \\"assigned\\" a book and held off reading it until now.<br /><br />I am very happy I came back to this book, truly a classic.  It is not your classic love story and Fiztgerald captures the snobby life of these rich people perfectly.  He brings them down to human levels despite all their riches and shows how we all suffer the same regardless of our monetary value.<br /><br />The first chapter or two can be a bit of a challenge to get through since it deals mostly with the setting up of their snobby environments, but if you stick with it puts everything into perspective further in the book.<br /><br />Without giving anything away, it had one of the best ending I have ever seen (or read rather).  You read this book and never truly know how you felt about the characters, wether you loved them or hated them, at the end, all you can do it pity people like them.	2001-09-16
US	47911070	R3OBQ0C0LYJQMU	0684801523	193175702	The Great Gatsby	Books	4	0	0	N	N	Thin plot...incredible writing	Called \\"required reading\\" by so many people...it better be good right? If it isn't than why are so many children being forced to read it? The plot is none too exciting, in fact it's rather thin and stretched. For me, it was not the reason that I kept turning the pages--it was the amazing use of the English language that kept me going. For once I agree with the educators, who say this is an American classic that should be read by all students...not for the plot or even the characters but for the way F. Scott Fitzgerald uses language.	2001-09-10
US	51968737	R3BXWD7P56J6IO	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	The American Dreamer	There is something about Jay Gatsby that is quintessentially American. When I was a younger reader, I simply put the character down as shallow. He's a phony, sure, but it comes from the idea that he can remake himself in his own image, godlike, into something better than he really is... and even reshape his own past. What is the American Dream, but the idea that you can transcend your background and origins to become whatever you want? To transcend barriers of class, wealth and breeding? Of course, the cost of such a dream sometimes ends up as more than most of us would be willing to pay, and the dream often crashes upon the rocks of reality. F. Scott Fitzgerald does not shy away from that.	2001-09-05
US	45344448	R2WM4ZZGSH3HVC	0684801523	193175702	The Great Gatsby	Books	5	3	4	N	N	The American	No more perfect American book exists. Jay Gatsby pursues the American dream with a single minded zeal and the closer he gets to his dream the emptier he is.  The greatness of the book is both in this theme and in the way Fitzgerald makes Gatsby stand for all of us Americans. In his later works Fitzgerald falters but here every last detail is in its proper place. The narrator Nick is the perfect voice for this story. Through his eyes we may see that Gatsby is not all that Gatsby wants to be but like Nick we let ourselves be seduced anyway.  The most superficial creature in this book, Daisy, is the object of Gatsby's lifelong obsession. She is about as weak as that flower and no more complex. Only Gatsby with his undying ability to dream which is unmatched by any character in fiction and the reason we all love him can imagine she is anything more than the common flower of her namesake. Everything functions and happens exactly as it should. No plot, I suggest, can be repeated by more readers. I put this in a tie with Hemingway's The Sun Also Rises for greatest book by an American. Hemingway's book is equally great though for quite different reasons. I think in his next book Tender is the Night Fitzgerald is trying to cover Hemingway's terrain but unlike Hemingway Fitzgerald does not really belong in Europe. Hemingway uncovers what it is to be American by showing Americans outside America and in contrast to Europeans. Fitzgerald never brings his Americans abroad in contact with anything but each other.  But in this book he is brilliant. I just wish he would have stayed put.	2001-09-03
US	43017280	R297SVLGFBVSFX	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	A man has everything	In this book a certain Jay Gatsby has accumlated a vast wealth from nothing, having any material possession he might ever need. Yet, he lacks love. This is about his attempt at capturing his love, and all the strange things that a man might do to get it. The flashiness and greatness of the 20's are represented well in this book, with lavish parties and care free guests. It shows that the rich have problems as well, and many times their lives are more empty than the lives of those that are poor. Fitzgerald's writing style kept me very entertained, being very calm and relaxed throughout the whole book. The oddity in Gatsby's &quot;style&quot; kept me interested and thoughtful, such as the constant use of the phrase &quot;old sport.&quot; I think this book deserves to be considered the classic that it is, and has earned its place among other greats.	2001-08-25
US	52027938	R3KCIEAV000FPG	0684801523	193175702	The Great Gatsby	Books	5	769	831	N	N	Decades later, still great but on different terms.	Having reread this book for the first time in 20 years, I can confirm that there's a reason that it's considered one of the very best American novels. However, my reaction to the story was different than when I first read it in high school. I recall that back then I was hoping that Daisy and Gatsby's love story would ultimately yield a happy ending. Now, I found them both to be such shallow creatures that they inspired no pity. While I considered the characters to be emotionally stunted, that dooesn't mean I was not impressed with Fitzergerald's skillful rendering. As in most forms of art, in literature it is more difficult to accurately and interestingly portray nothingness than to describe a richly endowed subject. At this more cynical age, I found Daisy to be a remarkable emotional void, and Gatsby's quest to pour all of his hopes and dreams into such a shallow cauldron only confirmed his own vapidity. One thing that hasn't changed in all these years is my amazement at Fitzgerald's ability to set a scene. His descriptive passages are truly poetic, and his command of word choice in unparalleled. All this made for a stimulating and delightful read.	2001-08-25
US	51829697	R3SHGOMBLDZ3BL	0684801523	193175702	The Great Gatsby	Books	2	1	4	N	N	Floundering in New York	This is just my simple opinion, but when I read The Great Gatsby, I found it to be 1) extremely difficult to follow, and 2) drastically overbearing. People describe F. Scott's Fitzgerald's writing as poetic, and indeed it is at some points in the book. However I believe that as a result of this, Gatsby is much more difficult to read and comprehend. I would have preferred a more traditional writing style instead of a over-embellished, over-done, and, most importantly, an overly-complex style of writing.	2001-08-17
US	42682976	RWHGYK25OZQ93	0684801523	193175702	The Great Gatsby	Books	2	2	6	N	N	Eek	Yes, I'm but another unfortunate soul who had to go through this book because of the wretched school. Let me try to be fair, the book started decent. I thought the writing style of the author was good, but nothing egregrious. I was interested in finding out about the narrator, of course, the story turns and introduced a mob of characters from parties and dreaded plots. It was plainly, and simply and tediously S-L-O-W. Reading this book is a torture. Okay, that was my first impression of the book. After finally reading it through, however, I guess I should say it was better than I thought. The story speeds up a little, still retaining the air of elusiveness. It is hard to grasp the theme of The Great Gatsby. But perhaps when you do it is worthwhile to you. Though I still feel unable to relate this story very well. But different people have different opinions.	2001-08-16
