US	52165130	R2EE39RP4EY68H	0385475721	850910906	The Blind Assassin	Books	5	6	6	N	N	If you're looking for soulless speed, turn to your microwave	...but if you wish to savor a lovely read, look no further.  Margaret Atwood is simply a brilliant author and this is one of her best.  A favorite quality in her books is to take an experience, thought or feeling and transform it into language so close to home, you feel like you've heard yourself say it. There are several passages in this book that ring true to personal experience beyond the boundaries of time or perspective.  This is to say nothing of her unique ability to tell a story without sounding formulaic or trite. This novel moves from past events, including a foray into a separate fictional realm, into the present, and back again. It digresses at points to show a window on the character's past which affects how they, and we, relate to the events. This technique is not difficult to read but thoroughly engaging.  Lose yourself in this narrative and enjoy the journey.	2001-04-09
US	50981902	RI9F5ESA7AAM	0385475721	850910906	The Blind Assassin	Books	3	3	3	N	Y	Tough read, but gave lots of food for thought	Getting one third into the book is the hardest part, but having spent the money I pressed on. The sci-fi portions left me a little cold and I wanted to wack Iris in the head soundly. Her character is spineless allowing her father, her husband and sister-in-law to control her life until her late years. She allowed them to rob her of everything but her well kept secret lover. Even the lover was a lout, but at least this relationship was one of her own choosing. I have enjoyed all Ms. Atwood's other books much more than this, but this one has given me food for thought longer.	2001-04-08
US	52958213	RPZJANBVG1MRD	0385475721	850910906	The Blind Assassin	Books	5	1	1	N	N	How does she keep on doing this!	I've never been much of a groupie before (I hate to even use that expression), but for the first time in my life, I wish that I could meet this superb author, or even write her a fan letter. Living in the states, in southern California, when I'm originally from the east coast of english speaking Canada, Margaret Atwood is like a childhood &quot;blankie&quot;. Sound weird, probably so, but it is such a pleasure to read descriptions and experiences that I feel I've lived myself. The Blind Assasin, as do many of M.A.'s books, has a few strange scenarios, and some surprising twists in the plot, but again the emotions she allows her heroines (and non-heroines) to reveal is gripping and believable. Please, please Ms Atwood, continue...	2001-04-08
US	51662463	R2SBTFT0ZWB8Y9	0385475721	850910906	The Blind Assassin	Books	4	10	11	N	N	The Chase family history is great, but...	I picked up this book because I wanted to read more of Atwood's razor-sharp family history narrated by a woman. I enjoyed &quot;The Robber Bride&quot; very much, and &quot;Cat's Eye&quot; was also good, although the end disappointed me a bit. I didn't care because I don't read a book because of its ending anyway. <br />The Blind Assassin features the story of the Chase family (who is not quite a dynasty), and those bits were just great. I can see why Atwood got the Booker Prize for this one here. With only a few poignant sentences, she can evoke characters, situations, and, most of all, atmosphere with great detail and density. I disagree with Iris Chase when she apologizes for not having drawn Richard Geffen (another blind assassin in his own way) in more detail. I found him being there, and I despised him from the beginning. An even stronger case in point is Winifred: she does appear only very rarely in the text, but I was surprised at how much I came to hate her. Each and every character is drawn strongly in the text. That's not to say that the heroines are intelligent, but damsels in distress and prone to twists of faith all the time. Far from it - sometimes I was exhausted with Laura's naïve world views or Iris' passivity. Even with their flaws, they were wonderfully rounded characters, and interesting to read about, for instance Laura's problems with God or Iris' sarcasm as an old woman.<br />There are, however, those excerpts of a novel-in-the-novel called &quot;The Blind Assassin,&quot; wherein a man tells a fantasy story to a woman (both will be identified at some point in the text). What were those for? He is a Communist, and they are having an affair, okay, so far I understood it; but what else is it for except to let the man rant about her being rich and maybe unfaithful with someone other than him? Such stuff is dangerously close to mindless man-bashing, and Atwood is way above such cheap tricks. Some of the passages are screamingly funny because theyare your stereotypical fantasy stuff (check out &quot;Peach Women of Aa'A), but otherwise I was confused. <br />Maybe I didn't get the point. There is a lot of stuff in the text that you are likely to overread - allusions to texts by Dante, the Book of Daniel, and so on, besides the obvious references to Coleridge and others. What is more, I don't know enough about Canadian history to get all the references in the newspaper clippings, but that did not keep me from enjoying a good read. In the case of the Assassin and the mute Virgin and their escape to the wolves, I am afraid I've got the point, and I think those parts do not live up to the rest of Atwood's writing. Consequently, the book falls apart. Nevertheless, quite a great read, because the moment when you find out who did what to whom and why, that is the moment that makes reading this book so worthwhile.	2001-03-28
US	44592782	R2CEW0PV55A62	0385475721	850910906	The Blind Assassin	Books	2	5	10	N	N	Beautiful prose, not much else	After reading about 300 pages the &quot;complicated&quot; plot twists had all been straightened out, and the only reason to drudge through the remainder of the book was the hope of coming across more of Atwood's occasionally poignant passages.  The novel does cover a lot of ground, just not very well.  Class tension, blah.  The depravity beneath the genteel surface, blah.  This is not a novel with incisive observations about life.  Which could be excused if the story and characters were engaging.  Laura was the only interesting character, but unfortunately, due to the method of narration was only seen sparingly in the second half. <br />Could have been four stars with 200 less pages and tauter descriptive passages. The story itself would have still been trite, but at least it wouldn't have taken so long to get through. There IS beautiful writing here, it's just stuck in a dull story with mostly dull characters.	2001-03-28
US	52007933	R2XJL0RR4C8JM2	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	Not a review...	One of the best books I have read, and one of the very few I plan to read a second time.  I could never summarize this book in 1,000 words.  Margaret Atwood just keeps getting better!	2001-03-24
US	52875499	RNYLUSIWNZRRU	0385475721	850910906	The Blind Assassin	Books	5	7	7	N	N	Deeply Affecting,, Sumptuously Written--Again	Once again, Atwood has demonstrated the richness of her craft.  This insightful, layered work shows Atwood's thorough capability.  Although the jacked descriptions present a frame story combining past fiction with memoir, the structure of Blind Assasin is much more complicated.  Indeed, the interplay between past, present, memoir and fiction is meta-structural, as even the titles within the book are ambiguous and the divisions shift and dissolve without warning.<br />Atwood gives us a lot to love.  She has again brought forward compelling protagonists, female, as usual.  She has also conjured up antagonists of both sexes, typically shallow but not unrealistically so, given the novel's voice.  Atwood also sweeps through the twentieth century, concentrating on 1915, or so, through the end of World War II, rushing to the late 1990s where she deftly encapsulates the sensisiblities of an octogenarian amid donut shops, malls, cities, towns and the weather channel.<br />Her prose deserves attention.  Atwood writes homilies, proverbs, observations and literary allusions which make this slow reading.  But the time is well worth it, as the author's insight is razor sharp and her use of language nothing short of beautiful.<br />Don't stop at just one Atwood.  Read Cat's Eye and the Robber Bride.  Atwood's unflinching view of her characters and the dynamics between and among women is well worth it.	2001-03-15
US	50860914	R1LO8RUHVHGLJU	0385475721	850910906	The Blind Assassin	Books	5	2	2	N	N	A classic!	I loved this book. My only hope is that it is never filmed. The story would lose a lot in transition to the screen, I fear. Margaret Atwood's prose is beautiful. I couldn't help but read short passages to my wife aloud. There were times that I was confused, but the author carefully crafted my confusion. As I grew to know Iris' world view, I could anticipate her opinions, musings on aging, observations about modern culture. The running observations about public bathroom grafitti were perfect. I highly recommend this book.	2001-03-13
US	52884906	R5RUY3RA353RM	0385475721	850910906	The Blind Assassin	Books	5	2	2	N	N	The Atwood Maze	If you thought &quot;The Handmaid's Tale&quot; was intricate, convoluted, passionate and terrifying, wait until you pick up &quot;The Blind Assassin,&quot; get into its tale-within-a-tale, travel through the decades with the chilly narrator Iris, and come out on the other side weeping uncontrollably for someone, something, anything.<br />This highly recommended Atwood latest is a novel of silences, ambition, madness, lust and secrets. Don't read it if you're contemplating a family reunion.	2001-03-12
US	44860368	R3OXP4DS7RXWQ4	0385475721	850910906	The Blind Assassin	Books	1	8	20	N	N	Blind Assassin, a Soap Opera	I purchased this book as a Christmas present for myself after reading the very favourable review in Time. Critics are easily pleased. The book is a big let down. As a &quot;soap&quot; its tops. Its snail pace is irritating. The definitive description nearly rates with Dickens, the master of description. This story could easliy fit into 300 less pages. Save the forests, read the phone book. The use of the word &quot;entitled&quot; in chapter X11 (the Globe &amp; Mail, Oct 7, 1938) in the first line of &quot;Griffen Lauds Munich Accord&quot; is incorrect English. It should be &quot;TITLED&quot;! I'm donating this book to the next school fete.	2001-03-11
US	52596408	R1O68029A78GDV	0385475721	850910906	The Blind Assassin	Books	4	1	2	N	N	this lady can WRITE!	Fascinating, different, so well-woven you'll be flipping around to connect the dots.  My first read of Ms. Atwood's -- but definitely not the last!	2001-03-10
US	50764694	R3E1AJ9ZDQ6HXD	0385475721	850910906	The Blind Assassin	Books	4	7	9	N	N	An enthralling read	Margaret Atwood is one of my favorite authors.  Even before Alias Grace, she has intrigued me by her eclectic writing abilities and captivating narration.<br />Now, this is not Alias Grace, her best work, and hence the 4 stars.  Nonetheless, I could not put this book down - and I have a lot of reading I have to get through!  Part history, part tragedy, part science fiction, this story has an &quot;epic&quot; nature to it as the story of Iris' tragic life unfolds.<br />This is a heavy book, leaving me with a sad feeling at the end; while there is some great witty humour in this book, you can see the ending coming like a rushing train, yet the impact is just as devastating emotionally.  During much of the book, one will wonder (unless you guess) why excerpts of this other book are in there, or, like me, you think they are in there for the wrong reason.  When the end does come, Atwood ties everything together quite snugly.<br />Which is perhaps my only criticism.  Aside from being a bit longish, I felt that, given some of the surprises at the end, the book was somewhat contrived.  Iris, the autobiographer of the story, deliberately leaves a major aspect of her life out, which of course is what tricks the reader at the end.  I am not sure if this is entirely credible, if Iris, as someone who wants to &quot;tell the real story&quot; as it were, would really do it this way.  You end up thinking it was Atwood's &quot;trick&quot; to make the story have a twist; and in so doing, it feels less like Iris' biography and more like the real author (Atwood) pulling the strings.<br />With that said, this does not detract from the reality that this is an excellent book, one of Atwood's best.<br />Read and enjoy!	2001-03-09
US	51287957	RAWNA1AIT2UYW	0385475721	850910906	The Blind Assassin	Books	2	4	5	N	N	Normally an Atwood Fan...	I wanted to like this book, really, I tried to like it and failed miserably.  The three story lines were disjointed and kept the book from developing a flow. Each time I almost got interested in reading one of the plot lines she was off on another tangent, another story, another time, another place.   The ending is anticlimactic - if not entirely predictable.  While I usually love Atwoods writing, this time I found the characters very one dimensional and unsympathetic.  I struggled to finish the book and was annoyed at the end that I had spent that much time reading it.  If I had it to do over I would choose another Atwood book - any other Atwood book.  While it may have won the Booker Prize, it doesn't win my reccommendation. And that is a shock.	2001-03-01
US	51287957	R25NLUQBN9YK8Q	0385475721	850910906	The Blind Assassin	Books	2	1	2	N	N	Normally an Atwood Fan...	I wanted to like this book, really, I tried to like it and failed miserably.  The three story lines were disjointed and kept the book from developing a flow. Each time I almost got interested in reading one of the plot lines she was off on another tangent, another story, another time, another place.   The ending is anticlimactic - if not entirely predictable.  While I usually love Atwoods writing, this time I found the characters very one dimensional and unsympathetic.  I struggled to finish the book and was annoyed at the end that I had spent that much time reading it.  If I had it to do over I would choose another Atwood book - any other Atwood book.  While it may have won the Booker Prize, it doesn't win my reccommendation. And that is a shock.	2001-03-01
US	51287957	REW42KHR7WFWS	0385475721	850910906	The Blind Assassin	Books	2	3	9	N	N	Normally an Atwood Fan...	I wanted to like this book, really, I tried to like it and failed miserably.  The three story lines were disjointed and kept the book from developing a flow. Each time I almost got interested in reading one of the plot lines she was off on another tangent, another story, another time, another place.   The ending is anticlimactic - if not entirely predictable.  While I usually love Atwoods writing, this time I found the characters very one dimensional and unsympathetic.  I struggled to finish the book and was annoyed at the end that I had spent that much time reading it.  If I had it to do over I would choose another Atwood book - any other Atwood book.  While it may have won the Booker Prize, it doesn't win my reccommendation. And that is a shock.	2001-03-01
US	52768382	RUZW2Y2NBSHT8	0385475721	850910906	The Blind Assassin	Books	4	1	2	N	N	A Good Melodrama for Bette Davis	Poor little rich girls, one with icewater in her veins one the Immaculate Mary. Communist plots. Tortured artists. Cream colored Bentleys. Raging river. War. Dirty secrets. A sci-fi subplot for good measure. Can't you just see it? Atwood weaves it all together masterfully, if a little tediously.	2001-02-28
US	45026203	RCP7AJYY8EXOV	0385475721	850910906	The Blind Assassin	Books	5	2	3	N	N	A question for everyone.	Last night my bookclub discussed The Blind Assassin, and everyone enjoyed the selection, however, there was one specific area we could not agree upon.  The question is regarding the words Laura wrote in the Mathematics notebook that Iris discovered.  This is in part XIV and begins &quot;Avilion, no. No. No. Sunnyside. No Xanadu, no. No. Queen Mary, no, no. . . .&quot;  A few of us concluded that this was a tally of the times that Laura was forced by Richard, there were a couple of us that disagreed but could not offer another explanation.  I am curious as to what other readers derived from this passage.	2001-02-28
US	45975550	R1Z2M0O4FALGY4	0385475721	850910906	The Blind Assassin	Books	5	3	4	N	N	My first Margaret Atwood	Despite constant urging from my friends and family to read Margaret Atwood's other books, this was my first experience with her writing--it will not be my last.  The Blind Assassin was a little hard to follow at first, but very rewarding as the pieces came together.  I was surprised by other reviews saying they 'skimmed' or skipped the science fiction portions of the book--I too am not a sci-fi fan, but I greatly enjoyed it in this story and skipping it would have taken away from the &quot;whole picture&quot; of the novel!	2001-02-22
US	49443219	R34K19LTV6GWQG	0385475721	850910906	The Blind Assassin	Books	2	16	25	N	N	Suppose	I thought this was a very strange book. Ms. Atwood waves a very complicated plot around a story the point of which does not become clear, because the characters and their motives do not become clear. Before our eyes, great disasters take place, 2 World Wars, the rise and decline of a small town dynasty, secret love, arranged marriages, an abortion, the social upheavals of the twenties, the Big Depression... and yet it does not reach us because all that is important in this story, is not told, not directly. We do not know Alex, for example, what his motives are, what exactly he is running away from, does he love Iris, what does he think? We can suppose he is afraid, in love, an anarchist, a murderer, a rebel... We do not learn about Laura, what really happened between her and Richard. We can suppose she is sad, lonely, special... We do not know anything at all, in fact, about Iris herself, because nearly until the end, she does not participate in what surrounds her, she only reacts, never acts. It is very strange, for example, that she should have been stupified to the point of letting others shut her sister away without even the wink of protest. We can only suppose she is conformist, intimidated, frightened, in love, confused... Instead of reading about the real tings, we only read about what happenes around, before and after them. Laura is - supposedly - raped by her brother in law, but we only see her not eating and taking her coffee outside, to put just one example. I fail to see the point in this technique when the real events must have been immensely touching and interesting.	2001-02-19
US	52362742	R8TNFUV00TQ9A	0385475721	850910906	The Blind Assassin	Books	5	21	23	N	N	Giant rollercoaster of a novel, full of sizzling harpies...	You're in your late twenties, you're married to one of the most powerful industrialists/politicians in post-war Canada (although you're now living apart), and your beautiful Harpy sister has just died in a mysterious road accident.  So what do you do?  You publish your sister's first and only novel, and watch as the vultures descend...<br />  Margaret Atwood's Booker prize-winning novel is long and difficult to digest, a veritable seven-course meal.  It's taken me a long time of reading and rereading to get my angle upon it.  From the start, everything seems relatively straightforward.  You know what happens to whom, and where and when they died.  The rest of the novel explores have they got there.  However, what's most interesting about this narrative is that it does stray from the path, and ventures into the Wild Woods. When Atwood won the Booker, she poignantly praised the work of Angela Carter, which resounds in a small paragraph in the novel: &quot;All stories are about wolves&quot;.  The Blind Assassin is very much a work of magic realism.  You need to have some background reading, starting off with Dante's Inferno, especially Canto XIII.  The Wood of the Suicides features the Harpies, and I believe these are symbolic of Laura's supposed 'hysteria'.  Harpies are also known as 'The Robbers', and Laura is a notorious klepto.  Iris (the name of our narrator) was also sister to the Harpies in myth.  The two young heroes in the pulp novel have to enter a wood that supposedly has terrifying dead women in it.  Laura is symbolised by the suicide of Dido from the Aeneid.  There's also the glorious Book of Daniel, which recounts how Babylon fell overnight (which resounds in the pulp novel too, including the victorious Assyrians' Code of Hammurabi).  Allied to this is the Rubaiyat of Omar Khayyam, translated by Edward Fitzgerald: &quot;The Moving Finger writes&quot; quote is a direct link to the Book of Daniel and the Fall of Babylon.  Add to these ingredients a generous helping of the Pre-Raphaelites and Alfred Lord Tennyson, and you've got the kind of novel that I love.<br />  No doubt this will sound pretty daunting for your average reader (I've compiled a page concerning the context of this novel for interested readers).  However, I think most people will be able to enjoy this novel without all these references.  On the other hand, Margaret Atwood makes a big assumption that lots of people will know what the Depression was like in Canada.  Unfortunately, Roosevelt and his New Deal are far more famous internationally than the ruthless 'Iron Heel' of Canadian Prime Minister Richard Bennett.  Canada had a devastating Depression in the &quot;Hungry Thirties&quot;, which was only fuelled by Bennett's policy of setting up forced work camps.  This suffering made more people rally to the Communist Party of Canada under the leadership of Tim Buck, and led to organised protests, such as the Ottawa Trek.  This was also the time of the 'Red Scare', the violent repression of 'pinkos' in North America.  It's worthwhile looking up the trial of Sacco and Vanzetti, and the deportation of Emma Goldman in order to really appreciate Alex's flight.  Alex symbolises the many Canadian Communists who fought in the Spanish Civil War.  However, Iris and Laura are cocooned in Avilion, and you don't really get to see anyone starving in The Blind Assassin to get any sense of this context, so probably Alex's cause is lost on a lot of readers.<br /> The only fault of the novel is openly acknowledged within Laura's narration: &quot;I've failed to convey Richard, in any rounded sense.  He remains a cardboard cutout.&quot;  Due to the plot of the novel, Richard's most significant actions are always clandestine, off-camera.  The only factual error I can find in the novel also revolves around him: &quot;He was a frequent participant in the Pugwash conferences,\\" we're told in his obituary at the beginning of the novel.  Yet Richard died in 1947, and the Pugwash Conferences started in 1957 - the only way that Richard could have attended would have been as a manifestation of Banquo.  Since the Pugwash Conferences were devised to bring around world peace, Richard (who's profited so much from his pugilistic attitude and the Second World War) seems a most unlikely candidate for membership.  Margaret Atwood can't have too much of a liking for the legendary King Arthur on this evidence, but it's poetic justice that Richard's Excalibur is thrown away, never again to see the light of day.<br />  All in all, this is a very enjoyable novel, and Atwood deserves the Booker prize (even if I think Matthew Kneale's English Passengers is slightly better).  John Buchan, author of The Thirty-nine Steps, makes a cameo appearance towards the end in his more formal role as Lord Tweedsmuir, Governor General of Canada at the start of the fall of the British Empire.  The narrative also concerns the Fall of the House of Chase.  Norval Chase commits an unforgivable act of patriarchy when he sees the writing on the wall, and submits his daughter to the veil.  Just like Belshazzar, he cannot avoid his fate, especially when faced with the mercurial Richard Griffen as adversary.  Laura finally finds her voice after years of numbness, but at what price?  The house of the Patriarch is falling (which is only just), but Margaret Atwood is courageous enough to question what has taken its placeonferences started in 1957 - the only way that Richard could have attended would have been as a manifestation of Banquo.  Since the Pugwash Conferences were devised to bring around world peace, Richard (who's profited so much from his pugilistic attitude and the Second World War) seems a most unlikely candidate for membership.  Margaret Atwood can't have too much of a liking for the legendary King Arthur on this evidence, but it's poetic justice that Richard's Excalibur is thrown away, never again to see the light of day.<br />  All in all, this is a very enjoyable novel, and Atwood deserves the Booker prize (even if I think Matthew Kneale's English Passengers is slightly better).  John Buchan, author of The Thirty-nine Steps, makes a cameo appearance towards the end in his more formal role as Lord Tweedsmuir, Governor General of Canada at the start of the fall of the British Empire.  The narrative also concerns the Fall of the House of Chase.  Norval Chase commits an unforgivable act of patriarchy when he sees the writing on the wall, and submits his daughter to the veil.  Just like Belshazzar, he cannot avoid his fate, especially when faced with the mercurial Richard Griffen as adversary.  Laura finally finds her voice after years of numbness, but at what price?  The house of the Patriarch is falling (which is only just), but Margaret Atwood is courageous enough to question what has taken its place	2001-02-14
US	50749077	R2E0YKW88RB9WZ	0385475721	850910906	The Blind Assassin	Books	5	2	3	N	N	An excellent read	I greatly enjoyed this book.  I loved the way it featured several different writing styles:  the novel within a novel, the newspaper/magazine articles, and Iris' narrative.  The book included several hints of what was really going on without ever truly coming out and directly saying it until the end. I hated having to put it down.  This is the best book that I have read in a while!!	2001-02-13
US	51691127	R2HEY9IZHOZZRN	0385475721	850910906	The Blind Assassin	Books	5	1	1	N	N	I loved this book!	As many of others have said on this site, this book has stayed with me long after having finished reading it.  I finished the last page and have still continued to carry it around with me.  I'm rereading the &quot;Blind Assassin&quot; sections. This is a remarkable piece of art.	2001-02-12
US	52799237	R1TDQRR8ZPV2P5	0385475721	850910906	The Blind Assassin	Books	5	1	2	N	N	12 stars would not be enough!	I was a bit disappointed as I read the other reviews for this book; many of them were so negative.  I highly recommend this book.  I did not think it was overly complex and garbled.  I found it to be comfusing at first, but I just kept reading and all of a sudden, I had been drawn into an incredible story.  This is a great book.	2001-02-11
US	51678725	R2D6LOK6XL67KP	0385475721	850910906	The Blind Assassin	Books	5	0	2	N	N	atwood is a goddess of the written word	Every word, every sentence blends together in a work of art. Margaret Atwood is a master story weaver. This is her finest work. I finally got my daughter to read it, and now finally, she too is an Atwood-addict!	2001-02-09
US	50141818	RAKWNVN1QG07Y	0385475721	850910906	The Blind Assassin	Books	5	0	2	N	N	Remarkable	I relished every page in this amazingbook.  Atwood's use of language is wonderfully quirky and descriptive -- not a trite metaphor to be found.  I've read and liked most of her books, and this one is the best ever!	2001-02-08
US	46016455	R3CGCW6YBMZG87	0385475721	850910906	The Blind Assassin	Books	4	1	1	N	N	Complex But Rewarding	There are two things I really liked about this novel: it is difficult to draw obvious parallels between the main narrative lines; and, the main character is not easy to like -- my sympathy for her is hard won. These may not seem like positive attributes, but they are important aspects of a book that I won't soon forget. I liked this novel's complexity, it's richness of character, and it's mystery. And as a Torontonian, it was nice to see some Canadian place-names in there!	2001-02-04
US	50873596	R1RF3UHXBSRG10	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	Wonderful - and whole.	A book within a book within a book;<br />Two blind gods: Eros and Justice;<br />More than one assassination - and form of assassination;<br />Gothic literature surviving in the more extreme Science fiction stories - the potboilers churned out to keep 'the masses' occupied and titillated - the ones read by schoolboys under the bed covers with a torch;<br />And the mass movements of 20th Century history - filtered through provincial colonial Canada: complete with the snobbery of the new rich, the banalities of society columns and small town newspaper reports (and a dig at critics).<br />How Margaret Atwood manages to combine these elements, and more, into one novel and at the same time produce a thoroughly intriguing 'detective story' is beyond me - but she succeeds.<br />This is one of those books you cannot put down - and guessing the end doesn't help - she still manages to twist the knife.<br />What look like weaknesses in characterisation finally fit: Weaknesses in plot aren't!<br />Buy and read. This is going to be on the reading list of universities and schools for centuries to come.	2001-02-03
US	49898048	R7S940ZIOIYKE	0385475721	850910906	The Blind Assassin	Books	4	4	4	N	N	It stays with you long	a book review should try to be honest and it should also try to give information to the reader that would make you either want to read the book or perhaps postpone reading it to later or let it go (hey nonny nonny).<br />The Blind Assassin is not a book that makes you smile when you finish it, or make you sad because you have reached the last pages, or make you decide to reared it soon or next year. There are many reasons why this is so; the main reason for me is that it have not still left me. I have read it but I am not finished with it. <br />It is a bit hard to read, its complex, so not a book for those who likes just easy stories that starts on A and ends on Z. One of thereasons for this is that the Blind Assassin is two stories that are entwined and which makes the reading a bit different from normal A-Z stories. In one part of the story we follow a couple of sisters and there life, in the second we are presented for parts of a famous novel written by one of the sisters. Confused? Well then, is not often life itself confusing. But could you state; do we want the novels we read to be confusing as well? And I would have to respond, no, but likewise if all novels were straightforward A-Z, where would the mystery be, the complexity, the compelling and mesmerizing stories where you do not end the book when you finish the last pages. <br />Atwood has delevered a very strong story that should be read carefully all the way to the end. I had to halt my reading midway and let my hardcover copy lay for 5 weeks (I did not want to drag it along travelling)but picked it up whan back home and it was as if I had hardly been away from it. So, its obviosly not that complicated. I advice you to be commited and take the time to savor her descriptions and her voices as a journey through someone's life. If you do have interruptions, be reassure that you won't lose the thread of the storyline. <br />I highly recommend this book to anyone and everyone! You won't regret it. And I haveadded Atwood to my list over great Canadian writers alongside Robertson Davis and Timothy Findley.	2001-01-27
US	46663005	R1RX5NBAXAEZ79	0385475721	850910906	The Blind Assassin	Books	5	3	3	N	N	As Usual, Atwood's Prose Shines Like Diamonds	Given that Atwood's latest is an intriguing novel within a novel;  given that it's story-driven and sexy; given that her characters are carefully developed and deliciously flawed; given that she helps us all feel better about the duplicitous lives we lead and lies we tell. All this being true, still, the glory of Atwood's writing is the majesty of her prose, her exacting choice of words and careful research. Clothes, food, architecture, home furnishings - she has the 30s and 40s pegged. Her creative integrity and superb story-telling skills left me breathless as the book hurtled toward its jaw-dropping conclusion.	2001-01-23
US	51922073	R14XZ84EPMKMGV	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	A true craftsman	Margaret Atwood has created another work of beauty. Using flashbacks interspersed with present day, newspaper clippings with daydreams, Atwood brings the reader into the story of the Blind Assassin so smoothly one does not realize they are so involved in the story.<br />I have to say though that I did skim the novella within  the novel. I don't like science fiction, and it didn't hold my attention.  Don't let that stop you though. This book is well worth your time.	2001-01-20
US	52566789	R2NF6TVTWUL16F	0385475721	850910906	The Blind Assassin	Books	5	2	2	N	N	A Great Read	I'm sorry that the book was only 500 pages long, and not 1,000. How I hated putting it down! I would read a section on the commuter train on my way to work, then I'd find myself thinking about it throughout the day, and longing to return to the story. (How can you people say this was a &quot;difficult&quot; book to read???) Atwood is terrific and this novel definitely deserved the Booker; I plan to reread it soon.	2001-01-19
US	52400468	R2D4XI53S4Q3KC	0385475721	850910906	The Blind Assassin	Books	4	5	8	N	N	Easy four stars	Great book. I feel sorry for the people who didn't read the sci-fi part. They don't get it, it was alex and iris, the blind assasin saving the mute girl and running away with her.Of course, in real (??) life, he never made it back to her, but the sci-fi story was a fantasy life for them. When his comic book was finally published, there was a different ending, the story he told iris was only for the two of them.	2001-01-18
US	50667536	R1TQLDIBFJEWR	0385475721	850910906	The Blind Assassin	Books	5	4	7	N	N	deserving of a sixth star	It is not often when I am fortunate enough to read a novel that is not only superbly well-written, but one of enormous depth and breadth.  The Blind Assassin is such a novel.<br />The story is rather complicated.  It involves the lives of two Canadian sisters in the 1920s through 1940s, as told by the elder sister (Iris) in her twilight years (late 1990s) ... and as related by a novel, The Blind Assassin, a cult feminist novel which made the younger sister (Laura) into a martyr.  The story is told at first in a rather straightforward fashion.  However soon one realises that information is being withheld and, most enjoyably, the reader becomes a sleuth.<br />I was especially pleased with Margaret Atwood's powerful prose; she seemingly cannot write a bad sentence.  And she has improved over time.  While somewhat an 'apples and oranges' comparison, The Blind Assassin is technically a much more mature, sophisticated novel than The Handmaid's Tale (..which is also well-worth reading).<br />Bottom line: absolutely brilliant.  Aspiring authors should read this before making a career decision (..once you read The Blind Assassin you'll probably be both over-awed, and depressed at the thought of trying to match this great literary work).	2001-01-18
US	52877960	R2K7Z6NW3DX99U	0385475721	850910906	The Blind Assassin	Books	4	6	8	N	N	In another dimension of space...	&quot;The Blind Assassin&quot; is unique in its structure, a novel within a novel, within a novel, within a novel..., the equivalent of a drawing by Escher, or a Russian doll.  At the epicenter lies the memories of an octagenarian, Iris Griffen, a woman haunted by her past, by regret and a sense of guilt, determined to leave a written testimony to her granddaughter Sabrina.  Iris is the product of an insulated and odd childhood, victim of the circunstances but often to be blame for her complacency.  The second story is a posthumously novel &quot;The Blind Assassin,&quot; an account of a love affair between a rich upper class woman and a socialist agitator who is running from authorities.  On a third level, within &quot;The Blind Assassin,&quot; there is a pulp science ficton novel.  Sounds strange and complex, but it is up to the reader to face this puzzle.  The writer will provide clues, but this foreknowledge enlightens and at the same time distorts.  With no logical time sequence and taking loops back and forth, the reader has to do some thinking to find the answers.  The outcome might come as a surprise, as a dissapointment, or a downright confirmation of what was already expected.<br />In this tapestry of memories there are several characters:  a caring mother who dies when Iris is 9 years old, a baffling and melancholic sister, a distant and authoritarian father, an ambitious and unscrupulous husband, and a spiteful sister-in-law.  The setting is Southern Ontario, in a world of &quot;fake morals&quot; and rigid class structures.  The time spans from 1920 to 1950, with major events taking place, WWI, Depression, Civil War in Spain, and the McCarthy era of communist hunting.<br />Margaret Atwood is a prolific writer, and &quot;The Blind Assassin&quot; as well as her previous work has a feministic overtone.  With her typical dark humor and irony Atwood writes a novel of human frailties, family secrets, sibbling rivalry, wealth and power, political and gender conflicts.  The moral might well be to what extent, despite prevailing circunstances, are we to be held responsible for our actions.	2001-01-16
US	52049357	R2R46GOE94OG5A	0385475721	850910906	The Blind Assassin	Books	5	0	0	N	N	Wonderful writing and great story! I love this book!	I'm picky about wanting the best writing and most interesting storylines for my reading time. THE BLIND ASSASSIN is a total winner! I particularly enjoyed the weaving of sci-fi with the story of a bleak life. Excellent book.	2001-01-16
US	51902100	R2UN2XK2TQPEAL	0385475721	850910906	The Blind Assassin	Books	3	6	10	N	N	Not Atwood's best	I found this work disappointing.  I am a huge Atwood fan, and I found myself struggling through this novel.  I could not bear to read the sci-fi Zycron passages.  The primary story was a good one, and the ending was fascinating, but this ride was not worthwhile.  Read any of her other works before this one -- Alias Grace, Handmaid's Tale, Cat's Eye, Robber Bride.....	2001-01-15
US	45792650	RAK5H48X2YW1W	0385475721	850910906	The Blind Assassin	Books	5	2	5	N	N	Absorbing	Another delight from a superior author.  The story is spellbinding, and the writing, as always, superb.  There are enought plot twists and turns to keep you on your toes and guessing how things will turn out, so it's a good book for a 3-day weekend.  Which is when I read this, and by the way I also recommend a short novel I took along on the weekend trip for counterpoint:  Love Songs of the Tone-Deaf by Asher Brauner.	2001-01-12
