marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,51177889,R2YM5ILYSWKDBT,0802132952,783763378,"Naked Lunch",Books,4,0,0,N,N,"Wild and Confusing, but Intensely Engaged","William Burroughs' 1959 'novel,' or work, perhaps, \\""Naked Lunch\\"" is really a wild and dirty (not a value judgment) cultural artifact. It can be extraordinarily difficult to follow and understand, even from one page to the next. The whole is composed of sketches, or episodes, some having no apparent connection to the others, except by associations of sexuality and rampant drug use/addiction/recovery. There are a couple of major structural elements that comprise the work: scenes and descriptions of the moment of 'need' for the addict (particularly of opiates) and of the social, economic, and political climate that perpetuates the problem; and the futuristic-Orwell-on-Heroin story of Interzone. <br />Interzone, located nebulously in North Africa, is the site of cultural crossings, and a corrupt and totalitarian government, that seeks to control the bodies and minds of its 'citizens'. Some of the horde of villainy amok in Interzone: the nefarious Dr. Benway, whose crass self-assurance underlies anxieties brought on by his insistent medical prosecution of homosexuality; A.J., an opportunist, whose maddening interests include abortion; and a host of Party Leaders whose distance from the 'ordinary people' they represent is a severe critique, particularly on American government. Written during the Cold War and the persecution of Americans for supposedly 'communist' activities, Burroughs' work offers admittedly Swiftian satiric glances at many aspects of 1950's culture in terms of gender, complacency, and isolationism. <br />For good and ill, the portrait of Interzone in \\""Naked Lunch\\"" is no less a prophetic vision of a dystopia, such as we see in George Orwell's \\""1984,\\"" published just 10 years before. Both works are concerned with the brute physicality of life, as it is and as it could be in the future if current trends are left without check or amendment. Like \\""1984,\\"" but surpassing it in some ways, \\""Naked Lunch\\"" addresses the dangers of government power over the human body, its reproductivity, and the unfortunate similarities apparently viewed by the state between its citizens and common herd animals. \\""Naked Lunch\\"" is pervaded by scenes of overt sexual practices and orgies that 'bugger' description and even more disturbing scenes in which people are depicted as beasts - baboons and insects abound in the work. These are mitigated by references the narrator makes to himself as similar in bearing to Samuel Taylor Coleridge's \\""Ancient Mariner\\"" - Burroughs asks his audience to listen or read in silence - because these are stories and vignettes which he must tell, both for his sake and ours.<br />Scenes from real life, along with an introduction and appendix that deal with the experience of drug abuse provide an anchor (however tenuous) to the reader. If one reads the episodes that take place in Chicago, New York, Tangier, etc., as examples of the worst of humanity in our contemporary world - and sees this as the very foundation of the socio-political climate of Interzone, then the despair and challenge of the work become clear. Burroughs is reaching out to us to change our world fundamentally to be more tolerant and understanding, particularly in an era where, increasingly, strictly defined notions of nationality and national cultures are becoming ever more faint. This is a book, like Orwell's, which is more relevant than ever to readers in the early 21st century. It takes patience and application to read, but is ultimately rewarding and thought-provoking.",2002-03-07
US,50104667,RZJHJQ84ZYXDN,0802132952,783763378,"Naked Lunch",Books,2,7,11,N,N,"What?","I first heard of this book on the VH1 Legends Syd Barrett and Pink Floyd Edition.  I expect a book which discusses the daily life of a drug addict.  I was very dissappointed.  <br />Aside from a few circumstances the book was little to do with drug addition. Instead, the book spends most of its time discussing homosexual experiences of a drug addict.  The book is largely incoherent.  However, it has been suggested that this book is best read like poetry.  Even if this were the case, I fail to see any logic behind the book.  I guess you would have to be ... well on drugs to understand this book.<br />You can live your life knowing you missed nothing by not reading this book.",2002-02-25
US,48372286,RFZRB49N3WDHS,0802132952,783763378,"Naked Lunch",Books,3,3,5,N,N,"A reader","After reading Junky and Queer, this book was a major disappointment.  It is confusing, and not very well written.  There is not real story here, just a lot of confusing rambling.",2002-01-23
US,52944767,R3R1TMI3AKJYC6,0802132952,783763378,"Naked Lunch",Books,3,2,4,N,N,"Vivid, brilliant, and ... well that's about it","I've read \\""Naked Lunch\\"" twice and I keep trying to figure out what the right drug I need is.  I am amazed at how ingenious it is, at the originality of the scenes, of the language, of the episodic and deliberately choppy narrative (which seems like a stream of consciousness nonetheless). But I can't agree with those who see the book as any kind of \\""indictment\\"" of American society.  I don't think it really knows what it is saying; the drugged-outness runs so deep that I can't make out an argument.  Not that that's bad.  Good literature doesn't need an argument to be good literature.   But if you take away this side of Naked Lunch, then you have to throw up your hands at the sections where it SOUNDS like some kind of condemnation and say, \\""Well... Whatever.\\""  I guess it's like a picaresque novel on barbiturates.<br />I don't see this as one of American literature's \\""must-reads,\\"" except to help gain some sense of the Beat movement and of the kind of stuff that developed in reaction to 1950's pop culture.....",2001-12-25
US,44868072,R27THA2VLQ8ZH0,0802132952,783763378,"Naked Lunch",Books,5,2,2,N,N,"&quot;I am a recording instrument. I am not an entertainer&quot;","If you are considering reading Naked Lunch, you should be warned that it is one of the most challenging classics of recent literary history. The infamous novel, scrawled down during the twilight of author, William S. Burroughs' fifteen-year addiction to opiates, has frustrated countless readers with its inability to fit into any type of classification; its vulgar, offensive nature and its shaky stream-of-conscious narration. To some, Naked Lunch may seem like tasteless gibberish (That is certainly how it seemed to the Massachusetts Attorney General who unsuccessfully tried the novel for obscenity charges in 1966). But by taking the right approach to this story of Bill Lee, a drug pusher and habitual user, and Interzone, the surrealist, netherworld in urban Mexico to which he flees, you may find it to be a spectacular writing.<br />Keep in mind that Burroughs is the definition of a beatnik, an author who forbids himself any scholarly instruction and simply wrote as he felt, scraping satire, fantasy and social realism together into one vessel. Understand that he lived much of his life as a drifter, pulled ever downward into society's grimier aspects. Vulgarity and mortification are simply results of the author writing what he knows. Remember that his psyche had been scrambled by opiates and that Naked Lunch's rickety form intriguingly mirrors Burroughs' sense of reality. Now you are ready for this bizarre, extraordinary book.<br />Although reading Naked Lunch is a thorny process, it offers numerable delights: Deep belly-laughter at Interzone's funhouse mirroring of American decadence, intense visualization of the area's vividly described, baroque spectacles, astonishment at its denizens' all-consuming greed, hypocrisy and sadism, speculation at how much of these strange observations were based on what Burroughs actually experienced and fascination at the way in which the narration breaks down as the speaker's mind erodes. I hope that you find that, despite its disregard for almost every rule taught in High School English; despite its rawness and vulgarity and despite being an exceptional challenge to follow, Naked Lunch is a mind-blowing book.",2001-12-19
US,40568385,R10XB9X7DFXXHK,0802132952,783763378,"Naked Lunch",Books,5,0,1,N,N,"Gross and Amazing","I had to read this book.  I read the sleeve notes and that was it.  Basically from what I gather it's a bit of an autobiography. I have since read about William S Burroughs and to me it seems that this book is a story about him and his life on whatever drug came his way and whatever character came his way.  It's extremely disturbing at times and utterly confusing at others I recommend it is read more than once. This is definately a book you can't put down.  You get a glimpse of what must be happening inside a junkies head, and it's not nice.  There should be a warning that people with weak consitutions shouldn't read it",2001-11-25
US,40579956,R12OLJN7GCO1UZ,0802132952,783763378,"Naked Lunch",Books,4,0,0,N,N,"What America should read at some point","Here's a good book.  You might not read it to the end, but what you do read, you'll remember.  William Burroughs is basically a common man of America with a common addiction, but he has an uncommon, unflinching imagination, helped out by his addiction and withdrawal from heroin.  Electricity, hallucination, paranoia, sexual fantasy, and hip talk permeate the pages and keep the reader confused, disgusted, and blissfully entertained by turn.  Go ahead and buy this book, because you might need it at some point in your life.  After all, if junkies can't get their fix, if the heat can't sniff out a pusher or two, if upstanding, sexually-repressed Americans can't wet and soil themselves in public, and if good, brown, Arabian boys can't be violated, where would any of us be?",2001-11-05
US,41057557,R30XD40ZVKXPFP,0802132952,783763378,"Naked Lunch",Books,4,2,2,N,N,"Naked Lunch lurs you with the shrill of junkie sirens","Naked Lunch, by William S. Burroughs, is like inhaling a tornado of vision, of America, of the soul of humanity, and of the junkie from a heroine addict's hungry mind.  In Naked Lunch, Burroughs denounces the gray of mass conform-ism, which has settled like a sodden sponge over the square inhabitants of America.  He shows the American way of life, as being policed by mom and pop and their good ole' Christian values.  Burroughs relayed in the novel, that America is censored by the extreme fear of erotica, sexuality, drug use, and the queerness of the hip.  Also, Burroughs prose navigates its way through many layers of the human mind, exploring and allowing you to become the screwball, the sick, the perverse, the nymphomaniac, the junkie, the racist, the politician, the homophobic, or the square.  Burroughs also bluntly states that the junkie is the saddest form of life, fueled entirely by the utter need for junk.  Burroughs describes junk as an \\""evil virus\\"", decaying body and mind into slime pools of agony in a never ending lust for the pleasure of high.  In Naked Lunch, Burroughs writes in non-linear prose, in a confusing, at times plotless vision of himself and the world.  His words are a roller coaster of thought and reflection, vision and persecution, wake up call and warning, but his choppy whirlwind of words could be confused as a haze of junk crazed babble, which it is definetly not.  Naked Lunch, in the opinion of many, sits on a hairline between the art and rawness of the mind and how it interprets addiction, and something along the lines of extreme indulgence, and pornography.  I would recommend this book to the person who enjoys the obscure world of oddball beat poetry or stream of consciousness writing.  I would also recommend this book to someone itching to find a novel, which allows them to think and come upon their own realizations of life, or to someone who is simply looking for a twisted, thrilling novel.  Naked Lunch, is one of the best books I haveever read.  Burroughs created a window into the nuclear wastelands of a junkie's mind in Naked Lunch; it's a frightening and illusive place for many, but its all the more real from reading this book.",2001-10-23
US,52970248,R2GTZWUY0U6H65,0802132952,783763378,"Naked Lunch",Books,1,12,29,N,N,"Huh?","I am about halfway through this &quot;book&quot; of 200+ pages of incomprehensible gibberish, and I haven't yet decided whether to keep on slogging through it or give up.  It makes anything Bret Easton Ellis writes look like Pulitzer prize material by comparison.  But I'm sure the pseudo-intellects out there who lavish praise on this pile of literary garbage (even if they haven't read it) would say that I'm a philistine who just doesn't get it.  Maybe I should start shooting heroin.  Would I get it then?",2001-10-09
US,43449601,R3744HQB0X4VJB,0802132952,783763378,"Naked Lunch",Books,5,1,2,N,N,"A great read...mindblowing","A friend recommended NL to me, without preparing me for the literary experience I was about to embark upon.  Burroughs puts to pen his hellish experiences as an addict to junk.  The characters and plot fade into a nightmarish landscape of Mugwumps, centipedes, mad doctors, and corrupt cops, who have the nasty habit of disolving the essence of others into themselves.<br />Burroughs plays with words the way Charlie Parker or Coltrane played with notes and rifts of music.  There is high poetry found in these pages, with much to enlighten and much to offend (or scare off) the squimish or self-rightous.  This book will challenge and expand the limits of the open-minded, it will entertain and horrify, it will repel and make you laugh outloud. <BR>Convinced yet?  Naked Lunch should be on the reading menu of everyone.",2001-10-04
US,41735332,R5SGCULCY7UHP,0802132952,783763378,"Naked Lunch",Books,5,2,3,N,N,"always notice what's hanging off your fork","I'll never forget the first time I read &quot;Naked Lunch&quot;. I was 15 years old and the book made my imagination take off to places I never knew existed, where sex was dangerous, and junk put you in some sort of sci-fi world where nothing was solid or stabile. What made my mind reel most was the brilliant use of the cut-up system which completely transformed my way of writing into something as close to honest as I've ever been. The plot is slippery and hard to grasp at first, but I think thats what appeals to me. If you love jazz and if the rhythm, flow and atmosphere in a book is as important to you as a good plot this is definitely and without a doubt the right book for you - you can thank me later...<br />:)",2001-09-27
US,41905481,R2TGR9877KQLAK,0802132952,783763378,"Naked Lunch",Books,5,1,2,N,N,"Stunning!!!","Burroughs takes the reader on a tour de force journey inside the mind and experiences of a junkie.  The novel is unlike any other your will ever be likely to read.  The scenes of the Black Mass in James Joyce's Ulyssess, inside an Irish whore house, are perhaps the closest literary experience to Burrough's Naked Lunch.  Ironically, for a noble and steadfast reader, Burroughs places the &quot;prologue&quot; for NL at the end of the book.  I found reading this very helpful to understanding the novel, as much as I could understand it on first read.<br />Burrough's placement is not arbertrary, to say the least. In that moment of &quot;waking clarity&quot; that preceeds sobriety, and eventually, kicking junk for good, (&quot;there are no old junkies&quot;, Burroughs reminds us), the glimmers of sanity from obscure madness shine through at this point.  <br />Naked Lunch is not for the casual reader. It is a book to be devoured and continplated, and frequently leaves a bad taste in your mouth.  Such is addiction to junk, nothing glamerous, only pain, death, madness, and the relentless search for the next fix.<BR>But for those willing to embark on this journey into hell, be advised that the best advice, echoed by several reviewers here, is to just read the words and don't force a meaning into them...you will find no meaning in addiction to junk, only pathos and dispair.",2001-09-25
US,50245805,R2IU91JZFDWORU,0802132952,783763378,"Naked Lunch",Books,5,1,2,N,N,"Unbounded Artistry","This book is a rollercoaster ride; filled with thrills and chills but definitely not for the squeamish. If you have a narrow view of what fiction should be and what it should or should not contain, then don't even bother.  Your mind will be challenged by the visions that are offered up here; all of it written in a book without chapters.  Some of it reads like drama, some are litle vignettes, and other parts more resemble unstructured short stories, and you will find an occassional segment that is more of an essay than fiction.  If you find yourself up to the challenge you will find not the spaced-out ravings of a... but a true gem of literature and a genius of an author.",2001-09-22
US,45344448,R3QWLW02D2V02P,0802132952,783763378,"Naked Lunch",Books,4,1,1,N,N,"No Glot Come Friday","(...)  The pages of this book were scattered about Burroughs Moroccan den known as Villa Delirium, written during a several month long binge......There is no strict story line just scenes, all of which take place in America. Drugs were Burroughs way of reordering experience according to his need and so thats what the reader gets. The sex is of the extremely unusual kind and is what caused all the controversy about this book upon its publication. The defense of the book by other authors like Ginsberg and Mailer is insightful for the light it sheds on Beat values which will never be mistaken for middle American values, nevertheless the book won its right to exist and remains amazingly popular among retrobeats. The court case is usually summarized in the preface of editions of the book, sort of like a cartoon to prime you for the feature. Weirder writing you will be hard pressed to find. A summary of the book is not a reasonable request but I will say there are some good scenes(\\""they are rebuilding the city again....\\"") which reveal a state of mind, or an orientation to reality that anyone who has experienced a hangover will be able to comprehend. Be American, assert your rights as a reader and read this un-American manifesto destructo. Its a gas.",2001-09-21
US,45784812,R5VJTJXCDOOSD,0802132952,783763378,"Naked Lunch",Books,5,0,0,N,N,"Surealistic nightmare of delight","Naked lunch was my first exposure to the writings of Mr. Burroughs...if you don't count his collaberation with Tom Waits in &quot;The Black Rider&quot;, (on the soundtrack, you can hear Burroughs sing w/ glee that &quot;it ain't no sin to take off your skin, and dance around in your bones&quot;)<br />Here we find a book of stream of conscious pornographic images and ever increasing hellish visions of a junkie's mind.  Burroughs was an icon of the Beat generation, he is the junkie encountered in New Orleans in &quot;On the Road&quot; by Sal and Dean, he worked with Ginsberg, and more recently, Eddie Vedder and Kurt Cobain.  Burroughs strength lies in his disregard for sanity, addiction of anykind is a prison from which no rational thought may escape.  Here, in the world of junkie and pusher is the ever present battle for control and freedom in modern life.  While quite often frustrating, and almost always offensive, Naked Lunch has moments of profound humor and insight.  Few books have made me laugh as hard as some of the scenes in this book.<br />Naked Lunch is so named because according to Burroughs, it describes &quot;a frozen moment when everyone sees what is on the end of every fork&quot;. Note Burroughs does not limit this moment of realization to drug addiction, it applies to all aspects of life which seek to enslave us.  <br />Naked lunch, as a result, is hard to digest.  Readers who look for plot or coherence will be sadly disappointed, and perhaps give up reading this book for something more palpatable.  But hang in there, and just enjoy the ride.  Naked lunch is a book I am still working through, and will continue to ponder after I have finished it, (26 pages to go!).  How many books hook you in like that?",2001-09-18
US,42596708,R37L1AW2YKG9DK,0802132952,783763378,"Naked Lunch",Books,5,0,0,N,N,"fluoride addicted cockroaches","this is literature for insects. this was burrough's way of fooling intellectual half-wits into the sleazy underground, making offers to both sides. many people like to play the soundtrack to the rather poor cinematic version of &quot;naked lunch&quot; while reading it, but i suggest insect drug music. i actually recommend reading &quot;exterminator&quot; first, and then this in the same session, &quot;exterminator&quot; is ever-so-slightly less morbidly pornographic. dont be surprised if you dream of cockroaches.",2001-08-21
US,53054351,R3BWC661TW6VKL,0802132952,783763378,"Naked Lunch",Books,5,0,7,N,N,"It simply boggles the mind","Naked Lunch is perhaps the greatest poem written in the 20th Century, a novel which defies all attempts of casual analysis and forces you to look into the center of the meat of your soul knowing full well you may not like what you see staring back at you. Grind it up to a powder and mix it with the meat of the great aquatic centipede...if you dare.",2001-06-28
US,49396726,R39SR5H63QLP78,0802132952,783763378,"Naked Lunch",Books,4,9,9,N,N,"The nightmare unfolds.","It would be easy to dismiss &quot;Naked Lunch&quot; as a junkie's incoherent nonsense, but, like most surrealism, there is an artistry and intelligence in it that must be acknowledged.  Like Herman Hesse's &quot;Steppenwolf,&quot; but going much farther beyond the bounds of literary convention, it is about a man's mental journey into the absurd, combining a cautionary tale, political satire, science fiction,  and science friction into a world shrouded in a narcotic haze.  <br />Burroughs's novel has no plot and no clearly defined characters.  It is a story narrated by a junk (opium and opium-derivative drugs, including heroin) addict who is sitting in a barren room somewhere, not having washed for months, needle in hand, searching desperately for a vein anywhere in his body that hasn't been worn out yet from repeated injections.  His trips take you to a place he calls Interzone, a multicultural panorama where deranged totalitarian political parties threaten to destroy each other, junkies and perverts writhe in festering filth, and violent orgies of sexual depravity, homoeroticism, pederasty, and scatology fill page after page in lurid detail.  It's like a travel guide to Sodom and Gomorrah.<br />I was completely absorbed by the book, even though there was much in it that I honestly didn't understand.  I enjoyed the colorful imagery and the frequent sentences of crystalline beauty (&quot;The subway sweeps by with a black blast of iron.&quot;), and I just let myself get swept along with the stream-of-consciousness flow of the words.  <br />The book is not anti-drugs, but it is anti-addiction and anti-sickness.  What Burroughs is emphasizing is control -- if you don't have knowledge about something, it will control you rather than you control it.  In the Appendix he writes frankly about the various drugs he's taken, their effects on his health, and their potential for addiction; and while he may not be the most credible scientific authority on the subject, his explanations are clear, concise, and helpful.  All this is much more effective and informative than any of Nancy Reagan's flimsy &quot;Just Say No&quot; cream puff propaganda of the 1980's.  &quot;Naked Lunch&quot; deserves praise for its honesty rather than criticism for its imagery.",2001-06-14
US,51878010,R3UOLLWFIRDFUG,0802132952,783763378,"Naked Lunch",Books,3,2,3,N,N,"maybe I have to read it again","You know Burroughs to me, is very hit or miss.  Junky was a hit.  Some of interzone was a hit....  But Naked Lunch to me, while I guess many consider it a great work of art, seems to me to be a rambling self indulgent diatribe.  Again maybe I have to read it again, but I don't quite have the desire to do so.  There are some good moments it the book.  But since it's basically a junkie talking while on junk I didn't think I could relate.  Burroughs was a fantasic writer with such a sharp mind, and occasionally I just think he is being lazy with it, masking bull for ART.",2001-05-21
US,44108460,REAOP7847ANHB,0802132952,783763378,"Naked Lunch",Books,5,6,7,N,N,"Naked Lunch is Frightening &amp; brutal","Naked Lunch was the book whose landmark 1965 obscenity trial ensured literary freedom in the United States. Released shortly after its author, William S. Burroughs, regained control of his life after a fifteen-year addiction to opiates, Naked Lunch reads like a junky's account of a small, incredible period of time full of the extreme and incredible and told in a rambling, sometimes incoherent stream of conscious as if the author's mental health could produce nothing concrete. Feeling threatened by sadistic U.S. law enforcement, drug pusher and habitual user, Bill Lee, flees to Interzone a surrealist netherworld in Mexico filled with extremes of brutality, poverty, politics and madness. The book presents such unforgettable characters as sadistic medical artist, Dr. Benway; crude, international prankster, AJ and moraless drug dealer, Fats Terminal. In the forward of another novel, Queer, Burroughs states that his actual time in Mexico was made more enjoyable by the primitive nature of the citizens which Burroughs found oddly humorous, stating simple disputes ending in savagery and all types of what Americans would consider lewdness. Approach Naked Lunch as you would the account in Queer's foreword: An incredible account from a not-to-dependable source who has been to places and mindsets you will never experience and you will be strangely compelled to think how much of this savage book was based on an actual experiences or actual truths concerning cruelty Burroughs experienced. I think it was meant to be read as such considering the book of first released under the pseudonym of its main character. Of coarse being based in a fictional area of Mexico does not mean Naked Lunch has no parallel to life in the states. I can't help but see satire of America's social structure during the scenes portraying Interzone's political parties and scenes portraying its class stratification. Written superbly with beatnik-style lyricism, Naked Lunch presents wonderful satire and a confrontational nature destined to appeal to those of us with more extreme senses of humor.",2001-05-04
US,51187591,R22GW5I5I5I77,0802132952,783763378,"Naked Lunch",Books,5,165,171,N,N,"Breakthrough in Tangiers","There has been much written about Naked Lunch, so much that the basic facts can be stated from memory: written in Tangiers while the author was addicted to heroin, edited by Allen Ginsberg and Jack Kerouac, sold to Olympia Press in Paris and Grove Press in New York, made the author famous and ranked him with Henry Miller and the Marquis de Sade, suffered obscenity trials that ended literary censorship in America, filmed as a movie by David Cronenberg almost twenty five years after publication.  And don't forget that Steely Dan got their name from this novel but they claim they never read it.<br />That is the story of its life: few people have actually gotten through the whole book.  It reads in fragments with inconsistent characters morphing, changing and altering identities.  Dream, hallucination, reality and drug visions blend and merge and disperse.  Scatalogical routines take coherant form and read like vaudville humor from a bathroom wall, then deteriorate into filthy fragments and irreverant and often disgusting descriptions of sado-masochistic sex acts. Everyone is a junkie, everyone is gay, everyone screws teenaged North African boys, everyone is insane, psychotic or diseased.  Doctors kill their patients, police murder their suspects, drug addicts infect their marks with insect diseases and turn into centipedes during sex acts that threaten to nauseate the reader.<br />So what does it all mean?  What is the motivation or the reasoning behind it all.  Burroughs was no fool and he had a strong moral intent all the way.  He considered himself a reporter who has entered behind enemy lines, like a photojournalist who returns from Vietnam with pictures of napalmed babies.  The title Naked Lunch evokes an image of someone being wised up to what they are eating.  Burroughs is depicting the relationship between the junkie and the drug dealer to be a metaphor for all control systems, for all vampiric systems whether it be capital punishment, abuse of political power, police states, etc.  By the time Burroughs wrote this novel he had suffered through decades of abuse at the hands of federal agents, narcotics police and the customs officials of all the third world borderlines that he crossed as he moved from New York to Texas to New Orleans to New Mexico to Mexico City to Tangiers, all the time running from the police, none the least of reasons being that he shot his wife through the head during a drunken game of William Tell (she put a glass on her head and challenged him to shoot it off -- he lost the challenge).<br />Burroughs was a troubled junkie from a distinguished southern family, a Harvard student who studied archeology and linguistics, who studied medicine in Vienna, who went to New York to find work and wound up hooked on heroin.  He took part in the birth of the Beat Generation in 1944 before setting off on his long tortured odyssey that led to more drug addiction, the death of his wife, and the bottom that he hit in Tangiers.  He went there in the mid-50's to impress the exiled community of writers including Paul Bowels (who wrote the Shelting Sky) but who rejected him because he was just a filthy junky with a gun fetish.  Instead he wrote Naked Lunch.  It is a descent into Hell chronicled by a man who was to become one of the best writers of the 20th Century.<br />The events that led to the writing of Naked Lunch is chroniciled in the amazing documents known as the Letters of William Burroughs 1945-1959.  These letters were the source of Cronenberg's screenplay of Naked Lunch, more so than Naked Lunch itself.  Read the letters first, then read Naked Lunch. Then see the movie. In that order. It will all make sense...in the end.<br />A book that changed our cultural landscape.  It never became dated.  It exists outside of time and space, in the Interzone of our polluted minds.r, police states, etc.  By the time Burroughs wrote this novel he had suffered through decades of abuse at the hands of federal agents, narcotics police and the customs officials of all the third world borderlines that he crossed as he moved from New York to Texas to New Orleans to New Mexico to Mexico City to Tangiers, all the time running from the police, none the least of reasons being that he shot his wife through the head during a drunken game of William Tell (she put a glass on her head and challenged him to shoot it off -- he lost the challenge).  <br />Burroughs was a troubled junkie from a distinguished southern family, a Harvard student who studied archeology and linguistics, who studied medicine in Vienna, who went to New York to find work and wound up hooked on heroin.  He took part in the birth of the Beat Generation in 1944 before setting off on his long tortured odyssey that led to more drug addiction, the death of his wife, and the bottom that he hit in Tangiers.  He went there in the mid-50's to impress the exiled community of writers including Paul Bowels (who wrote the Shelting Sky) but who rejected him because he was just a filthy junky with a gun fetish.  Instead he wrote Naked Lunch.  It is a descent into Hell chronicled by a man who was to become one of the best writers of the 20th Century.<br />The events that led to the writing of Naked Lunch is chroniciled in the amazing documents known as the Letters of William Burroughs 1945-1959.  These letters were the source of Cronenberg's screenplay of Naked Lunch, more so than Naked Lunch itself.  Read the letters first, then read Naked Lunch. Then see the movie. In that order. It will all make sense...in the end.<br />A book that changed our cultural landscape.  It never became dated.  It exists outside of time and space, in the Interzone of our polluted minds.",2001-04-12
US,44643011,R3J39YYHYWVDDP,0802132952,783763378,"Naked Lunch",Books,4,2,4,N,N,"ACS 200","What in the world is up with this book?  This was an interesting story.  There is no plot, which gets a little confusing.  This book was really confusing to read because it seemed to jump around and not have a continue flow.  William Burroughs was very creative in coming up with this story though.  How many authors have the imagination and courage to write a story like this?  This book went through a lot of court cases because people were trying to get it banned.   But in the end it won the court cases and is permitted on the bookshelves.  Even though I found this interesting it took me a while to realize that the only way to understand it was to just read and not really understand it.  That made it a bit confusing, but it was actually pretty fast reading.  It's been a while since the last time I could say that I was able to read 90 pages in just one day.  I recommend anyone who is up for a good read where they do not want to have to really think when reading, to read this book.  I am not used to reading books and not thinking about them and just reading, so it was a little difficult to make myself do at first, but after not very long it was a lot easier and made the book much more enjoying not having to think about what I am actually reading.  Overall I really thought that this was a pretty good book.",2001-04-06
US,44520172,R1S0OCCJY3NWNW,0802132952,783763378,"Naked Lunch",Books,4,0,0,N,N,"Crazy book","This book is one of the most frustratingly amazing books in the world! I cannot believe that I made it through, but I did. When I was finished, I was exhausted, perplexed, and startled. At first glance the book looks like a novel, but it reads like an array of short stories interlaced. The scenes jump around so much that you get the real idea of what goes on in the mind of a heroin addict. Burroughs is one of the most masterful poets in the world.   My recommendation is do not try to read this book to find a plot, understand the characters, or make sense of what happens. Just read the book word for word, sentence for sentence, and paragraph for paragraph. Take it at face value and you will enjoy the book thoroughly. Try to think too deeply, you will not be able to take it, and the book will anger you to no end. Definitely a good read!",2001-04-02
US,49797132,R3DU7V5EZ326G5,0802132952,783763378,"Naked Lunch",Books,5,0,0,N,N,"outrageous genius","This is a book that truly presents a multiplicity of elements and allows for the reader to combine them as he pleases. Thus, as this book comes from many different angles, there are many different ways of interpreting the style, themes, and general content. Most of the scenes in &quot;Naked Lunch&quot; come off as cartoonish, however, this does not mean that the social commentary is weakened; nor does it mean that Burrough's vision of &quot;hell&quot; is somehow thinned out. Rather, only by writing in such a manner is Burroughs truly able to exploit those elements of humanity that he wishes to discuss and comment on. That is, he takes something (for example, addiction in general) and raises it to the highest power--exploiting the exploitation. On another level, &quot;Naked Lunch&quot; can be interpreted from an aesthetic viewpoint. Remember, it was Burroughs who saw that &quot;literature was about 50 years behind other forms of art&quot;. Thus, we get the cut-up method, which is roughly word-collaging. This method allows for Burroughs to present multiple layers and form various connections both within the text and to elements outside of the text that normally would not be made. This method allows for the writer to truly refute &quot;the man&quot; in the sense of all of those do's and do-not's that we have been taught about writing; it allows for one to enter the text at any point and form a maximum amount of relays both within itself and with the outside world. Thus, to call commentary that is carried out in such a manner &quot;juvenille&quot;, etc. seems to ignore exactly what Burroughs was attempting to accomplish (among other things) in &quot;Naked Lunch&quot;. Granted, if one is expecting suspenseful plots, one will be dissappointed by this book, but to a degree, that is the point: that direct story-lines are the ideal creations of authors and fail to display, in thier very conception, the various layers at work in life. Because of the complexity of &quot;NakedLunch&quot;, it demands to be read multiple times and the outrageous, and often funny, scenes make this an enjoyable read.",2001-03-27
US,50861857,R4MJO0N6FRCQM,0802132952,783763378,"Naked Lunch",Books,3,15,17,N,N,"Not For The Faint Of Heart","This novel is unlike anything that I've ever read. Burroughs's flights of fancy are wildly imaginative and often repugnant; he displays an unusual mastery of language and an outrageous prose. With its highly volatile and pornographic content, sometimes homosexual in nature, it's somewhat hard to believe that &quot;Naked Lunch&quot;  was printed in 1959. (In fact, censorship proceedings are documented in the introduction to the paperback version. For this episode alone, the book is important.) <br />Whether you like this fiction is a serious matter of taste, but it IS vilely artistic and undeniably useful to the student of literature. What's ultimately the point of the novel? I can only offer a subjective opinion. But we are fed the notion that the novel condemns all forms of addiction -- addiction to drugs, power, subservience, sex, etc. -- though it's difficult to see this without prior guidance. I thought that I'd seen and heard everything, but my first encounter with Burroughs proved me wrong -- big time! <br />This kind of writing isn't for the faint of heart. Although Burroughs definitely displays a prodigious talent, his art may be compared to Henry Miller on drugs. If you feel that you COULD'VE liked this book, but the style threw you off, give Miller's &quot;Tropic of Cancer&quot; a whirl.",2001-03-23
US,50811270,R2OUZJCUU516KL,0802132952,783763378,"Naked Lunch",Books,1,21,34,N,N,"It's certainly a classic","A classic of the Look at Me Look at Me I'm Going to Shock You Out of Your Bourgeois Complacency School of Literature.  Ground breaking only in that Burroughs was one of the first to get this kind of book published.  If you enjoy having juvenile social commentary screeched at you with all the intensity normally reserved to angry and deep high school juniors, with the added bonus of having it obscured by scatological metaphors whose referents reside mainly in Burroughs's drug addled brain, then read this book - there is no better.  All these 5 star reviews only go to prove that Emperors with out clothes will always have their fans.  I must admit though that it was kind of fun to spot the phrases Steely Dan co-opted - nothing is without some value I suppose.",2001-03-05
