marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,47905378,R2KIYZERS8M5KX,0140283293,303305496,"On the Road",Books,2,3,8,N,N,"not for me","I have never liked this book. I've read it three times, two of which were for class, and I think I actually like it less every time I read it. I find the content interesting, but the writing style just does not appeal to me. I certainly appreciate Kerouac's originality in terms of style, but I don't personally enjoy it. It annoys me the way that it rambles on and on. The beginning of the novel rambles and moves slow, but by the end the story just abruptly finishes. I just don't find it enjoyable to read.",2010-07-12
US,52766649,R3CU5LUG6EVRBT,0140283293,303305496,"On the Road",Books,4,1,1,N,Y,"Is It Better to Burn Out Than to Fade Away?","Is it better to burn out than to fade away? That's the question that I asked myself as I read this beatnik classic. Dean Moriarty is a wide eyes, wild young man, presumably in his 20s, who lives fast, parties hard, and womanizes his way through his youth. Dean and his friends travel and hitch-hike all through the United States, and so most of this book takes place \\""on the road.\\""    The book is told from the perspective of Sal Paradise, who loves and admires Dean. But Dean is like Peter Pan, a man who doesn't grow up, and so he is in danger of both burning out AND fading away at some point.    The message is that there is a whole generation of young people traveling round on round on the road of life, kicking up dust and dirt and memories wherever they go.",2010-04-16
US,16934787,R3DLWD0LDKCOZR,0140283293,303305496,"On the Road",Books,4,1,1,N,N,"The Definitive American Road Novel","Since On The Road has been reviewed so many times by others, I won't recount the plot, such as it is, but just my opinions about the book.    First, Kerouac is a fairly quick read, although I found the book a bit monotonous by the end.  Kerouac wisely ends the book before the narrative becomes too tedious.    Second, after reading only a few dozen pages, you know that On The Road is an important book, since its style and substance have been imitated so many times.  The book that I think it compares most favorably to is Huckleberry Finn.    Third, I really thought I'd be treated to Kerouac's deep immersion into beat culture.  I was, but only to a limited degree.  What I found fascinating about the book was a feeling of distance that Kerouac seemed to convey, as if he was tangent to beat culture, but not necessarily a part of it in the way that Neal Cassady (Dean Moriarty) and Allen Ginsburg (Carlo Marx) really were.  I almost got the impression of Kerouac being an interested observer, but a somewhat wary participant (with some exceptions).  When you compare Kerouac's opinion of hippie culture with those of Cassady and Ginsburg, I think this becomes even more pronounced.    I thought the book had a sense of fatalism:  that Kerouac always knew that these road adventures were only an interlude in his life, but for others, esepcially Cassady, that they were a way of life that probably would lead to a bad end.      On The Road is a great read.",2010-03-16
US,22149525,R2U6CO73ML7JQ3,0140283293,303305496,"On the Road",Books,5,0,1,N,N,"Raw, rugged, and real.  A spectacular novel.","It is difficult to imagine one not finding some level of escape, inspiration, and revelation in reading On The Road.  The number of negative reviews is not entirely surprising.  Frankly, I feel a bit sorry for those who despise this book and attempt to brand it as superficial and/or incoherent.  Kerouac's rugged and raw writing and story-lines are exactly what makes this book so brilliant.  My guess is that these critics don't \\""get it\\"" because they are entrenched in political and behavioral conformity (or more likely, simply drawn to linear, formulaic fiction writing).",2010-02-15
US,13961518,RD41U7IYZT9PO,0140283293,303305496,"On the Road",Books,4,2,3,N,N,"makes you want to travel.","I really enjoyed this book. I read the anniversary unedited edition from the origional scroll and I would recommend it.  I liked reading the real names of all the people and it made it quarky having all the grammar and spelling errors every once in a a while.  Reading this story really gives you a new found pride for America and all the wonderful people and places we have to offer.  Everyone always thinks you need to travel abroad but this story makes you want to get to know the great scenery and characters right here at home.",2010-01-22
US,23143007,R3MD0HI20NWV5L,0140283293,303305496,"On the Road",Books,5,2,3,N,Y,"Madness!","This wild ride of a novel had me wondering about mortality- not so much my own mortality, but that of some of the characters within.  Sal Paradise/Jack Kerouac shares with us his search for...I don't know what.  ON THE ROAD recounts some of Kerouac's traveling adventures but the true mystique lies in the fast, reckless, irresponsible, and dangerous lives he and his beatnik buddies lead.  Apparently, in the late 1940's, a broke, semi-homeless hitchhiker was the cool thing to be.  Kerouac's semi-autobiographical prose is quite poetic.  But I hope there is more fiction than fact in this tale, because the characters in this novel are a bunch of misfits.       In the midst of these road trips across America (and Mexico at the novel's climax) there's a lot of drugs, alcohol, womanizing, and stealing going on; all the things your mommy tells you not to do.  Yet what I find most fascinating are some of the characters Jack partied with, some of whom became pioneers in the beatnik literary movement.    Here's a little breakdown on who's who:  Dean Moriarty=Neal Cassady  Carlo Marx=Allan Ginsberg  Bull Lee=William Burroughs      Each of these literary figures partied way too hard and it's their life spans that amaze me.    Dean Moriarty/Neal Cassady was a major drinker and the biggest A-hole in literature.  He's selfish, irresponsible, and untrustworthy.  He was also an absent father and a womanizer, just to name a few.  But you can't help loving the guy because he knows how to have a good time.  Cassady died in 1968 at the age of 41.  The cause of his death was unknown but drugs were involved.  No surprise there.       Sal Paradise/Jack Kerouac died in 1969 at the age of 47 from an internal hemorrhage.  A lifetime of drinking was the cause.      Carlo Marx/Allan Ginsberg, to my shock, also a heavy drinker and drug user, died in 1997 at the age of 70.    Here's the real kicker:  Bull Lee/William Burroughs died in 1997 at age 83.  Not only was he a big drinker, but he was a heroin addict.  He also got away with \\""accidentally\\"" shooting his wife in the head in Mexico during what he says was a drunken game of William Tell.  Go figure.        ON THE ROAD really focuses most on Dean Moriarty.  Sal Paradise is obsessed with Dean's free spirit.  This book deserves to be canonized as one of the best works of modern literature.",2010-01-11
US,41168106,RV3UDPJJ3P24M,0140283293,303305496,"On the Road",Books,4,0,4,N,Y,"On the Road Review","This product arrived in good condition and i find it acceptable under my circumstances.[[ASIN:0553213881 Ralph Waldo Emerson: Selected Essays, Lectures and Poems]]",2009-11-12
US,32274724,R3N0QC5QLS5WBH,0140283293,303305496,"On the Road",Books,5,0,0,N,N,"Life changing?","Those last two recent reviewers I've just read didn't dig the book -that's fine!  A lot of things that people like, and keep on about, don't appeal to me (The film Citizen Kane, football EVERY Saturday, Ernest Hemmingway, television, I could go on), that's how taste goes.  I can only say that when I read On the Road back in 1962 it made me realise that I wasn't the only one who felt the way I did.  That was part of it, but also it was like you know how people speak of reading the Bible should be - a revelation!  Suddenly I wasn't alone with my pain in the world.  The early 'Sixties were drab and boring (maybe everybody's mid-teenage years feel like that?), here were two guys escaping from that drab, boring, routine.  Opening that book was like getting away from your teachers, the 9 to 5, the Straights who fitted into the grim routine and falling in with a hip gang who were just - nice to you!",2009-10-03
US,12807542,R1DT9ZB63A1VKW,0140283293,303305496,"On the Road",Books,1,5,11,N,N,"ramblings of an adventurer or low-life transient--you decide","Reading this book is like driving upon a car accident--you just cant help yourself.<br />If you want to know TIME, then save your TIME and read something else. haha.  Anyway, I thought the following review was exactly the way I felt and did not want anyone to miss reading it.  Call me lazy but..  (all credit to uofm84 for writing it too)  Enjoy...<br /><br />1.0 out of 5 stars a little story, May 5, 2004<br />By  \\""uofm84\\""<br />There once was an emperor who ruled over a great kingdom. One day, two tailors/book salesmen came to visit him. They told him about this glorious new novella \\""On the Road\\"" by Jack Kerouac. They told him it was a barometer test for whether or not a person was intelligent. Anyone who liked \\""On the Road\\"" was a genius, and anyone who disliked it a buffoon. Eager to prove how smart he was, the emperor quickly read the novella. When he was finished, he realized he was an idiot. Rather than being brilliant, he found the book to be a collection of insane ramblings and occurances that could only be interesting to Kerouac himself. It was about a man on a search for truth and meaning in the world, but he went about this by getting drunk and pretending that he liked poor people. However, when he saw true poor people in Mexico, he thought about how terrible it would be to be them. This made no sense. The philosophy for a better life was more vapid and meaningless than the life Sal was leading before Dean came around. Rather than changing the emperor's life, it made him long to have 4 hours of his life back. However, he was afraid to look like an idiot, and told the salesmen that it was the best book he had ever read. They were delighted, and told him he qualified for a special fabric...one that was invisible to everyone except those who loved \\""On the Road\\"". The emperor couldn't see the fabric, but eagerly bought it. He then arranged for a public reading of \\""On the Road\\"", and told the townspeople how only intelligent people liked the novella. The people all lined up to hear the reading. They thought the book was nonsense, but were afraid to say so. They pretended that the work was life altering, and that their ruler was actually clothed. Finally, a brave little boy in a tree shouted \\""This makes no sense. Dean isn't Jesus, he's a raging lunatic, and Sal isn't a disciple, he's just a fool. More importantly, why are you naked?\\""the reading. They thought the book was nonsense, but were afraid to say so. They pretended that the work was life altering, and that their ruler was actually clothed. Finally, a brave little boy in a tree shouted \\""This makes no sense. Dean isn't Jesus, he's a raging lunatic, and Sal isn't a disciple, he's just a fool. More importantly, why are you naked?\\""",2009-09-30
US,25244428,R34OX821WDA6PD,0140283293,303305496,"On the Road",Books,5,2,3,N,N,"Inspiration to a Generation","As an aging hippie I felt compelled to read and re-re-reead this book. It was the manifesto to the 60's and the wanderlust it inspired. I first read it on the train from Wiesbaden, Germany to Cannes, France for the film festival in 1983. I was done before the trained pulled in to Cannes and wanted to get back on the road immediately. The book captures more than the relationship between Sal and Dean (Jack and Neal Cassady) it is about an exploration of life and its metaphor is the road. The constant themes in the book are the friendships that sustain Sal and the need to explore which propel him. The description of Dean as the best car parker in the world is enough cause to read \\""On the Road.\\"" Bull Lee who is William Burroughs and makes a brief appearance is also one of that generation to influence the next generation. There are never times when you feel trapped in the car with Sal, but rather wanting to see what is around the next bend. His style in his later works goes into a more rant-like-Burroughs-influenced-style but this book is concise and one of his easier reads. There are few books that have a monumental influence on not just one generation but several, this book should be read for that reason alone.",2009-08-28
US,32012544,R3R6U3FTXGGT1G,0140283293,303305496,"On the Road",Books,5,0,2,N,Y,"A must have","I'd always heard about it and meant to read it.  so glad I finally did.  It is great.",2009-08-17
US,45849027,RIDPIA9B35RLE,0140283293,303305496,"On the Road",Books,3,2,5,N,N,"if Beatnik: yes, otherwise: nay","I want to begin this review with a disclaimer: every book, or more generally every work of art, has to reviewed in the context in which it was created.    \\""On the road\\"", by some sources, is \\""the soul of the Beat movement and literature\\"". Reading reviews, you'll encounter that in it, \\""Jack Kerouac captured the spirit that was seething underneath 1950s conformity\\"". This is high praise, and for someone in the 1950s reading this book, or at least someone who understands what the 1950s were in the United States, the praise is probably true.    But for me, reading this book in 2009, and being very far, both physically and philosophically, from the Beat movement, it is difficult to find a lot of appeal in \\""On the road\\"".    Yes, the author did a great job describing the \\""road bug\\"" many of us, regarding of sex, age and location, are feeling from time to time. The need to roam and travel is an ancient instinct buried deep into our genes. But there is travel, and there is travel. I'm all for road-trips, visiting unusual places and meeting interesting people from different backgrounds. But does it have to be accompanied by a constant state of drugged delirium, be it from marijuana ('tea' as they call it in the book...) or alcohol? Does it have to involve hunger, abysmal states of hygiene and personal health? Is it a must to be involved in stealing, deception and other minor crimes along the way? This is hard for me to believe and to understand.    I've heard that the book used to be a required reading in some American schools. I wonder what it really has to teach. It's based on real characters and is semi-autobiographic. I can bet parts of the book were written in a delirious state induced by some kind of drugs, and I've read that the author has died in a young age from alcoholism, which isn't surprising.    To conclude, this book is probably only suitable for two kinds of readers. The first is people who lead the life described in it. The second is people who have some intimate understanding of the life in the 1950s in the USA, who lived back then or just have a historic interest in the Beat movement. Everyone else should, IMHO, steer clear of it.",2009-07-05
US,19747521,R11PICLKIEVC9H,073642542X,468061994,"On the Road",Books,5,3,3,N,Y,"Cute story!!","My 9 year old daughter, and 3 year old nephew love Bolt, and this book is a shorter version of the movie. Lots of fun!!",2009-05-02
US,52697458,R1EVP5MR4NTUEE,0140283293,303305496,"On the Road",Books,5,2,2,N,N,"Edge of America","The Beats no longer appear as visionary as they did 50 years ago, and most of them are now quaint stereotypes, but Kerouac's classic autobiographical novel easily rises above what was once trendy. Not only did Kerouac help define the prototypical American road trip saga, but he transformed that motif into a surprisingly melancholy treatise on self-discovery and nonconformity.  Kerouac's Beat slanguage isn't much to get excited about anymore, nor are the characters. It's now quite laughable that people used to worship the scatterbrained deadbeat freeloader Dean Moriarty as some kind of visionary prophet. But Kerouac's real-life road trips through the underbellies of America (plus a comparative sojourn through Mexico) allowed him to shed great light on the outsiders who had been left behind by America's unequal prosperity or who had gleefully rejected the squeaky clean conformity of the post-WW2 years. Kerouac himself represented the sense of aimlessness and failure that was forced upon free thinkers and outsiders - then and now. This book is often lionized for its Beat credentials, but forget that. Any passing fad can deliver a classic that transcends boundaries and delivers a more universal message. [~doomsdayer520~]",2009-04-12
US,52888631,RZPO1UVUODNWP,0140283293,303305496,"On the Road",Books,4,0,2,N,N,"great read","enjoyed this book and the style in which it was written.  had some great lines and some very memorable characters.",2009-03-23
US,50383428,ROJA8X26FYKYW,0140283293,303305496,"On the Road",Books,5,0,4,N,N,"EXCELLENT","I bought this book used and it came in PERFECT condition and I got it quickly.",2009-03-18
US,48581126,R3RKSKA7CNV044,0786199377,303305496,"On the Road",Books,5,1,1,N,N,"Fast Paced Stream of Conscioness Writing, Fantastic!","\\""The only people for me are the mad ones, the ones who are mad to live, mad to talk, mad to be saved, desirous of everything at the same time, the ones who never yawn or say a commonplace thing, but burn, burn, burn, like fabulous yellow roman candles exploding like spiders across the stars and in the middle you see the blue centerlight pop and everybody goes \\""Awww!\\""<br /><br />This was my first introduction to Jack Kerouac.  I found this book to be fantastic!  For those like me who have heard of Kerouac and \\""On The Road\\"" but really do not know what it is about I will provide a brief synopsis without giving too much away.  It is the story of Sal Paradise (substitute for Kerouac) and his friend, Dean Moriarty (modeled on Kerouac's friend) and their late 1940s cross country searches for \\""it\\"", music, sex, liquor...life, as they know it.<br /><br />Those who have read my other reviews may be surprised at my gushing praise for this classic of the Beat Generation.  The life style described in this book is, in my opinion, utterly disgusting.  What makes this book great, to my taste, is the writing style.  It is a fast paced, stream of consciousness description of totally irresponsible, hedonistic behavior.  I would not recommend this life style to anyone but I do recommend the book to any fan of great writing with the maturity to avoid the siren call to take to the road.",2009-03-13
US,13843811,RWPV29JAAQF2L,0140283293,303305496,"On the Road",Books,4,1,1,N,N,"I've read and re-read this book who knows how many times","I first picked this book up when I was in middle school or such.  I didn't like it.  I made it about halfway through the book but was frusterated with it because it seemed to lack dialogue as an accelerant for the story.  Instead, it had these long, flowing, poetic sentences...and it all confused me at the time.<br /><br />A few years later I came back to this book, \\""On the Road\\"" and I was able to read it through.  I liked the setting and the exploration of America because I too, love America. This is an America rarely captured. Kerouac's exploration takes place in the confusing time shortly after WWII and the 1950s that everyone assumed that Kerouac was rebelling against.  The America contained in this book is an America that only still exists in small pockets, mostly in the midwest, in small forgotten areas of old highway. Enough of that sentimental romanticism though.<br /><br />I do have problems with \\""On the Road\\"".  Most of these issues are not with the book itself, but with so much that's been said about it and the fact that every hipster owns a copy and so few must actually read it.  Bah! As for the book itself, I sometimes get frustereated with the lull during the period where Sal is working as a migrant farmer.  The story moves quickly until this point... and then there's the rapid speed afterwards.  Maybe it serves a point, or maybe Jack was just so enamoured of that time in his travels that he had difficulty moving onto the book at large.  It is a heartbreaking departure though.<br /><br />In the end, the brunt of the problems I have with \\""On the Road\\"" are apocraphal.  The people contained in this book, especially Neal Cassidy, would struggle with having been defined by Kerouac; living up to a fictionalised portrayal.  Some mutual friends agree that living up to the Dean character is what ruined Neal's days.  He ended up dying of exposure walking down a railroad track.  I suppose that's fittign though.<br /><br />What do I like about \\""On the Road\\""? I like Kerouac's spontanious prose; the sense that he's across from you and rambling on about these sojourns.  I like the fact that the characters are complex and have that energy and abandon of youth.  I like this young-modern America and its romanticism.<br /><br />I like the way I immediatley think of this book whenever I drive along a section an old highway, before four lanes...winding through hills and forests, past old Deco garages long closed down and diners that still serve slices of pie in bowls of milk... I like the way I always wonder if Jack and the other restless rovers of 1940s America saw these exact places.  I like how Dean and Sal both surprise each other about how, when they were kids, they'd look out the window of an automobile and imagine that there arm was chopping down the scenery and how I was full of joy when I knew that I did the same thing; sweeping the horizon.e; the sense that he's across from you and rambling on about these sojourns.  I like the fact that the characters are complex and have that energy and abandon of youth.  I like this young-modern America and its romanticism.      I like the way I immediatley think of this book whenever I drive along a section an old highway, before four lanes...winding through hills and forests, past old Deco garages long closed down and diners that still serve slices of pie in bowls of milk... I like the way I always wonder if Jack and the other restless rovers of 1940s America saw these exact places.  I like how Dean and Sal both surprise each other about how, when they were kids, they'd look out the window of an automobile and imagine that there arm was chopping down the scenery and how I was full of joy when I knew that I did the same thing; sweeping the horizon.",2009-03-08
US,29299648,R1QHKIKQ4XY4BG,0140283293,303305496,"On the Road",Books,3,0,1,N,N,"Great writer...but","Jack Kerouac paints a vivid portrayal of a group of individuals having the time of their life wandering aimlessly through the United States with little money and less direction. The goals of their journey are as follows: free love with no stings attached, lack of work ethic, and a rolling stone lifestyle. This romantic notion of the lost traveler, as portrayed by Jack Kerouac is uneventful and predictable, with very little to anticipate around the next page.  Although On the Road is written magnificently and well worth the read, I found the events and story line extremely boring.  There were a few amusing bits but overall it was a drag to get through this book.  For a far more interesting trip take a drive with Hunter S. Thompson.",2009-03-06
US,45898306,R3ONZUZUW6JDI,0140283293,303305496,"On the Road",Books,5,1,3,N,Y,"My all time favorite","I have lost count of how many copies of this book I have bought and given away over the years. A must read and a great book to give away to friends and family. I want everyone in the world to read this book.",2009-01-07
US,48486228,R2ROJFBGOFUASY,0140283293,303305496,"On the Road",Books,5,0,1,N,N,"Still Joyous After all these Years.","[[VIDEOID:29675751]]I was a little afraid to revisit Kerouac's classic given that I am no longer an adolescent. It still holds up in my mind and I enjoyed rereading it very much.",2008-12-15
US,14826331,R3SKXJKI4FFVH0,0140283293,303305496,"On the Road",Books,5,0,0,N,N,"Kerouac's Masterpiece","This is by far Kerouac's best work.  It details his adventures with Neil Cassiday in way only Kerouac could.  This book defines the beat movement and  defines, for me at least how the world was long before I was born.  Being only 20 years old I cannot imagine hitch hiking across the country, in the present time that would not only be socially unacceptable but highly dangerous.      However this book is a quick and fun read that you don't want to put down.  Kerouac's writing style is great and original and cannot be matched.",2008-10-29
US,50918449,RXMHM9Q99R7ZS,0140283293,303305496,"On the Road",Books,2,3,5,N,N,"Hit the road without this one . . .","I first read On the Road when I was still in high school, and I didn't think much of it then. I only picked it up because a guy in one of my classes kept going on and on about how wonderful it was. But I recently thought to myself that it IS, after all, widely considered to be a great book. And that, in the past, I've found re-reading books that I first read long ago has proven enriching, as my perspective of things has changed over the years.<br /><br />Well, I read it again, and I still didn't like it too much, though I see why an 18-year-old boy would think it was the coolest thing EVER. I realize that this novel/memoir is hailed as the definitive book of the Beat Generation. I understand that the depiction of Dean Moriarty (Neal Cassady) is supposed to be representative of life, of the Christ figure, of the wild madness and crazy desire to grasp and understand life's meaning. But, overall, this is a book about some people who, at their core, are sad, lonely, unfulfilled, irresponsible, and out for themselves. At the end of the day, Dean Moriarty deserts his wife and abandons his children on a regular basis. Sal (Kerouac) blows his GI money on marijuana and Mexican whores. These guys are pinning all of their hopes on these epic road trips, but when they actually get out on the road, they are starving, miserable, sick, and start to piss each other off. Throw in some illicit drug use and the constant prowl for girls to have sex with, and you apparently have a book.<br /><br />Remember how I said that my perspectives have changed over the years? They haven't changed me enough to make me a fan of this book. I thought Dean and the gang were crazy idiots back when I was 18, and I still think that today. Oh, well. I guess I should just be glad that I didn't grow up a member of the Beat Generation. I would have felt quite out of place.",2008-10-13
US,50509607,R1LLQHPFO8JDH6,0140283293,303305496,"On the Road",Books,5,0,0,N,Y,"A True Classic","It is absolutely amazing that any novel could be written in just three weeks, let alone this defining portrayal of the United States in the early 1950's.  This is a true masterpiece.",2008-10-12
US,29305479,R3IWYX5GVBRRV4,0140283293,303305496,"On the Road",Books,1,6,10,N,N,"Pointless Garbled Rambling","I don't need to say much, because I see I'm not alone here. I honestly don't know how anyone can read this whole book. I picked it up really excited to read it and just couldn't get through it. I asked a friend what the big deal with Jack Kerouac was, if I was missing something, he said it was the shock of things he said for the timeso in other words, it's totally outdated!",2008-10-10
US,46996214,R2UMSYFSSMWCCQ,0140283293,303305496,"On the Road",Books,5,3,3,N,Y,"My perspective","I rather think On The Road is the kind of book that will either appeal to someone or it won't. I guess most books are that way. But I see so many disparaging reviews either here or in the discussion section that I wanted to start by acknowledging that point.<br /><br />Personally, I loved the book enough to write a companion reader for it ([[ASIN:1439204748 The Beat Handbook: 100 Days of Kerouactions]]), so right up front I have a bias and thought you should know about that.<br /><br />Objectively, it's important to note that most scholars agree that - contrary to what many believe - Kerouac did not write On The Road without editing it in a nonstop caffeine-enhanced frenzy. At least one scholar suggests that Kerouac wrote in three phases. First, he captured his experiences as they happened or soon after in notebooks. Second, he wrote about his experiences in letters. Third, he refined it all into his manuscripts. Even the latter he edited multiple times.<br /><br />Regardless, Kerouac set forth - as he stated in his own letters - to invent a new way of writing. Most agree that he succeeded with his stream-of-consciouness style. Some say he changed the American novel.<br /><br />In any event, to really enjoy On The Road as Kerouac intended, just read it. Fluently. Don't try to make sense of it intellectually at every turn. Experience the timing of his writing, how it slows down and speeds up and pauses. How it glides and stutters. How it wanders - just like our thoughts! Re-read sections. Much of it is like poetry - it's not just about the meaning but about the sound and the texture of words.<br /><br />Of course, along the way enjoy the story. Keep in mind that the book involves drug use and sex and petty larceny and a whole host of other behaviors society deems \\""inappropriate.\\"" That was the point! It was the generation that first rebelled against the Ozzie and Harriet culture we'd become. The beat generation experimented with living!<br /><br />And Kerouac chronicled it. Better than anyone else.<br /><br />On The Road is required reading for anyone interested in the beat generation.ed it. Better than anyone else.<br /><br />On The Road is required reading for anyone interested in the beat generation.",2008-09-20
US,30729437,R1VHH23L8VFFZM,0140283293,303305496,"On the Road",Books,1,18,25,N,N,"Boring and pointless","As far as I can tell, this book is about girls, hitchhiking, and partying. After 100 pages and no plot in sight, I put the book down. A total waste of time.",2008-09-14
US,46105403,R2M25TZUU4DZWY,0140283293,303305496,"On the Road",Books,3,0,1,N,N,"On the Road Revisited: How Has It Aged?","As I age, look back and revisit books and states of mind, I find my aesthetic interlocutor diminishing the significance of the beats and all things beatnik (along with other things that don't apply to this review). Too much of what was beat seems in retrospect self-promotion. Certainly, Kerouac was a passionate cat, but whatever truths he offered--buddhistic and otherwise--don't fit well with the alcoholic he became, or the anti-Semitic remarks that occasionally burst out of him. Ginsberg, according to Caroline Cassidy, was a misogynist, which the underground movie Pull My Daisy seems to confirm. Kesey, who was a bridge of sorts between beats and hippies, is mightily disliked as a sef-centered creep by more than a few who knew him, including the late Abbie Hoffman. And from another angle, my daughter, who is a good and serious writer, and appreciates such as Henry Miller, picked up On the Road at my urging and could hardly read it, so shallow did she find it.     I suppose there's enough sentiment left in me from those old rebellious days of finger-snapping coffeehouse readings to give Jack three stars for now, but next year, if the same retrospective critical trend continues, he might be down to two.     If you want to read something more moving, and far more accomplished, check out the following memoir of a hippie sensibility (that is, a mind on acid), one man;s intense year a youthful counterculture both influenced by and anagonistic to the hipsters (being more hot than cool, more joyous than deadpan): [[ASIN:1425702937 I Think, Therefore Who Am I?]]",2008-09-12
US,26587723,R2X6NOWIT9FC8K,0140283293,303305496,"On the Road",Books,5,0,0,N,N,"The Classic Outlaw","All I can say is that if you've read this book, you know how amazing it is... it is a classic after all! If you have not read this, go out buy it, read it, and find someone else who has not read it. It almost seems to be a book that created an underground cult. I LOVE it...",2008-09-01
US,40226763,R3NL2ADYF5K0L0,0140283293,303305496,"On the Road",Books,2,2,4,N,N,"Ehhh","I hate reading the long reviews... If I want to know what a books about I can find it ABOVE all the reviews... Sooo... This book was alright. Not very exciting. Mostly plotless, in my opinion. They drive to the west where they attempt to seduce women, drink, and smoke. Then they drive to the east where they do the same thing. Then they head on down to Mexico where they do the same thing yet again. I don't understand all the hype...? The book is a bit pretentious. I prefer The Catcher in the Rye or Into the Wild to this.",2008-05-30
US,16879770,R1PK7BTHJ7EHRE,0140283293,303305496,"On the Road",Books,5,3,3,N,N,"The Day After Superman Died","I began this book with weary thoughts, suspecting some Beatles, hippie mumbo jumbo about life, love and drugs. I was right but also dead wrong. After reading it I can fully understand why this is thought of as the definitive read from the beat generation.<br /><br />It's basically a crazed story on life on the road, of two friends who for a brief period becomes soul mates and experiences the real world as it is meant to be, on the road. The prose is filled with energy and your own imagination rushes along with the author's and at places even goes beyond his. I have read few books that does this to me in the same way, perhaps even none. Similarly to one of those well written Hemingway travel stories, you want to get out there - it makes you want to experience life - to find and be inspired by Dean Moriarty, the mighty road God.<br /><br />I can't recommend this book highly enough, it is one to be read over and over again. To remind us that life is holy and to help us fully enjoy every precious moment of it.",2008-05-26
US,18185663,R2NS3Q0MJ318ME,0140283293,303305496,"On the Road",Books,2,3,6,N,N,"Now I know why the ""beat"" generation died out","I had heard a lot about the book, and I decided to try it despite the mixed reviews on line.  \\""Why not, it's a classic, Right?\\""  Well, I found this to be a \\""classic\\"" in the same genre as the modern artist who creates a \\""classic\\"" by throwing oil point at a canvas.  The two main characters, Dean and Sal, cross the country on a series of four escapades.  The hero is Dean (I guess), a hard drinking, womanizing excon who for some reason Sal idolizes.  Dean drives with a reckless abandon that would probably make Evel Knevel cringe, effectively destroying every car he gets his hands on but also finding time to father a few children on the way.  Sal still adores him, in much the same way that the \\""good girl\\"" falls for the \\""bad boy\\"" in high school.  By the last road trip, I really wanted the book to be over.  I had lost interest in the characters, much in the same way that the characters appeared to have lost interest in themselves.  They seemed to realize that despite all their traveling they were going nowhere.  Was there any point to their endless drinking, womanizing, and other acts of hedonistic debauchery? Or was this Kerouac's point- \\""Since there's little point to life, we'll just make a big a mess for everybody else to clean up.\\""  Unlike the true classics, which left me pondering the meaning of life and probing the depths of human existence, this book had all the inspiration of an episode of MTV's \\""Real World\\"".  A redeeming factor is that I did enjoy Kerouac's colorful and descriptive writing style.  He really made me feel that I was \\""On the Road\\"" with him.  Unfortunately, I didn't want to be there.",2008-05-26
US,12990596,RMDUCQQG47FRT,0140283293,303305496,"On the Road",Books,5,3,4,N,N,"Last Great American Novel","This book is the one that made me leave home. I first read this when I was elevan years old and I read it again when I was eighteen. I left my hometown shortly thereafter and have been running around the world ever since. I never tire of this book as it has reminded me that the only way to experience anything worthwhile is to get out there away from the mediocre people who you already know and lay some track. I am embaressed that so few people have read this book. I will always think of Jack Kerouac as America's last great writer and by far the best of the beats. The prose of this book fills my nose with the smell of the open road and my heart with the joy of seeing the countryside of my homeland. I think everyone should take time to drive cross country once just to remind themselves of why America is so great. To experience the freedom of the open road with no pressure and no schedule is a very liberating experience and well worth writing about.",2008-05-25
US,22616671,R34IUQCJQ84TSE,0140283293,303305496,"On the Road",Books,5,0,2,N,N,"A masterpiece","\\""On the Road\\"" is my all time favorite book.  I bought this book for a friend and he loved it.  I have read a few of his other books and eventually I would like to read his whole catalog.  This book will take you on a journey and will motivate you to travel more.",2008-05-24
US,14145757,R2FVJPPL0BXKJN,0140283293,303305496,"On the Road",Books,4,0,1,N,N,"Is there more to say about ""On the Road""","I still don't know whether I should rate this book a one-star or a five-star, and I will make that decision after recounting the points of the book herein. \\""On the Road\\"" was beautifully written. I fell in love with the descriptive, free-flowing prose that Kerouac mastered. The plot and theme, however, perhaps equally free-flowing, sometimes lost my attention. Chapters and chapters of the same thing seemingly reiterated over-and-over got somewhat tedious: \\""We were driving through the desert again with Dean at the wheel whispering YES! YES! EGAD! The next town approached...\\"" Repeat this five or six times and there's a good idea of much of the novel.     This books suffers from over-expectation. About half-way into the book, I was thinking, \\""Man, this books sucks. I thought this was supposed to be one of the world's great novels!\\"" After reading the book, however, I can honestly say I enjoyed reading a great deal of it. I took something out of it-- it makes me want to quit school and experience life! It make me want to be daring and experiment and have an adventure...    I can say that this is a unique read, probably better suited for younger readers. Go into it with no-expectations and you may find something pleasant. I think this book deserves four stars.",2008-05-21
US,50738200,R3JY49M8JM6P71,0140283293,303305496,"On the Road",Books,2,1,2,N,N,"What is the big deal?","I had always heard and read about this great book.  I read it and it was very very hard to get through it.  I could barely read it.  It was basically a stream of consciousness rambling. I just don't get all the glowing reviews.  Maybe because of the style I did not get it.  Maybe because it was the beat generation which I was not a part of. If you want a good travel book--read Steinbeck Adventures with Charlie.",2008-04-22
