marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,50362000,RGKB881WDOF9H,0786015608,556021740,"Possession",Books,5,1,2,N,N,"A fabulous book!!","This book was so good it was hard to put down!! It was well written and had an unusual subject matter......kind of like a supernatural mystery. I definitely recommend that you read the companion novel, Obsession first, so that you'll have a better grasp of what's going on and the necessary  backround information on the characters. This is now one of my favorite authors!!",2004-02-21
US,30577677,R2KERKX3VDVXJB,0679735909,627682796,"Possession",Books,1,6,23,N,N,"Hopelessly boring","Hmm...how best to describe this book? Dull. Dull. Sleeper. Boring. Dull. Take my advice: don't read it. It hooks you in in the beginning (however slight that hook may be) but then it drags on FOREVER. It's hard to follow, and you read about 100 pages total of useless junk and letters...blah blah blah. Don't waste your money on such a worthless, sugary, boring book.",2004-01-26
US,39614869,R1OPLZOB67DIDQ,0786015608,556021740,"Possession",Books,2,8,11,N,N,"Seven Years to Sequel","The history of this book must be more interesting than the book, itself.  Possession is actually the second half of a single novel, that begins with Obsession.  Obsession, as the copyright page shows, was first published in 1996.  Possession, according to its copyright page, was first published this month (December 2003).  Since Obsession ends, not even with a cliffhanger, but simply an abrupt break in the middle of its story's action and plot  -  and nowhere indicates that a sequel is coming  -  reading it can only have been a baffling experience, at best, to those who first discovered it on its original publication.  It appears  -  and, frankly, reads  -  as if the author waited seven years, before coming up with the conclusion to her own two-part story.<br />The first book, Obsession, actually reads better, and has good structure, plot timing, and suspense.  Morgan immediately throws too many similar characters at the reader to cleanly delineate, which is a bit of a problem, but surmountable.  The characters are likeable and credible, with even the principal villain sympathetically drawn.<br />Unfortunately, out of the blue, the book simply ends after about 335 pp, with nothing resolved and the action in full swing, and not even a publisher's blurb like &quot;Watch for Part II Next Month!&quot;  There's an ad on the inside front cover for Morgan's Possession, but it doesn't indicate it as a sequel to the book the reader holds in his hands.<br />Possession, after Obsession's pretty rip-roaring and engaging start, is lame, tame, and terribly contrived.  Too many plot improbabilities are thrown at the reader, and in too short a time, to be believed.  The characters begin acting as inconsistently as those in soap-operas.  The ending is rushed into a mere handful of pages, after literally an entire novel's worth of severely padded chapters so redundant that they can be flipped through in minutes without missing anything of substance.<br />Ultimately, buying into either book is simply a waste of time, a marketing ploy intended to sell more copies, at the expense of any potential product of worth.  This &quot;serial novel&quot; game, an insulting trick from its inception  -  and continuation, involving many talented authors who should be ashamed of themselves, Stephen King, John Saul, Robert R. McCammon and Tamara Thorne among them  -  is trash at its worst, even when the finished product is worth the time and effort, which Obsession and Possession aren't.<br />I do have to say that Morgan does have a talent for establishing a plot and composing sympathetic characters, which I hope manifests itself in future in novels of greater note than this one  -  er, two  -  I mean...oh, forget it.",2003-12-09
US,52300235,R21W90MRDOLNCN,0679735909,627682796,"Possession",Books,5,5,11,N,N,"Aspern papers, sort of","Roland Michell is a student of the life and criticism of the poet, Randolph Henry Ash.  He has a girl friend Val who is also a literary scholar but less successful and performs temp work to keep them afloat.  He was a good student but does not feel successful since he is not employed full time and scrapes by on a series of part time postitions.  He commits a theft of a draft of a letter he finds in a volume of Vico owned by Ash.  He reviews Crabb Robinsons's diary to try to determine what happened at a party because the draft of the letter contains a reference to a party.      Blackadder, the dean of Ash studies, is ensconced in the basement of the British Museum.  He had been a student of F.R. Leavis.  In 1959 Blackadder decided to do a complete edition of Ash's poems and plays.  He thought it was a finite task.      The Crabb Robinson diary yields the name of Miss LaMotte.  Roland consults a colleague about Christabel LaMotte and learns that Maud Bailey, head of a women's resource center at Lincoln University, knows all about Christabel LaMotte. It turns out that Roland and Maud are each studying the living parts of what has been left over from their educations.      A.S. Byatt's work is marvellous and funny.  She portrays a Victorian poet and man of letters, a polymath.  Ash, the poet, possessed a deep and fervent interest in natural history and the scientific advances of the times.  Byatt uses the device of parallelism. The Victorian couple of the poets parallels the couple of Maud and Roland, the modern researchers.",2003-11-15
US,51985044,R3Q7UPHBT6ZSGZ,0679735909,627682796,"Possession",Books,5,10,11,N,N,"The right way to write serious light fiction","A.S. Byatt's &quot;Possession&quot; intends to be an entertainment with both wit and bite. Although it features many of the conventions that make other novels predictable--the &quot;historical story within the story&quot; conceit, the &quot;foibles of modernity and of modern academics&quot; riffs, and the &quot;social message in social context&quot; challenges, the book quite simply is an old-fashioned good read.<br />The plot revolves around the discovery of materials which hint at a relationship between two 19th C. poets. Elements of mystery and suspense genre fiction pop in and out, with the author conscious of and constantly referring to her influences.<BR>The satiric sections take on generally easy targets (literati collectors, American provincial university acquisitiveness), but the tone is so breezy it causes no offense. The natural comparison has been to Umberto Eco's work, because this work seeks to drop one into a dense set of ideas, without explaining all the contexts of each. Some will see this as a Wodehouse or Waugh type farce. Some will see this as feminist parable. Some will see this as densely layered historical fiction.<br />I see this as a simply solid entertainment. Those who find themselves bored with literature about literature will be bored here. Those who find themselves in search of work which is relentlessly profound should stray elsewhere. Those who do not wish novels to contain both rough and smooth are best suited in works of lighter comedy or deeper despair.<br />But those who want to take a keen wit, and give her a literary kaleidoscope, and see what will happen--read this. Byatt is arguably not for everyone, but she is certainly right for me.",2003-10-30
US,43626308,R2AOEQH2BT9J89,0679735909,627682796,"Possession",Books,5,3,4,N,N,"my favorite book in the whole wide world","okay, so i skipped some of the poems.   I did that in Lord of the Rings, too.  Does that make me a bad reader?  <BR>I have read this book (minus some of the poems) several times.  I LOVE it.  It is a lovely, beautiful, gorgeous, wonderful, perfect.  It's not one to attempt if you are seeking immediate gratification or you don't want to think--it is not a summer read or a fun romance novel.  It is a book about scholars and writers and the differences between their worlds.  It is also a book about love, in both the Victorian world and in modern times.  It is a book about mythology and poetry and storytelling.  It is a mystery; I remember being tickled by that because it related to something a prof. said that i can no longer remember--something about why &quot;The Scarlet Letter&quot; was subtitled &quot;a romance&quot; as well, but it was also a mystery--my brain fails me, i think the terms might have once been interchangeable or something.  I love the small characters in this book--Val, Nest, Sabine....I can't believe someone could just write this--that it was rolling around in their head.  It makes my mind reel.  The movie isn't bad, either, although no where near as intricate and amazing.",2003-10-26
US,48961988,R1YFTS4KAAEVEM,0679735909,627682796,"Possession",Books,1,9,30,N,N,"A real stinker","Here's another one of those prize winning books that leave you wondering....<br />Why?",2003-09-14
US,51808902,RUSXIGY7KFC4X,0679735909,627682796,"Possession",Books,5,1,1,N,N,"A rich, involving novel","This is a wonderful book.  The writing is dense and slow, but wonderfully so-- this is a book that forced me to take my time.  Byatt's weaving of history, poetry, mystery and romance creates a wonderful web of characters; the modern hero and heroine are especially well-crafted, and their relationship forms a nice counterpoint to that of the mysterious poets.  I can't say enough about this novel-- I am amazed by its richness of detail and creativity.",2003-08-17
US,34115432,R95R5RE9GQ4GB,0679735909,627682796,"Possession",Books,1,16,28,N,N,"I too have tried...","After devouring Colleen McCullough's wonderful Masters of Rome series, I was looking for something light, like romance. &quot;Possession&quot; seemed promising: forbidden love. And winner of Booker Prize.<br />I was wrong. It was pure torture. But unlike one of the reviewers here, I managed to finished it, but not without difficulties.<br />While struggling to read this, Dorothy Parker came to mind. She once said: &quot;This is not a novel to be tossed aside lightly. It should be thrown with great force.&quot;<br />            <BR>I have tried to like this book, I really have.",2003-08-12
US,32012715,RVQQ3ETG70HE3,0679735909,627682796,"Possession",Books,4,0,0,N,N,"Intriguing Read","At first, I found Possession incredibly dull- I was hard put to keep my mind on it, but after a few pages, I was caught.<br />The concept is intriguing, the writing, for the most part, is beautiful. However, there were several sections that I just couldn't read through, no matter how hard I tried. There is a chapter comprised of the correspondence between Randolph Henry Ash and Cristobel LaMotte that could've been taken out entirely without doing any damage to the novel. The dialogue is unrealistic and an eyesore to read- it's almost as if the characters either can't let each other finish their sentences or don't know how to speak in full sentences. <br />However, those criticisms aside, it's a good choice if you're looking for something to read on a long plane/car/bus ride, but don't pick it up if you're looking for a bit of light reading to loose yourself in after a long day.",2003-08-05
US,37531740,RXFPRFYNJF1CO,0679735909,627682796,"Possession",Books,1,48,70,N,N,"I have never been more bored nor enjoyed reading less","Once I start a book, I always finish it.  Always.  Once I am more than 10 pages into a novel, I feel guilty if I don't follow through.  It's a huge pet peeve of mine. <br />I didn't finish this book.  <br />I tried!  Trust me, I tried!  I had heard such amazing things about it.  I was convinced that it was going to be one of my all time favorite books.  Everything about it seemed something that I would love!  The time period, the history, the romance... everything. <br />Unfortunately, that was not the case. I wanted to finish it, I did, but reading it was like a chore!  I have never felt like that about a book, ever.  Yet I felt obligated to keep reading.  I kept thinking about all the awards it had won and how many people raved about it, and how I didn't really appreciate good literature unless I read and fell in love with this book.  I kept telling myself eventually I was going to just love it, so I kept going.  I kept going until I was well over page 200.  <br />I never loved it. <br />I don't really know how to rate this novel because I didn't actually finish it, and even writing that, admitting that fact to the world, I feel bad.  I feel as though I am not quite as literary as I had presumed.  Maybe I just don't know good writing, but I felt as though I was reading a history textbook.  A BORING history textbook.  <br />Can someone please explain to me what is so fantastic about this novel? I really thought I would love it.  I wanted to love it. I tried to love it.  <br />Instead I was bored out of my mind.",2003-08-04
US,52818341,R18FTICGP6A6AT,0679735909,627682796,"Possession",Books,5,1,1,N,N,"only Byatt could make research sexy!","A.S. Byatt is a master and this is her master work.  She is not only a brilliant storyteller and a crafter of beautiful prose but she is also a professional scholar, so she knows what it's like to spend countless hours in dusty archives in search of enlightenment or even truth.  This book is an academic fantasy, flawlessly recreating the obsession one feels when on the trail of a great research topic, the ecstasy of finding the one magnificent piece of evidence that suddenly makes years of effort worthwhile, as well as the almost blind passion with which many scholars imbue their subjects with their personal point of view--and the paradigm shifts that must occur when that view is challenged.<br />But this book is no mere academic mystery tale.  Byatt wins my heart by consistently drawing characters who are intellectually gifted yet emotionally flawed and not always certain of their place in their chosen--unreservedly critical--profession.  In Possession, her researchers are not only intellectual but human and vulnerable, struggling to unearth an emotional life that equals their intellectual one.<br />Not for everyone, but for people who require a smart read in addition to a great story, this one is a classic.",2003-06-16
US,51769322,R31EKRTLRT1R1Z,0679735909,627682796,"Possession",Books,5,1,1,N,N,"Could be a classic","Much literature is inspired by -- and helps us cope with -- the inconvenient fact that sexual love escapes management and intrudes violently into life. A. S. Byatt stands out for her celebration of characters who face this emotional challenge with humanity and intelligence, and who in many cases make literature out of, and for, this confrontation.<br /><br />Possession is immersed in this endeavor. It is populated with a largish number of people who pair up into couples (about seven overlapping couples, depending on how one counts them) and who have the common trait of using literature to understand, express, expurgate, and even conduct their sentimental lives. Their relations with literature range from living out profound Breton myths, to vulgar (needless to say, American) mercenary aggression. Possession's portrayal of contemporary academia, especially of life in the stacks, is at least as compelling as its gothic passages, and indicates more accurately than the plot's romantic elements the audience that Byatt is implicitly writing for.<br /><br />Readers are mainly impressed with Possession's over-fullness, and yet Byatt chose restraint on some subjects that might easily have grown into novels of their own. The handling of the romantic poet's wife (Ellen), her rival's partner (Blanche), and her eventual biographer (Beatrice) is in each case discrete to a point that could be maddening for readers who think that the personage deserves a larger volume of sympathetic ink.<br /><br />I would speculate that this discretion is partly the result of Byatt's desire to let light have at least a moral victory over darkness in Possession's final balance. A consolatory ending seems meant to vindicate the principal couple's decision to accept the tragic outcomes that might be (and were) the cost of reaching for transcendent experiences.<br /><br />This optimism, along with the luminescent emotion of Ash's and LaMotte's moments alone in nature -- their meeting in Richmond Park and their afternoon at Boggle Hole -- are what may well propel Possession into the ranks of the works of high literature that are read decade after decade and that are considered the Great Books.<br /><br />Possibly Byatt felt this. The transparent reference to The French Lieutenant's Woman in the Boggle Hole story is not the only link back to classic predecessors, rooted above all in Jane Austen. Every author, I suppose, would like to write the next Pride and Prejudice, and with Possession Byatt appears to stake her claim.nd their afternoon at Boggle Hole -- are what may well propel Possession into the ranks of the works of high literature that are read decade after decade and that are considered the Great Books.<br /><br />Possibly Byatt felt this. The transparent reference to The French Lieutenant's Woman in the Boggle Hole story is not the only link back to classic predecessors, rooted above all in Jane Austen. Every author, I suppose, would like to write the next Pride and Prejudice, and with Possession Byatt appears to stake her claim.",2003-05-26
US,39508195,R282I6NE38T9MR,0451167570,99407977,"Possession",Books,2,11,16,N,N,"POSSESSION by Ann Rule","I have read several of Ann Rule's books and enjoyed them all, but I did not like this one. This was fiction and dragged on. She had a similar short story among one of her collections, which I enjoyed. I did not like this ending, it would not have turned out that way. I ended up not liking any of the charaters.",2003-05-14
US,44190733,R1FV1PNX7IHSMO,0679735909,627682796,"Possession",Books,2,14,16,N,N,"Eh","I bought this book after listening to a good friend rave about it, and continually hearing Byatt's name pop up in favorable reviews. Unfortunately, I could just never get into the story. While I thought the premise was interesting, the plodding story bored me to the extent that it took me about three months to finally finish the book - I kept putting it down for extended periods of time.<br />Interestingly, the parts I really enjoyed were the poetry and letters by &quot;Ash&quot; and &quot;LaMotte&quot;. I was very impressed by Byatt's ability to change tone enough to convince me another voice was there. I suppose that on an intellectual level I appreciated the skill, but I just did not enjoy reading the novel. By the end, I didn't care much about what happened to the characters - although the postscript was quite poignant.<br />If you want to Appreciate the Literature, dive in. If you want to enjoy the plot and find out what happens, rent the movie.",2003-05-12
US,49808679,RPALD03CIKLHW,0679735909,627682796,"Possession",Books,4,2,2,N,N,"excellent literary fun","If you're looking for checkout-rack romance as a little light diversion, keep looking--\\""Possession\\"" is not that book! This is a \\""heavy-weight\\"" romantic tale, with thick literary allusions froms start to finish. From the punning character names to the classical references studded in its long Victorian poems, \\""Possession\\"" will require your close attention.<br /><br /> Although the book introduces us to two sets of lovers, one modern and one Victorian couple, the tone throughout is Victorian. Even as the current couple deals with their commitment-phobia and their \\""post-Romantic\\"" frame of reference,<br />their own story becomes caught up in the passions and constraints of the Victorian lovers.<br /><br /> Christabel LaMotte is determined to have her own life and to practice her literary art, yet she encounters a dragon in the person of Randolph Ash. Her love for him ambushes her, and its consequences undermine her lofty pursuits. Yet years later she tells him, \\""If there had to be a dragon, I'm glad it was you.\\""<br /> Slogging through the ornately written poems and the dense prose of the letters Christabel and Ash exchanged may make you feel you are in a classroom again, not reading for pleasure. But if you stay with this book, you will find a literary feast, satisfying and savory. Highly recommended.",2003-05-06
US,31470933,R33PTI9QZ9KHFG,0679735909,627682796,"Possession",Books,1,26,44,N,N,"Literature for Academics or Romantics","*Possession* is a renowned work, earning awards and critical praise. However, as a graduate student in literature increasingly disinterested in academia, I found Byatt's work to be problematic. The book is clearly an exhibition--it features so many literary forms, that it almost becomes bothersome--but where it falls short is in its characterizations. The primary cast is upper-middle to upper-class scholars, academics, all white, and all &quot;possessed&quot; (or &quot;obsessed&quot;) in some way exclusively with a literary figure of the past. To cite Forster, I contend then that Byatt's characters are flatter than round, more aloof than accessible. That is, even as a graduate student, I had difficulty identifying with any of them. Their drives and motivations are also difficult to relate to, further distancing the characters from the reader. It is a complete love story, but I should imagine that the reader seeking romance could easily find a more accessible and enjoyable read elsewhere. Moreover, as anyone who has read novels and watched their movie adaptations will attest, the movies rarely live up to the expectations created through reading a novel. With that, I caution also those who see the movie and expect the book to be similar to rest in their casual enjoyment with a 2-hour sit in front of their TVs.",2003-04-23
US,31749640,R1GG3WEJJQ2RM2,0679735909,627682796,"Possession",Books,3,10,14,N,N,"it was good, but","i admit that i skipped a lot of the meta-stories, journal entries, poems, and the letters where they did not seem to further illuminate the plot.  i gave it all a chance, but it was really not as much fun to read the drier, fake victorian writing than the action of the main story, whose business it is to connect and draw the meta-story into it.  i did not have to read several long pages to get the idea or pick up the needed clues.<br />this is my first encounter with AS Byatt so i can't figure her out yet as an author.  i do believe there were a lot of jokes hidden in the work, whether accidental or intentional i cannot speak to... i clued in near the end where the phrase \\""motte and bailey\\"" was used, and i groaned to think of the characters LaMotte and Bailey.  even though i have a university degree in english (and yes choose to write in nearly all lower case) and had to slog through rambling victorian poems there as well, i still found the inserts of the meta-stories hard to take.  perhaps if the writers under study had really existed, and if these were genuine works--- but then there would be no novel and i truly think we would be worse off for that.<br />it was good, really. just not perfect, nor easy to read as the author intended. i was not comfortable with the resolution and the assembly of characters near the end-- perhaps as page 500 was looming the story had a sense of needing to be offloaded ASAP?  the little hints and tricks were very clever-- indeed the whole piece seems to speak to cleverness-- and i really enjoyed the final images.<br />there were a few neat setups in the novel that i appreciated, looking for gold in the ore as i was, such as:<br />- the attitude of ellen ash's, re: disliking the idea of future readers picking over personal letters and journals and exposing them, which foreshadows her own sanitised journal, leaving one to suspect she knew more than was let on<BR>- parallels between characters, such as the pregnancy of the servant and that of another character; <BR>- the blonde hair in the watch/bracelet<br />the names of the characters were a bit outlandish, and again i feel some were deliberately chosen for their extra meanings.  a bailey is an enclosure, and the character maud is certainly aloof and unassailable.  a motte is a mound, and well, let's leave it to your imagination. wolff?  blackadder? (try not to think of rowan atkinson) leonora-- goes from being a 'champion' to a 'star' (stern). then again i suppose a novel about scholarly investigations prompts some of its own.",2003-04-04
US,49810827,R2Z056PBAQ72WH,0679735909,627682796,"Possession",Books,4,4,4,N,N,"A true piece of literature","While it was difficult for me to get through this book at times because I am not a great analizer of poems or poetry, I have to appreciate this work of art.  The story is simple, but crafted in such a way that can be admired by lovers of books.  A romance plain and simple set in the mid nineteenth century between two poets and the secrets between them.<br />I highly recommend this book to anyone who is a reader and likes romances and mysteries!",2003-03-20
US,51339500,R1AK0U0DAY82DJ,0679735909,627682796,"Possession",Books,5,20,21,N,N,"A Must-Read for Every Lover of Good Fiction/Literature!","I put off buying this book for a long time after reading some of the unfavourable reviews it received on Amazon.com. (e.g. that the book is difficult to read, boring, overly long, dense, etc). But in January, I watched the 2002 movie adaptation (starring Gwyneth Paltrow) and immediately fell in love with the story. I knew then I just HAD to read the novel to experience fully the beauty of the story and its characters. I'm so glad I finally did, and would recommend this title if you're looking for a unique and engaging reading experience.    \\""Possession\\"" is not exactly a light read, but once you get past the first 30 pages or so, you'll get the hang of Byatt's writing style and be fully drawn into the story. The novel opens with the introduction of the character Roland Mitchell, a young Brit graduate in mid-1980s London who works part-time at the British Museum assisting in research work on the famous (but fictional) Victorian poet, Randolph Henry Ash. Roland's a \\""penniless\\"" bloke, but he's nice looking, hardworking and kind. One day as he's researching his work at the library, he discovers between the leaves of a reference book (which had once belonged to Ash), 2 letters in Ash's handwriting. They appear to be draft correspondence to an unnamed woman. Excited and intrigued, Roland pockets the letters and decides to investigate this secret life of Ash's (this is because based on the biographies written on him, Ash was supposed to be a happily married man). The significance is that if it's discovered now that he had led a \\""second life\\"", the discovery would change the modern literary world's interpretation of Ash's poems.    Roland soon finds a vague link between Ash's letters and a 19th century reclusive poetess named Christabel La Motte. To find out more about La Motte, he enlists the help of Dr Maud Bailey (a La Motte scholar). Initially, Maud is reluctant to get involved in Roland's investigation as she doesn't believe there existed any romantic connection betweenthe 2 poets (what's more, La Motte was widely believed to be a lesbian). Roland finds it difficult to communicate with Maud because of her cold and distant behaviour towards him (like an \\""ice queen\\""). Maud is young, rich and beautiful with long blonde hair (which she hides under a scarf at all times - find out \\""why\\"" from the book).    Their investigation takes them to various parts of England including La Motte's ancestral home (now home to the cranky Sir George Bailey). I like the scene in La Motte's bedroom (in Sir George's house), where everything in her room is left \\""preserved\\"" and undisturbed after her death, including a series of dolls propped against a pillow. In this room, Maud and Roland ingeniously discover a bundle of love letters written by Ash and La Motte to each other. I think that the letters and excerpts from diaries should be read in full as they are important to the story. I also think it's alright to skip reading the longer and complex poems as it won't affect one's understanding of the story.    While intensely trailing the love affair of the 2 poets, Roland and Maud become \\""intoxicated\\"" and infected by the \\""air of romance\\"" in their investigation and start to draw close to each other. You must read how Roland finally melts and conquers the heart of the \\""ice queen\\"". It's very romantic.    So this novel gives us two romances (from 2 different centuries) and a gripping \\""detective\\"" story. What a treat! The Victorian love story is beautiful, passionate and has a compelling and unexpected ending. The contemporary romance is believable, moving and honest. I opine that roughly, the former takes up 40% of the book, the latter 30% and the remaining 30% consists of Victorian poems and excerpts from diaries.    I loved this book. I didn't find it a dull read at all! It sure deserves the Booker Prize it won in 1990. And oh, watch the movie too! Both are highly recommended!",2003-02-22
US,43100447,REFLYGYMR1N3,0679735909,627682796,"Possession",Books,5,2,3,N,Y,"Byatt shows us true craft --- AND ART!","I cannot recall the last time I read a ROMANCE that was so well crafted. That says it all.",2003-02-17
US,50291916,R3AU35YJN63SFU,0679735909,627682796,"Possession",Books,5,2,3,N,N,"amazing","This is a story about story and those who interpret it.  Byatt has created not only an engrossing novel, but an insightful commentary on literary critique.  Possession is a book of exceptional quality and depth - small wonder it won the Booker prize!  I wondered why I'd never heard of Randolph Henry Ash or Christobel LaMotte before and thought there had been some serious deficiencies in my education until I realized that the two poets were fictional.  The poetry is so well-realized that I would argue that Byatt herself is &quot;the Great Ventriloquist&quot;.  Any student of literature should read this book.  Although it is dense and sometimes difficult, the effort put into reading it will prove worthwhile!",2003-01-26
US,34890218,R22R26H9WPYQOX,0679735909,627682796,"Possession",Books,5,3,3,N,N,"Defining &quot;A Romance&quot;","I'm reading this book again and came here to see what others thought. This if one of my favorite modern novels, at so many levels. I love the way Byatt uses language, its density and grace; love the way the two stories meet and intertwine. Many people are mis-reading the subtitle of &quot;A Romance.&quot; Read the Hawthorne quote that begins the book: &quot;[A romance] has . . . a right to present . . . truth under cirumstances . . . of the writer's own choosing or creation. . . . The point of view in which this tale comes under the Romantic definition lies in the attempt to connect a bygone time with the very present that is flitting away from us.&quot; And, please, don't skip the writings of Ash and Christabel--their poetry and descriptions are beautiful and glorious (another facet of Byatt); their story strengthens the story of Maud and Roland. Allow yourself to become lost in this rich tale.",2003-01-19
US,33740312,R2J08PBA7WWF5K,0679735909,627682796,"Possession",Books,1,6,23,N,N,"Worst book I have ever read! Do not read this ""book""","This is without doubt, the worst written book ever.<br />EVER. AS Byatt writes with extremely pretentious language. She uses words that only the best dictionaries have. Within the first 160 pages, absolutely nothing happens. The mindboggling slowness of these 160 pages is only exceeded in incompetence in the non-stop interruptions of her story, with bad poems and bad fairy tales.<br />The book is so badly written, with so much unneccessary padding, and so many unneccessary interruptions. ... and while there may be pretentious values of the book like \\""postmodern\\"" techniques and all that, it is a very slow, poorly written, difficult book. There is no great meaning or message. A twist, but, who cares? 500+ pages of agony",2003-01-12
US,52465175,R1THZWTHZ12L1F,0679735909,627682796,"Possession",Books,5,9,9,N,N,"Romanticism meets postmodernism","Possession is a challenging, multilayered novel that takes patience and concentration but is well worth the effort. On the cover it is labelled \\""a romance.\\"" This is a possibly  ironic simplification of all this epic novel encompasses. It is actually about the confrontation of two very different worlds: the romanticism of 19th Century poets and the postmodern detachment of late 20th Century scholars. On the other hand, A.S. Byatt also suggests that these two worlds may not be so far apart or irreconcilable as it first appears. Roland Mitchell is a graduate student doing research on a famous poet named Randolph Ash. Roland is an indecisive, introverted scholar whose future is uncertain. He is unsatisfied with his career; his own inertia keeps him in an apparently futile relationship; he feels his own identity is vague and somehow secondary to the poet he is studying. His life is suddenly infused with purpose when he finds an unfinished letter written by Ash to an unknown woman. He soon learns that this letter was intended for Christabel La Motte, a reclusive poet who had not previously been associated with Ash. Roland teams up with another scholar, Maud Bailey, who is an expert on La Motte (and a distant relation as well). They come upon a whole collection of letters between La Motte and Ash and find themselves in the middle of a fierce battle with fellow scholars who also want possession of these letters. The parallel between the two 19th Century poets and the two 20th Century scholars is the main theme, but it is really the letters, which include many poems and tales of faeries and magical worlds that are the heart of the novel. Modern notions of scholarship, literary criticism, feminism and sexuality are all thoroughly explored. Possession asks whether it is either moral or useful to \\""deconstruct\\"" literary works (and their authors' lives). Do the dead have a right to privacy? Does modern scholarship, as it dissects and analyzes, destroy rather than illuminate (an undoubtedly symbolic subplot has Ash dissecting insects and other living things)? I found these questions more interesting than the interaction between the two living scholars. Here we have the familiar (especially in English literature) situation of two people attracted to each other who find it almost impossible to reach beyond their own self-imposed solitude. Their inhibitions, reinforced by the stifling atmosphere of academia, is a significant part of the story, but it was sometimes a little exasperating all the same. The portrayal of intellectuals as envious and conniving competitors at times borders on parody. Byatt lampoons two American scholars with particular zeal. The modern characters' main function is to connect the many threads of this vast novel. What is perhaps most interesting is the way the process of literary deconstruction is turned in on itself. After observing 19th Century romantics through the lens of a contemporary mindset, these modern tools (and those who wield them) are themselves ruthlessly scrutinized. I listened to the audiobook, read flawlessly by Virginia Leishman and plan to read the print version soon to absorb more of the novel's many subtleties.ndoubtedly symbolic subplot has Ash dissecting insects and other living things)? I found these questions more interesting than the interaction between the two living scholars. Here we have the familiar (especially in English literature) situation of two people attracted to each other who find it almost impossible to reach beyond their own self-imposed solitude. Their inhibitions, reinforced by the stifling atmosphere of academia, is a significant part of the story, but it was sometimes a little exasperating all the same. The portrayal of intellectuals as envious and conniving competitors at times borders on parody. Byatt lampoons two American scholars with particular zeal. The modern characters' main function is to connect the many threads of this vast novel. What is perhaps most interesting is the way the process of literary deconstruction is turned in on itself. After observing 19th Century romantics through the lens of a contemporary mindset, these modern tools (and those who wield them) are themselves ruthlessly scrutinized. I listened to the audiobook, read flawlessly by Virginia Leishman and plan to read the print version soon to absorb more of the novel's many subtleties.",2003-01-06
US,34882719,R3J7FBOPXHUGRJ,0679735909,627682796,"Possession",Books,5,0,0,N,N,"One of the best novels I've ever read.","Beautiful prose, compelling plot, fine characters and an example of gorgeous imagination.  Byatt is a jewel.  Interesting, the one &amp; two star reviews, however.  Perhaps someone stocked this book with mass market &quot;Romance&quot; novels instead of the literature section.  I cannot otherwise understand how anyone could refer to this as tedious.  Read the whole thing.  It's a treat.",2003-01-02
US,42975321,R35URK5QK41XN8,0679735909,627682796,"Possession",Books,4,5,5,N,N,"Difficult to Read, but Enjoyable","Possession is an amazing novel, written like a historical text, but still a very enjoyable read.  The story concerns Roland and Maud, two scholars.  Roland discovers a letter written by the fictional poet he studies, Randolph Ash, that threatens to turn the public's perception of Ash upside down.  It is a love letter from Ash to Christabel LaMotte, the poetess (also fictional) studied by Maud.  Ash was supposedly happily married and Christabel supposedly lesbian.  The novel follows Roland and Maud's search to find out more about the romance between Ash and LaMotte.  Thrown into the mix are other Ash and LaMotte scholars hoping to discover the truth for themselves.  <BR>   Possession is a very interesting read, even though it is difficult.  The author, A.S. Byatt, drops many literary allusions into the text that I did not understand.  Someone with a knowledge of English poetry would take more from the novel than I did.  Adding to the novel's authenticity are poems supposedly written by Ash and LaMotte that introduce each chapter.<BR>   Possession is a difficult read.  It is a long book that takes a significant amount of time.  Many passages will need to be reread for a complete understanding.  However, it is ultimately rewarding and you will have a sense of accomplishment once you finish it.  Recommended, for those who have the time to fully appreciate it.",2003-01-01
