marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,14654593,R183D2UOC66WBS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"An Assignment that I Chose for my Contemporary Lit. Class","I chose this book to read as my selection for this section of four weeks around. My Teacher, Mr. Hoest was impressed that I would choose such a strong book as this. If I had not ever seen the movie, I think I too would have gone for something easy. This book was very,... different compared to most books.The Plot was interesting because of how it started off and caught you off guard beginning with the Chief just cleaning. Then, it slowly edged into McMurphy becoming the new patient and what the Cheif thought of him. I originally thought it was in the view of McMurphy (Because the Movie was like that, I believe?), but it was in the view of the Chief and that was different to me. I just assumed it was in the view of him I guess. I figured it was him talking about his experiences with someone but it wasn't. My favorite character was definatly Harding. I didn't think he even belonged in that insitution. He was the odd Acute out to me. The Big Nurse was a good \\""Antagonist\\"" because she was the head on the ward and I was glad that eventually McMurphy could teach them to stand up for what they thought was right instead of always backing down in fear of the Shock Shop or getting moved to the Disturbed Ward. I did however have to read some parts over to understand them. But that's not at the fault of Ken Kensey. I am a bit young to be reading something like this. I loved the book, and I'm sure that I read it over again when I'm older.",2005-02-02
US,14646437,R1GU7OI2X1HVK0,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"one flew over the cookoo's nest","This book was a very interesting read. Never giving much thought to the way mental health hospitals worked myself, I found it very eye opening to see just how wrong one could go. Yes I know the book is fiction, but it was very believable. MY favorite character was Randal McMurphy. \\""Is he really insane? Or is he just faking it to get out of the work camp and to make some quick money off these crazies?\\"" You won't find out until the end if his intensions are noble or not. I really loved this book. The men on the ward break free from the over powering Nurse Ratchet and McMurphy leads the way. The book is never boring. The Patients are constantly testing the Nurses patients and control.",2005-02-02
US,16225537,R1P4JYNNYRG8TK,0141181222,808414399,One Flew Over the Cuckoo's Nest,Books,5,4,5,N,N,"Don't overlook this novel...","Kesey's One Flew Over the Cuckoo's Nest is the story of R.P. McMurphy, a con artist who goes from life on a prison work farm to life inside a mental hospital run by the evil, conniving Nurse Ratched. By refusing to follow \\""ward policy,\\"" McMurphy joins forces with the other patients and makes it his sole objective to defy and defeat Nurse Ratched, whatever the cost may be. <br /> <br />   After purchasing the movie version of One Flew Over the Cuckoo's Nest, I wanted desperately to read the novel because I felt that it too could prove to be a classic. It was. Kesey's book is vivid, alive, and shocking. It provides an insightful look at life on a mental ward in the early 1950's and 1960's. If you are ever in a book store or a library and happen to come across this novel, don't hesitate to pick it up. Every second spent reading will be worth it. I guarantee it.      <br />",2005-02-01
US,25860741,R2P38II6HJ0DCF,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,2,N,N,"Little has changed in 30 years and what's old is new again","This book is a masterpiece of American Literature. The writing is wonderful and the insight into this facet of \\""The Human Condition\\"" is unmatched. I feel that this book should be required reading for all medical students and should be part of a required medical ethics class at all medical schools. <br /> <br />This work has profound implications far beyond the those related to the medical community. This book raises questions regarding due process, habeas corpus, and American civil rights in general. Proof that this book is truely a classic has already arrived. These problems have returned upon our nation and what is old is now new again. Consider the shocking, current, real-life case of the crusading Harvard Medical School graduate Dr. Stefan Kruszewski, a prominent Harrisburg Pennsylvania psychiatrist, in these articles: <br /> <br />the Philadelphia Daily News, Wed, Jul. 07, 2004    <br />\\""Lawsuit: State fired shrink for exposing abuse\\"" <br />By NICOLE WEISENSEEEGAN <br /> <br />the British Medical Journal, July 10, 2004 <br />\\""Whistleblower charges medical oversight bureau with corruption\\"" <br />Jeanne Lenzer <br /> <br />These articles are related to the \\""mental health initiative\\"" that was announced by GW Bush and was based heavily on the Texas TMAP guidelines, which were developed and implemented in Texas while Bush was governor. The initiative was announced by Bush's \\""New Freedom Commission on Mental Health\\"" and apparently involves wholesale testing of Americans, even school children, for mental illness and the administration of drugs to those found \\""wanting in sanity\\"".  <br /> <br />It appears that corrupt drug companies are currently trying to turn all of America into \\""the Oregon mental hospital\\"" written about in this book. With the enormous Vioxx scandal in the news right now, is this really hard to believe? It shouldn't be. <br /> <br />In many states now one phone call can result in an innocent person being stripped of their rights, detained, interrogated, and possibly drugged to dangerous levels. \\""One Flew Over the Cuckoo's Nest\\"" should concern anyone who believes that \\""life, liberty and the pursuit of happiness\\"" are more than just words.  <br /> <br />If you appreciate the book \\""One Flew Over the Cuckoo's Nest\\"", I also recomend the following <br />Books: <br />\\""Mrs. Dalloway\\"" by Virginia Woolf <br />\\""The Pearl\\"" by John Steinbeck <br />TV: <br />\\""I Am Furious Yellow\\"", Simpsons episode <br />Movies: <br />\\""Anger Management\\"", staring Adam Sandler <br />\\""Chicago\\"", staring Catherine Zeta-Jones and Rene Zellweger <br />\\""A Perfect Murder\\"" staring Michael Douglas <br />",2005-01-09
US,38359251,R2PFOMUUJH4PP8,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Bull Goose Loony","This book is so well written I can call it flawless without giving it a second thought.  I can see why Kesey had a problem with the way the screenplay was put together.  Kesey himself couldn't have done this book justice as a screenplay.  This one of the few \\""classics\\"" that deserves all the hype it gets.  If you read it once you'll end up reading it five times.",2005-01-05
US,32095190,RU4J5ZKNZ1564,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,2,7,N,N,"A Better Book To Discuss Than Read","There are books that are great reads. Then there are books that are great to read and discuss. However \\""Cuckoo's Nest\\"" is more of a great book to discuss.     \\""One Flew Over the Cuckoo's Nest\\"" is a story set in an asylum in what appears to be the 1960's. The asylum is run with precessions by the female nurses and their black orderlies. The men in the asylum have all been beaten down by life. Now they are beaten down by a system implemented by their matriarch, Nurse Rachet. Along comes Randall Patrick Macmurphy, a boisterous charismatic convict, who thinks he's outwitting the system by pretending he's crazy. Over time Macmurphy becomes the inmates patriarch and ends up fighting Rachet for control. How the book ultimately ends hints at the author's cynical views on men, women and society.    The book's narrator is Chief Bromden, a half-breed Indian, who (unlike Macmurphy) is actually crazy. Understanding his train of thoughts, as he describes what is not only happening to him but to the other characters, is probably one of the more difficult things about this book. It does help to read an abbreviated version (i.e. Cliff notes) or read the book as a group (i.e. high school lit. class).     The themes of this book, I feel, are actually more powerful than the writing, female domination, male empowerment, societal systems, etc. In fact, it's likely to provoke a discussion that's far superior to the experience of reading \\""...Cuckoos's Nest\\"".  (3 and a half stars)",2005-01-04
US,15343823,R3RXOSZO1KN4L8,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Simply amazing...","Out of all the books I've read in my life, Kesey's \\""willing\\"" masterpiece is nothing sort of perfect.  Heavily emotional and compelling, Randle Patrick McMurphy is a beautiful character, \\""capable of doing no wrong\\"".  McMurphy is far from the average American, in that he willingly goes against the system (The Combine), and although he meets his fate in the end, his influence in the rest of the men in the ward is impenetrable as the book ends with Chief Bromden breaking out of the sanitary ward into nature, wild and free where life does not run on a schedule. <br />I won't say too much more about this book, but I definitely recommend either buying it here on Amazon or, if you don't have the dough, borrowing it from your local library.  One Flew Over The Cuckoo's Nest does have the potential to change your life...and change your heart. <br />",2004-12-14
US,15578893,R1F5SM8CMD75ND,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,2,N,N,"One Flew Over the Cuckoo's Nest","One Flew Over the Cuckoo's Nest is one of the best books I've ever read. And I don't use that statement lightly, because I have read some excellent books. I loved this book for so many reasons...Kesey breaks all kinds of barriers in a reader's mind. I was literally pacing around as I finished the book. I was so involved in the character's lives, I cared so desperately about what happened to McMurphy, it was as if I was in the mental ward, watching all of this happen. I felt like an Acute, sitting with my deck of cards watching the lives unfold around me.  <br />   The other thing that this book left with me was the desire to question. From day 1, McMurphy questioned. He questioned the rules, questioned Big Nurse, questioned the Black Boys, questioned the system. His desire for dignity in the ward inspired the other inmates to question the system, and ultimately question the value of their lives. I loved getting to know Randal Patrick McMurphy, and I can't wait to read something else by Kesey.",2004-12-03
US,15767006,R2LFHQUVRZSHGQ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Great Read!","Excellent book!  I thoroughly enjoyed every page of this book.  Ken Kesey has a great insight into how our minds work and the societal breakdown that people can suffer.  None of his main characters are \\""crazy\\"" per se, but just unable to handle the \\""outside world\\"" mentally and emotionally.  But these men are smart and will give readers and insight to themselves that they may have never realized if it weren't for this book.<br /><br />\\""Cuckoo's Nest\\"" is told in the narrative of one of the asylum residents who plays \\""deaf and dumb\\"" to everyone around him so he is able to get closet o people and hear their conversations.<br /><br />The story is based on Nurse Ratched's strict orders and rules for the ward and MacMurphy's determination to break down those rules.  This battle of wills is charming and amusing and will keep readers turning the pages to see how each battle is won.",2004-11-29
US,15981774,R1G505OZ72EUPG,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,2,6,N,N,"A Cuckoo Book","This is a very original novel that takes place in a mental hospital. McMurphy is clearly the big hero that cracks you up. He brings life to the ward and gives hope to the patients.  The downside to this novel is it is VERY slow moving at the beginning though it does pick up as it goes.  It's comical in parts but sometimes there doesn't seem to be much of a plot.  Also,on this specific copy, with the house on the cover, the font is sooooo small! It's like 7 pt. or something.  It makes the book seem slower.  It is a very different and cuckoo read, and if you like action-packed books it's not for you.  On the contrary, many people enjoy this book, you really get to know the characters.",2004-11-13
US,16127784,R29PDRTPY0OIQS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"GREAT READ!!","This book was comical, warm, wonderful, and insightful. It covered all the bases. I loved how Kesey wrote about a mental insitution in the in-depth way that he did, instead of writing about the stereotypical mental institutions. I rated this a five out of five stars, as it was well deserving! This is a book that anyone and everyone could and should read. Thank you for taking the time to read my review!",2004-11-03
US,35394576,R3LXWDBI2O9YDU,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"Oh what a brilliant book","Although this is a huge cliche, I must say that this novel works on so many levels.  From a character study to humor to power struggles, this novel has many different themes to read and enjoy.<br /><br />Chief Bromden is a 6'8\\"" powerfully built Native American on the outside, but inside he's a scared child, paranoid of machinery that runs through the world that only he can see.  He is the narrator to One Flew Over the Cuckoo's Nest, and it is through his eyes that we see the story unfold.  Almost all the action takes place in an Oregon Mental Institution, where 40 inmates troll under the autocreatic command of the Big Nurse.  But then Randle P. McMurphy is admitted, a loudmouthed con man only there to escape the drudgery of the work farm.  He quickly realizes what is happening and begins to challenge the nurse's authority, giving hope and sanity to the inmates at the same time.<br /><br />As long as you're not put off by the constant repitition of mechanical images about the \\""Combine\\"" that only the main character can see (bear in mind he is insane) you'll see what a beautiful book this is.  You'll see how McMurphy (for once a savior is not a blatant reference to Christ) becomes more than just a source of entertainment to the men, how he enriches their lives and sets them free, how the more he acts against the Big Nurse the less mechanics Chief sees.  If you didn't read it in High School, by all means, read it now.  8.5/10",2004-10-17
US,49396726,R2L5B1KKSZU9MQ,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,1,1,N,N,"Voices from the asylum","Those looking for an elaborately conceived dominatrix fantasy set in a mental hospital in Oregon can hardly do better than \\""One Flew Over the Cuckoo's Nest,\\"" one of the twentieth century's most infamous period pieces, ranking with \\""A Clockwork Orange,\\"" \\""Slaughterhouse-Five,\\"" and \\""Naked Lunch\\"" in the category of comic violence rendered as artistic expression and social commentary.   <br /> <br />The events of the ward in which the principal action takes place are narrated by \\""Chief\\"" Bromden, a hulking half-Indian who often lapses into anecdotes from his childhood (the novel's title refers to one of his grandmother's rhymes) and whose pretense of deafness allows him to eavesdrop in sensitive administrative discussions while performing his janitorial duties.  From Bromden we get a clear picture of the clinical division of the patients--Acutes who are \\""still sick enough to be fixed\\"" and Chronics who are \\""in for good\\""--and of the methods used to care for them and keep them in line, which include occasional electro-shock therapy and lobotomies. <br /> <br />The ward is in the hands of Nurse Ratched, a strict disciplinarian just short of a tyrant.  We learn very little about her background, but it is obvious she has much experience as a psychiatric nurse because she is masterful in the way she browbeats and controls her patients (all of them male) through psychological methods like imposition of guilt and deprivation of privileges, while the orderlies act as a sadistic sort of police force.  The only other figure of authority is a meek male doctor named Spivey, who is decent enough to fraternize, if not sympathize, with the patients. <br /> <br />One day a new patient enters the ward--a petty criminal named Randle Patrick McMurphy who is apparently sane but is feigning insanity to get out of incarceration at a work farm.  Jocose and gregarious, he warmly introduces himself to everybody in the ward and encourages them to have more fun, which to him means card gambling and taking the guys out on a fishing trip.  Of course, his measures conflict with Nurse Ratched's rules and result in what is essentially a struggle for power; she tries to diminish his influence on the other patients by hinting to them that he's really only taking advantage of their gullibility and making money off of them. <br /> <br />One criticism I have is that the main characters are not as fully developed as they could be; Bromden, the Nurse, and even McMurphy seem somewhat thin for the considerably demanding requirements of their roles.  More appealing to me were two other patients--the sententious Harding, who has a knockout for a wife and observes the folly of the ward with a cheerfully ironic sense of humor; and Billy Bibbit, a bashful, suicidal stutterer with an overprotective mother.  I would have preferred Harding over Bromden as the narrator, but of course that would have necessitated changing the tone of the entire novel. <br /> <br />\\""One Flew Over the Cuckoo's Nest\\"" is often said to be allegorical in its depiction of the rebel versus the establishment, but that aspect of it doesn't really interest me because Kesey doesn't even try to be subtle about it; no, I think the novel's value is in the sheer momentum of its narrative, which burns like the fuse on a stick of dynamite.  Even for those who have never seen Milos Forman's fantastic 1975 film version of the novel, the sense that the story is leading up to something big and explosive is palpable and pulsating. <br />",2004-10-03
US,30150460,R2CKRKZ9QWV787,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,1,N,N,"Don't give up on this one","Buy it and stick with it until the end.  Central Theme:  \\""We all choose to be committed\\"" to something!!  I listened to this book on CD while on my way to work and happen to be driving in the fog at the time.  It was kinda spooky the way it paralleled one of the main ideas in the story.  Read it and you will understand what I am referring to.  ALSO, the plate glass window episodes were my favorite - Funny In a twisted sick way   Enjoy",2004-09-20
US,31184205,R1Q27II9Y89JCY,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,1,N,N,"Truly an original masterpiece.","I must admit that I had seen the movie before I read the book.  Unlike some of the other reviewers, however, I don't think this greatly influenced how I saw the characters-maybe it is because it was a rather long time ago that I saw the movie, and just recently read the book.  I think the real reason, however, is that Ken Kesey's writing and descriptions totally immerse you in his view, HIS characters, that these characters come alive themselves, without my own avatars needed.<br /><br />One Flew Over the Cuckoo's Nest takes place in an Insane Asylum through the eyes of \\""Chief\\"" Bromden, a half-Indian half-white-man who keeps the appearance of being deaf and dumb.  The main character, however, is not the Chief, it is Randal Patrick McMurphy-a wild fun-loving individual that likes his life to be his own.  However, the authority, the Big Nurse, will have nothing of him living by his own rules on her ward.  This escalates into an all-out war between McMurphy and his love of life against the Nurse with all the power.<br /><br />This stpry is truly one of my favorite stories ever.  It weaves such a beautiful tale full of points that make you look at yourself and your own actions and ways differently.  This is a life-changing novel, written by a true psychological artist.",2004-08-23
US,50104667,R2EMJH7O849BDE,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,3,4,6,N,N,"One Cuckoo Allegory","I am generally a fan of anti-establishment books such as Catcher in the Rye and Catch-22.  Despite the fact that I really enjoyed the movie, I did not enjoy the book One Flew Over the Cuckoo's Nest.  At times, I felt Kesey's writing was long-winded and verbose.   <br /> <br />The plot uses a mental hosptial and its megalomanical nurse as a metaphor for an overbearing government and sociey's attempt to control people.  I also am curious if the theme of male versus female was premeditated.  Is Kesey trying to suggest men are controlled/dominated by women?  Unlike the movie, the book is told through the eyes of the Chief.  While this perspective gives the story a different perspective, I had to force myself to continue.  It seems as though a lot of the book should have ended up on the editing room floor.  Pages at a time had nothing to say but continued elaboration.   <br /> <br />I must admit, my concept of the book is largely influenced by the movie.  Despite modest differences in appearance, I could not help but picture Jack Nicholson as McMurphy.  It stands as one of Jack's best performances. <br /> <br />Kesey Has certainly written an influential and entertaining book.  However, this is one case where the movie is better than the book.  The pacing and tone difference between the two is like night and day.  After reading it, I am surprised that this book is often required high school reading.  I seems to be a poor choice to exemplify non-conformist thinking.",2004-08-04
US,52606675,R1H9KZCMIYRR39,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,2,2,N,N,"One flew east, one flew west...","The novel is told in the first-person from the POV of Chief Broom.  Early on, it becomes clear that he is the \\""unreliable narrator\\"" in the Edgar Allen Poe sense.  The Chief may be faking deafness, but it is obvious through his descriptions that he is a schizophrenic who suffers from hallucinations.  It is up to the reader to sort out the \\""real\\"" from the \\""imaginary.\\""<br />Although Broom and his fellow inmates are insane, they are still good people and they do not deserve the treatment they receive at the hands of the evil Nurse Ratched.  She is one of the most memorably evil villains in all literature.  Even though she is only a nurse, she is in complete control of the entire hospital.  What she wants is for everything to run like clockwork.  She does not want anyone to ever \\""get better.\\""  In walks Randall Patrick MacMurphy.  Like Hamlet, MacMurphy fakes madness (in order to get out of a labor camp).  He soon sets himself up as the ward's personal savior (there is a lot of Christ imagery) and engages in a war with Nurse Ratched.<br />This is a great book that is really about non-conformity; the tyranny of people who dictate what is \\""normal\\"" and what is not.  The only flaw is a strain of misogyny that runs through the subtext.  There is a lot of talk of how men shouldn't be bossed around by women and how they should be kept in their place.  Granted, this is the characters speaking and not Ken Kesey, but the message is there.  After all, this is a book that culminates in an act of violence against a woman.  It's a shame because it is a great book and just because Nurse Ratched is evil, there is no need to extend the message towards women in general.",2004-06-19
US,35086581,R3QKPNOG0PEKIW,0140043128,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"amazing","This is one of the best books, if not the best, I've ever read.<br />It translates many things people feel but don't know how to express- for example, &quot;The Combine,&quot; or &quot;fog.&quot; Chief Broom is schizophrenic, which allows the book to be written in a very interesting matter. But most importantly it is beautifully written.<br />One of my favorite quotes:<br />&quot;It started slow and pumped itself full welling the men bigger and bigger. I watched, part of them, laughing with them- and somehow not with them. I was off the boat, blown up off the water and skating the wind with those black birds, high above myself, and I could look down and see myself and the rest of the guys see the boat rocking there in the middle of those diving birds, see McMurphy surrounded by his dozen people, and watch them, us swinging a laughter that rang out on the water in ever-widening circles, farther and farther, ntil it crashed up on beaches all over the coast, on beaches all over all coasts in wave after wave after wave.&quot; <BR>&quot;",2004-06-14
US,18281436,R1FKN51W9USLED,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,3,N,N,"I FLEW OVER THE CUCHOO'S NEST","One Flew over the Cuckoo's Nest by Ken Kesey is a great description of the United States' mind in the 60's. The United States' mind in the 60's was to be rebellious and to fight the machine. Ken Kesey put this thought into his novel but switched things around such as: The United States is a Insane Asylum, the rebel Is Randle Patrick McMurphy (aka Mack), and the machine is personified as Miss Ratched. <br />An Indian inmate called Chief Bromden tells this book in the first person. He pretends to be deaf and dumb so he can avoid being annoyed by other inmates, and this makes his appearance almost invisible. This is important to the story and the reader he is then able to go into staff meetings that other patients are not allowed in and is then able to know what is going to happen to the other men or the asylum. He has done this ever since he has arrived to the hospital. This changes though after McMurphy arrives.<br />It is hard however in some parts of the story to know if what he is seeing is actually happening since he is insane and has hallucinations at random parts in the novel. This can be confusing and also weird at times. Such as the fog he sees over and over in the asylum.<br />The story picks up right away in the first five pages of reading. It starts with Chief Broom mopping (he helps out with cleaning around the asylum) and then a new inmate is brought into the hospital and is named Randle Mcmurphy. The instant Randle steps in he is automatically taking charge of the inmates and introducing himself as a gamboling man and would like to play with the inmates sometime. Miss Ratched instantly knows McMurphy will be a problem in the ward. \\""That is exactly is what the new patient is planning: to take over. He is what we call a `manipulator'\\"" (Ken Kesey page 29). It then picks up with McMurphy starting to hang out with the Acutes (patients in the ward that have not been there a better part of their lives) and becomes basically their leader. McMurphy is then introduced to group meetings and does not like how they are done, so he then starts to use him into his and other patients advantages such as turning the bathing room into  a gamboling room and starting a basketball team. He also does other big things with this advantage but you will have to read to find out.<br />Something though does not settle right with Mack. He notices that No one in the ward was or has ever laughed sense his arrival and that it seemed no one ever spoke or even asked of something to Miss Ratched. He then spoke to one of his better friends (later becomes his best) in the ward: Harding. Harding then starts to tell Mack about the shock therapy treatment and worse the lobotomy that Miss Ratched is capable of using on patients. This then gives McMurphy another reason to get on the Nurse's bad side. After that Randle starts coming up with more and more outrageous stuff to do in the ward. <br />Chief Broom then reminds us about that Miss Ratched has always got the upper hand on things and that if you wanted to win the war with her you cannot win two out of three or three out of five, but you must win them all, then you have your victory.<BR>The thing I loved most about this book was how Chief Broom's literature got better as his state of mind got better, such as: in the beginning it is really weird on what is happening or not and that his words were messed up, and as the story progresses his literature gets a whole lot better and he starts using better and more advanced words in his sentences. This change struck me as very cool. Another great thing about this book was the character development, with your antagonist and your other protagonist. These characters also change as the story progresses. The conversations between inmates in this book (especially McMurphy and Harding's) are hysterical and witty. All of these things give the book a very good realism affect.<br />I would suggest this book to anybody who likes reading comedy, adventure, drama, and conversations. Overall this book is one of the greatest of all classics out there to read and enjoy. It is one of my personal favorites. This book made me laugh, cry, get the true meaning of life (but I'm not going to tell), and maybe a little bit of pee came out. It lives up to its name.",2004-05-26
US,34870070,R8ER36CIKO8HP,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"a common theme, a different approach","the topic explored in one flew over the cuckoo's nest is not innovative by any means, it is touched on in other novels like a clock work orange and 1984, perhaps more clearly.  the detail that sets it apart from these other novels, though, is the setting.  placed at a mental hospital, it allows the book to dabble in the socially taboo subject of dementia, daring to explore the effects of government intervention and ostracism. this is not a book that makes you feel particularly happy or enlightened, but an excellent read nonetheless.",2004-03-27
US,40411733,R2KPVUWEFPGBZ2,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,1,1,N,N,"4.5, good","Don't watch the movie before you read the book!  This book has a little bit of everything in it and it's funny, catchy and crazy all at the same time.  I'm not going to describe the plot like everyone else, just read this.  It takes hardly any time to read but it's a great book and the author describes things very well.  Make sure you know what all the words mean (ie. the diagnoses, etc) before you read though!",2004-03-20
US,20839410,R2SY92W5IM0NEI,0141181222,808414399,One Flew Over the Cuckoo's Nest,Books,5,33,35,N,N,"A great read.","I had the pleasure of reading this classic a few months ago after I chose it off a list of books for an english paper.  Little did I know that I had made a great choice.  I have always enjoyed books that centered on individuality and rebellion's against the rest of the society.  This book is no different.  It follows the story of Randall McMurphy, who throughout the novel tries in every which way to disobey those with power in order to find a way out of the mental hospital for himself and to help the other members of the ward in escaping as well.  He becomes a teacher for the ward, a helper for them.  Many characterize him as a Christ like figure, as Kesey does provide enough evidence that he may have been notioning such an idea from the beginning through language, character descriptions, and events that parallel events from the Bible.  This novel has become one of my favorites and opened up my heart to other classics such as The Great Gatsby and Catch-22.  If it were not for &quot;One Flew Over,&quot; I'd probably still be content with more recent novels.  Thank you, Mr. Kesey, for such a fantastic book.  It reads rather quickly and leaves you with a satisfied feeling at the end.  &quot;One Flew Over&quot; has one of the best endings I've read in a very long time, possibly ever.  I did not believe it would end as it did, but it makes complete sense when you sit back and think of the novel as a whole.  Well done, Kesey, your effort is well appreciated and strongly recommended!",2004-02-26
US,30478231,R3QKPEZEGANQ3A,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,1,7,32,N,N,"A disappointment","I am currently reading this book for my H English 10 class, and i find it to be extremely dull. Yes, I understand, it takes everyone a step deeper into the lives of the mentally challenged people of our time. However, it is a difficult book to follow. There is a constant changing of characters, which lead me into great confusion of the importance each one displayed within the text. I was very disappointed when I began reading this book. I always heard great things about it, but i guess, it's just not my cup of tea.",2004-02-22
US,21007164,R2XIRLMF5R4M3,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"Odd yet good","A book is a book, but nevertheless there seems to be always something special about one. There are those books that are incredibly boring, and others that grab the reader and touch their hearts or perhaps chill them to their bones. But ¡§One Flew Over the Cuckoo¡¦s Nest¡¨ is something in between all of this. Not something that feels too extreme, yet more of something that makes the reader wonder. <br /> Taking place in the a mental ward in the sixties, the story is told through the thoughts and eyes of a Native American Indian chief Bromden, who escapes into the fog which is created by his own paranoia till the new patient Randle Patrick McMurphy arrives. The boisterous McMurphy brings a spark into the depressing mood of the hospital, breaking the monotonous pattern of life in the ward and challenging the authority of the Big Nurse Ratched. <br /> But to tell the truth, the plot was not what interested me but rather the characters themselves. Each was so vividly described from appearance to personality; all were well defined and varied from one person to another. Perhaps it was just the fact that each of them had various different mental disorders that made them act the eccentric ways they do, like Bromden who is lost in his fog, hiding from the world and Harding who¡¦s sophisticated speech contrasts with his squeaking laugher.<br /> But to come back to the point, the book really is something that seems somewhat enigmatic to me. Perhaps it is just that I read too much fiction, but the line between the delusions and hallucinations of Bromden and what is really happening in the ward are blurred. Creating a soupy mixture of reality and illusions, which at some points confuses me (that¡¦s why its four stars not five).<br />As a reader I found myself wondering what it all was; what was the root of the problem, why was it attacking Bromden and various other questions. Here the human trait of curiosity is played on, and I found myself falling deep into the storyline seeking to satisfy my inquisitiveness. Undeniably a very good read.<br />",2004-02-15
US,49577356,RBNL68ZOGIRYS,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,7,11,N,N,"Chief, Interrupted","Had `One Flew Over The Cuckoo's Nest' been written in the 90's and not in the 60's the narrator an Indian Chief would be called a Native American Chief. PC-ness aside, actually it is hard to believe that such a book would be written in the 90's. It smells counterculture; it smells like the sixties. This story wouldn't come from a mind of a contemporary writer, because by our time the issues have change. Have they?<br />Ken Kesey's `One Flew...' is usually read as an allegory of the individualist. Free-spirited McMurphy is the rage against the machine --personified as the nurse Mrs. Ratched. After the new patient is admitted into the hospital the `fatal attraction' is instant and mutual. They both represent different things, and fight for different sides.<br />The story is told by Chief Broom an Indian --or a Native American, pick which one you prefer-- that pretends to be deaf and dumb, just to be left a lot and not be bothered by the other inmates. As he is an almost invisible presence --at least before McMurphy arrives-- he is allowed to some `privileges' that the other ones are not. He can clean the meeting room white a meeting is taking place, and he can hear --although the staff thinks he cannot-- what is being discussed. Having this character as a narrator gives the reader the chance of knowing the inside side of the story; at the same time one can have the required distance with the Chief's observations and comments.<br />Sarcasm is one of the Chief's chief use of language. He has a unique mind to comment the events around. For instance, at some point, talking about the hospital he says that `there is something strange about a place where the men won't let themselves loose and laugh'. Besides, even being considered a lunatic, he has a very down-to-earth view of reality. When thinking about the nurse after she has another big fight with McMurphy, the Chief tells to his readers: `to beat her you don't have to whip her two out of three or three out of five, but every time you meet'.<br />This is a wise person --after all, Indian Chiefs are the smartest ones in their tribes--commenting that the system, the Establishment is powerful and knows that it is not easy to defeat it. But it is not impossible either. This was the purely 60s way of thinking --and one must be grateful to that, otherwise the world would be even worse.<br />There is a movie version, directed by Milos Forman and staring Jack Nicholson and Louise Fletcher. The author Kesey abominated the movie --and reportedly never watched it-- because the Chief is not as important in the film. However, it is still a good and interesting movie.<br />A contemporary writer would probably tackle the issues in another way, not so plain and sincere as Kesey did, creating a metaphor that will last until the day we have master and slaves. And, the last time I checked, it is not going to end very soon.every time you meet'.<br />This is a wise person --after all, Indian Chiefs are the smartest ones in their tribes--commenting that the system, the Establishment is powerful and knows that it is not easy to defeat it. But it is not impossible either. This was the purely 60s way of thinking --and one must be grateful to that, otherwise the world would be even worse. <br />There is a movie version, directed by Milos Forman and staring Jack Nicholson and Louise Fletcher. The author Kesey abominated the movie --and reportedly never watched it-- because the Chief is not as important in the film. However, it is still a good and interesting movie.<br />A contemporary writer would probably tackle the issues in another way, not so plain and sincere as Kesey did, creating a metaphor that will last until the day we have master and slaves. And, the last time I checked, it is not going to end very soon.",2004-01-22
