US	17069795	R30QAPWN57Q155	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	N	disturbing tough read	I did not like this book at all until I reread the first few pages. I had to actually go back and read them over after putting the book down. I then read the whole hting in one sitting.  I do not think everyone will like this book but I think if you can read it it is worth the read.  My point is that although difficult to read it is worth the struggle.	2004-08-24
US	30248563	R2AUMW2MRJ8P8B	0393312836	483124263	A Clockwork Orange	Books	5	2	2	N	N	Amazing; Well worth the read	Anthony Burgess has committed a great act of selfishness, which has in turn become a masterpeice. There is no box for Anthony Burgess. <br /> <br />Burgess has taken the English language and made it his own. In difference from other authors, Burgess has used English as a basis, rather than a guideline, to create a new art. Using his own words and style, he has become something special that is deserving of praise. <br /> <br />The Novel Itself. All in all, A Clockwork Orange is an amazing work. The story of a troubled nadsat (teenager) who is caught in the act and sentenced to punishment. Yet, Alex (the main character) gets more than he ever bargained for. He is subjected to a new form of correction used by the government only to be released to a changed world that rejects him real skorry (quickly). Alex soon finds himself back he began (in a sense, that is), only to be enlightened by part of his beginning. The story proves to be very circular, yet un-repetitive in a very masterful way. <br /> <br />Philosophy. Burgess quietly challenges the world within his story. Is it fair to force someone to do the right thing, rather than to let them choose? Which is better: a world of forced good or a world of independence? You'll see both the author, protagonist, and main other characters challenge these questions. <br /> <br />The Human Brain AND A Clockwork Orange. Due to Burgess wonderfully unique style of writing, this novel allows the reader to tap into him- or herself. As Burgess uses many of his new, invented words (such as: veck, droog, itty, viddy, etc.) we can see ourselves becoming accustomed to them and understanding what they mean. It excites the brain on the thought that we are learning a new language, and thus brings back childhood illusions. Burgess knows precisely how to use his new words and when an explanation is needed. Remarkable. <br /> <br />A Clockwork Orange should be read by all intellectuals at one point or another. It does not take long, but we mustread it with an open mind realizing that we will have to do some thinking ourselves, as well as some accepting. Make sure (if you're planning on reading A Clockwork Orange) that you have the original British version that includes a Seventh Chapter in the last section of the book. Originally, when this book was brought to America, the last chapter was omitted (also was it omitted in the film adaptation of the book). The Norton Paperback Edition includes this last chapter.	2004-07-26
US	22952028	R2G38SSZ4T4OMU	0393312836	483124263	A Clockwork Orange	Books	5	2	2	N	N	Conciseness makes the book great	This is Burgess's most famous novel, largely to the controversial treatment of it by Kubrick. As with most famous novels, there is the danger of disappointment because they are so hyped up. This was the case with me, until I was about halfway through. Then, because it was sufficiently different from the movie, I realised that it was good beyond the hype. And overall, it is the fact that Burgess has condensed quite a lot of ideas onto about 150 easy pages that makes this book a great read. If it was much longer (like so many other thematic books of novels-of-ideas) it would lose its tolchok...<br />Speaking of tolchoks, this would be the most challenging part of the novel - nadsat. The narrator is Alex, a juvenile delinquent living in a somewhat not-too-distant-and-certainly-dystopian future, where Britain is quite close to being a police state and where crime is such that the &quot;delinquencies&quot; of little Alex involve rape, murder and other examples of ultra-violence. Furthermore, the teens in this future speak nadsat, a slang peppered with Russian expressions. The first page should be quite a shock to those who don't know Russian (and if like me you do know it, there's the feature of figuring out what Russian word the Anglicised string of letters is meant to symbolise). Anyhow, you can think of it as a cloze passage and in a few pages, you should be fluent. If not, there are excellent resources on the internet, such as Wikipedia's nadsat entry. As for the purpose of this deliberate difficulty, it's actually worthwhile in highlighting the superficial and brutal subculture Alex lives in.<br />The novel is divided into three parts. Part 1 is Alex and his friends running amok and basically doing what they like. Part 2 is Alex in prison, and the famous Ludovico's &quot;rehabilitation&quot; technique. Part 3 is Alex back in the world, with a difference.<br />The book is seen to explore free-will and the choice to do good and evil. As such, we climb into the head ofsomeone who would most likely be described as a sociopath in conventional terms. He commits acts of violence simply because this is what he genuinely enjoys. And to go against the stereotype of the low-IQ bum, Alex is considerably intelligent and has a true passion for classical music. This sets up the background of a world-gone-mad. Then, Alex is treated with a technique that physically conditions him to be unable to do harm to anyone. Of course, the prison chaplain is against this but according to the Minister of the Interior, at least it will help in the seemingly-hopeless fight against violence.<br />Alex immediately becomes front-page material and a political pawn from all sides of the spectrum. Burgess examines the nature of our society, where politics and public perception are at the heart of every issue, and where both sides can become involved in dirty and partisan tactics. Also, the inconsistencies of the way society brings people up, incarcerates, punishes and attempts to rehabilitate criminals is a major idea.<br />The good thing is that it is unclear to me what moral lesson Burgess was actually attempting to espouse. He really lets the reader draw their own conclusions, more so than most writers. Finally, some of the early editions cut the last chapter, making the novel more edgy and dark (this is the case in the film). The last chapter (part 3, chapter 7) is an actual resolution. People have argued whether it makes the novel better or not. I think it does make it better because it casts irony on the tortuous attempts to rehabilitate Alex. But try to get an edition with the last chapter so you can see what Burgess intended originally.<br />Because it seems that somehow, violence is still with us *just a bit*, and the Clockwork opens up the recesses of evil and not-so-evil and its such a concise read makes it a great novel of the 20th century, and more original than many other dystopias.	2004-07-07
US	35226212	R11DXL1A3032W5	0393312836	483124263	A Clockwork Orange	Books	5	3	3	N	N	A masterpiece!	I got this book at some cheap used book section; simply because it was cheap and I remember seeing the film as a kid but I didnt really remember it that well. The William Burroughs recommendation on the back of my edition didnt harm either. <BR>A bit shallow start but I wasnt expecting a thing and that propably helped alot. As I started reading I went, after a few unknown - to me - russian looking words &quot;what the hell is this?&quot; But the brilliant black humor came right on the first page and thats how I got to know a book that I can read anytime with the same pleasure (if not more) as the first time.<BR>By far the best book Ive ever read - and Ive read ALOT of books that have similar elements but the wordplay is so special that no book comes close. Its got everything in it, this neat little novella: black humor, satire, insane violence, a new language and even some prophetic statements. <BR>If you like this one I recommend &quot;the wanting seed.&quot; Its also by Anthony Burgess. That one is a futuristic dystopian novel/la. With the same humor.	2004-06-22
US	36017453	R3PXYQNTCNO4B5	0141182601	483124263	A Clockwork Orange	Books	3	4	7	N	N	3.5 stars...Other reviewers are being generous	The faults with this book lie completely with its length...it is just simply too long for what it has to say. I havent found myself being bored or anything, but still i wish Burgess would have put fewer pages in this book: it goes on and on when it really doesnt need to.<br />That being said, i enjoyed the book. The language takes some getting used to...even by the end of the book youll still wonder what some words mean (no, theyre not as obvious as everyone else says they are). This doesnt depreciate the value of this book though...actually i find it kind of fun. Sometimes it's fun not knowing exactly what he's saying. It gives the book a genuine feel to it...as though it is a diary.<br />Despite all of the horrible things Alex and his droogs do, you cant help feeling a little sad for Alex...you sort of get emotionally attached, but not too much. The novel is good at producing some sympathy for the criminal. Interesting, it is.<br />I sort of recommend it...actually, anything believed to be a classic is worth reading. I guess im just warning you that nothing really happens in this book, and you might walk away slightly disappointed. But classics do that sometimes. All in all, it's worth 3.5 stars.	2004-06-03
US	18253016	R28C52SUXW6VKP	0393312836	483124263	A Clockwork Orange	Books	5	39	45	N	N	And all that cal	A Clockwork Orange is the story of good and evil and the value of choice. The main character, is a 15 year old lad named Alex whose life consists of crime, cruelty, and recklessness. After being betrayed by an accomplice, he is sentenced to prison where he volunteers for a program that corrects the seemingly uncorrectable. Only then does he being to suffer the consequences of his crash and burn lifestyle. <br />A Clockwork Orange is what I believe to be a fabulous novel. It may confuse a reader at the start because of the language, but its not that hard to understand the slang dialect if you have a firm grasp on English and are a few pages into the book. Also, one must be patient when reading it because the main ideas aren't revealed until later in the novel. There is a lot of building up the characters before hand, which is valuable information but may bore those who are already have a distaste for the book's violent nature. I also highly recommend that you read the British version because the last or 21st chapter is quite important.  <br />Anyways, the book is more oriented those who can see past the gore and sex and can grasp the main ideas the author is trying to convey through a clockwork orange.	2004-05-28
US	51903491	R13Z06LR55GFIA	0393312836	483124263	A Clockwork Orange	Books	4	2	3	N	N	interesting disutopic sci-fi book	An interesting disutopic sci-fi book on alienation, violence and misogyny. It was even more interesting when I read that it had been published with different endings.<br />I wasn't as impressed with Burgess' using non-English words, because I speak Russian and that's all the &quot;slang&quot; really was. (Example, the Russian word for Friend is Droog; Hand is Ryka; Milk is Moloko). Therefore it was immediately apparent to me though I liked the mixing of the two languages it reminded me of how I talk at home using both languages interchangeably.   In a way I wish I could've read the book as most people did (who didn't use the glossary) and try to figure out the words through context.	2004-05-27
US	40946068	R2YKK0YP17GX4P	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	Some People Are Nuts	Quote &quot;I found this book tiring because it was so wordy and I found no real attachment to any of the characters because the only ones described in depth were cold and violent.&quot;  <BR>That is the review of someone who 1. Doesn't seem to like reading, and 2. Only wants to read about people like herself.  This book is good on so many levels.  Read it.  You many not care for the characters, their actions, or the subject matter, but there is no denying the thought prevoking aspects of this novel.	2004-05-21
US	18532657	R2EIVOT3XO6V48	345316413X	903495349	A Clockwork Orange	Books	5	7	9	N	N	An excellent book	I am a senior at Mercy High School in Middletown, CT and I must say that I was incredibly skeptical about reading this book.  I picked it randomly from a list of books to do a project on, and was warned after about its intense violence, and difficult language. After reading it, though, I would rate it was one of the most worthwhile books I've read in my high school career.  I found Burgess's invented slang intriguing (although difficult to comprehend at first) and I felt that it added to Alex's character.  Burgess did an excellent job of developing each of the characters, and even though he was a cruel delinquent I often found myself feeling badly for Alex.  The last chapeter was the one that enjoyed the most (apparently it wasn't included in the original American versions) because it displayed so much hope for this troubled young man.  I would highly recommend this book to anyone, but would strongly warn the reader about its violence.  The book should not be read by those with a weak stomach!	2004-05-17
US	20035867	R9SLD22KT8KJT	0393312836	483124263	A Clockwork Orange	Books	5	1	2	N	N	a true classic	i do not understand how people can call this \\"frustrating\\" after page three it all makes sense. and as for \\"glorifies violence\\" i suppose you did not read the last and final chapter, wich is all about young alex changing his ways and chosingly stopping all his violent acts so he may start a new life and have a son. even though i knew certain parts in advance (the films alex is forced to watch) it was still very interesting to hear the way it was described. and as for \\"if anyone else had written this it would be considered pornography\\" Burgess was actually not that famous when the book was published, it was this book that made him famous. I hope one day someone will make a film more like the book than stanley kubricks version (all the main charactors in the film look 30 as opposed to 14) all in all this is a great book and i believe that everyone should read this at least once in their lives.	2004-05-11
US	29712942	RY4SUJ4K3E7TL	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Best book that has ever been written	The title of my review should sum it up nicely....ive read lot of books and i still find myself reading this book over and over and over again, and the funny thing is , i have yet to see the movie.<br />This story deals with one of the biggest problems in our society, Crime and Punishment.The way the story depicts the charecters and what happens to them is amazing.Alex has got to be one of the greatest characters ever written.<br />This book owns...buy it.	2004-05-07
US	50009147	RXOO1T0JDXDWA	0393312836	483124263	A Clockwork Orange	Books	2	8	17	N	N	Clockwork Orange	I did not enjoy reading Clockwork Orange, although understand the book became easier through the chapters.  The main character, Alex, is a naive and immature boy who experiences harsh consequences to his actions, but they are well deserved.  Even though his crimes were out of fun, not meaning to kill anyone, they did, and he showed no sign of remorse.  He doesn't learn from his mistakes and his true feelings are masked by his inability to perform violent acts.<br />The language used in the book is difficult at first to understand, but with repitition, I got used to it and could understand the plot.  I like the fact that the language is unique, but I don't think the book has any other great values.  There is no significant difference between Alex at the beginning of the book and at the end.  Like all his actions, he has no real reason to start a family.  He acts on sporadic instincts and doesn't think about the things that he does.  Weeks of physical torture could not keep him from his violent thoughts, and the idea of growing up most likely won't either.<br />I found this book tiring because it was so wordy and I found no real attachment to any of the characters because the only ones described in depth were cold and violent.	2004-05-03
US	44322607	R2FJY5UIA6PKKJ	0393312836	483124263	A Clockwork Orange	Books	4	0	0	N	N	What's it going to be then, eh?	Quite an opening line, eh?  And Anthony Burgess didn't stop there.  He creates an atmosphere, an entire surreal environment that I both knew could not exist but wondered if it might be possible.  <BR>Each of the three sections of the book open with this ambiguous line, &quot;What's it going to be then, eh?&quot;, and with each usage I came up with a new interpretation.  Example A: the first portion of the book is spent watching 15-year-old Alex and his gaggle of friends take out their aggression on nearly everyone they meet.  A man walking down the street is beat so badly he bleeds and can't get up off the street, simply for being a &quot;teacher-type&quot; and carrying an armload of books.  Burgess uses this repetitive opening line as bait...I had to keep reading just to find out what shape it might take on the next time around.<BR>One of the most amazing aspects of this book was the language.  Burgess creates his own vocabulary, replacing random English words with his own concoctions.  Alex didn't have friends, he had &quot;droogs;&quot; they didn't drink a little at the bar, they drank a &quot;milenky&quot; bit.  Sure, it takes a while to figure out just what in the heck Alex is doing or saying, but it's well worth it.<BR>So, to make this short and sweet, read the book, be stumped by the vocab, try to not be too appauled by the violence, and decide for yourself what that opening line means.	2004-05-03
US	33857990	R5CPIUBZRC6DC	0393312836	483124263	A Clockwork Orange	Books	4	1	1	N	N	Thought Provoking	Unless you have fair warning, A Clockwork Orange can be a startling novel.<br />Yes, the slang can be hard to understand at times, yet it does not take away from the story. If anything, it adds to the gang like feel Burgess sought to convey. To tell the truth, I found myself using Burgess' made up words by the end of the book. The scary reality of this futuristic story makes the language even more powerful. <br />The two contrasting ideas of the novel are so well presented that I found myself unable to actually decide which side to agree with. Is it better to choose whether or not to be evil or just to be good? Is free will really what makes us human? What was also a bit disturbing was the fact that I felt sympathy for someone as devilish as Alex. Burgess' incredible storytelling can be thanked for that. From the middle to the end I sympathized then empathized with the little droog. <br />I recommend the novel, especially now in light of recent developments in the world, however I do not recommend the movie. Seeing the movie is not enough, for it does not do the novel justice in the slightest. I do not understand why it received as much acclaim as it had. I find it ironic that the one book Burgess really didn't like, turned out to be his most famous. It was good, not spectacular, but definitely a must read for anyone who likes stories along the lines of Brave New World (I did enjoy Aldous Huxley's masterpiece far more than I enjoyed A Clockwork Orange, though they both have certain un-ignorable similarities). I picked up this novel without having any idea what it was truly about. I did read summaries and things of that nature, but those can only tell you so much. It is the sort of literary work that one needs to read oneself in order to get the full effect.	2004-05-03
US	18845734	R17PTK9HL37BEW	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	Amazingly really interesting	This is one of the most interesting books I have ever read.  It was a little awkward that I found myself really enjoying this book.  The content is very disturbing, but the way Burgess writes, makes it absolutely fascinating.  Burgess uses a type of Russified slang that takes a little bit of reading to get used to, but don't let that stop you.  Some of the books have dictionaries of the slang words, but I'd recommend not using it.  One of the best parts of this book is that you find yourself able to understand what he is saying even though you don't quite understand the language.  It is also interesting how the sections of the book mirror each other.  There are a lot of recurring events that happen over the course of the book to look for, while reading it.  And if you have read the earlier American version of the book, that only has 20 chapters, be sure to pick up the newer version with the complete 21 chapters.  That goes for the movie as well, it was made based on the 20 chapter version of the book, so it's a good idea to read the book with all 21 chapters, if you have already scene the movie.  That last chapter adds a whole new spin on the book.<br />Burgess also explores some very deep political themes.  The idea of Ludovico's technique, which is mentioned in the book, shows Burgess's views on Skinner's behaviorist theory, which can also be applied to Communism.  This book is very thought provoking and brings up a lot of controversial issues that can be great class discussion topics.	2004-05-03
US	18746468	R173DU66QGTPS6	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	A Clockwork Orange	A Clockwork Orange is a very intersting novel worth picking up.  Its paradoxical name refers to its political overtones.  A story about an English boy overcome with hedonistic and violent tendencies.  He is treated by the system and trained to become sick when his evil tendencies arrive.  Like many writers of his time, Burgess metaphorically communicates a portrail of our own society.  The Clockwork is a hint towards the mechanical workings of our socitety; with its regular schooling, social groupings, criminal control and government.  The Orange hints towards the rather live working members inside this mechanical evironment; being the people.  The book give question to our larger purpose and mening, testing the bowndries of right and wrong, and moral norms.  A clockwork Orange remains a classic in our generation and will remain for generations to come.	2004-05-03
US	18844629	R2MB6SC5F7CZYZ	0393312836	483124263	A Clockwork Orange	Books	4	1	2	N	N	Don't Give Up!	I've heard from many people that after the first chapter or so of &quot;A Clockwork Orange,&quot; they gave up because of the NADSAT.  Nadsat is a slang invented by Burgess, that is a mixture of Russian and, well, nonsense.  There are resources available to define these nadsat words, but in most cases it is not even necessary.  Many of the words, in context, are self-explanatory, and those which are not can often be passed by without tainting the reader's experience.<br />If you can get past the brilliant but difficult slang, this book is definitely a good read.  Burgess also wrote symphonies, and this is apparent in his works.  This book is no exception.  The book serves almost as a mirror:  the first section is a slow build, the second section is the middle ground--and also where much of the action takes place, and the third section is a slow decline to the end:  much like a reversal of the first section.  <br />&quot;A Clockwork Orange&quot; is incredibly thought-provoking--it really makes you look to yourself, check your own values and beliefs.  What is right?  Is free will more important than a safe society?  This book is great, and I would recommend it for both classroom reading as well as reading for pleasure.	2004-04-30
US	31184205	RAN7MHH43N6WZ	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	My favorite book ever	A Clockwork Orange takes place in a futuristic England, centering around a teenage gang.  Their leader, Alex, is our narrator, as he lets us join in on the gang's adventures, which mostly center around &quot;ultraviolence&quot; such as rape, beatings, very sick jokes where someone ends up severly damaged, etc.  On one of these outings they make their way into a middle-aged woman's house and Alex ends up killing her and is caught by police.  If I say anymore I will give away the book, so I will stop now.<br />This is definitly my favorite book ever.  I read it for the first time while at Camden Military Academy.  It was the original American edition, plain orange cover, no special design, only 20 chapters (the American publisher didn't seem to really like it, telling Burgess he should be lucky to have even 20).  It was a torn, forgotten book lying beneath one of the shelves at the school's library.  Burgess, as usual, plays around with language in this book, creating the &quot;Nadsat&quot; language, a combination of German and something else, which is the slang language of teens and the lower class in the times of the future in England.<br />This book also, I think, satires government control, because they &quot;reform&quot; Alex in some sick way, but if I explain it I will give it away...<br />I truly reccommend this book to anyone that likes to think, and isn't offended by horrible violence taking place while someone sings &quot;Singin' in the Rain.&quot;<br />This was a hard review to write... you just have to read the book to get it.	2004-04-24
US	19143166	R2K58STY7ZZMUY	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	a clockwork orange	This book is amazing, period. I was a little weary about reading it because I had seen the movie first, but I'm glad that i read it. Stanley Kubrick did a very good job on the movie, but i would have to say that i enjoyed the book more.<br />The book goes into more detail on Alex's life and the crimes. I thing it was amazing how Anthony BUrgess set the book in 3 main parts. The first part is being set in his hometown with the victims of his crimes, the second part is in a new setting with completely different characters, and the third part is back at his hometown with all of the same charactesr as the first part but they switch roles in the victimizing.<br />There are only a few things that i made me less into the story. The fact that Alex is only 15 years old in the book is hard to comprehend especially with some of the things he does. Another thing that is wierd about the book is the language. Alot of the words are english slang terms for that time such as &quot;slooshied&quot; and &quot;viddied&quot;, but you get used to it.<br />Even if you have no desire to read this book because you saw the movie, at least read it for the original ending (which the movie does not include)<br />this book is well deserving of 5 stars, and it is one of the best books i have ever read.	2004-04-22
US	48281472	RTJ785T6VQXZ3	0393312836	483124263	A Clockwork Orange	Books	3	3	6	N	N	Interesting Book.	'A Clockwork Orange' is an interesting book that has become a classic for the wrong reasons.  First, it is a classic because the film is so famous.  Second, it is not a classic because of what the book is trying to say, but a classic because of the grotesque material in the story.  Personally, I didn't think it was that great, but one should read it for curiosity.	2004-04-14
US	21789748	R2AT1Q3OZBXH31	0393312836	483124263	A Clockwork Orange	Books	5	1	3	N	N	When a man cannot choose, he ceases to be a man	This book is amazing. It is a great, fast paced story of the future that also has a strong moral message. Burgess opens it by introducing us to Alex. A teenager bent on destruction and violence. He's not the only one though, nearly every teenager is like him. At one point though he gets caught in one of his acts of violence and he has to go to prison. He then gets a miracle cure that makes him absolutely sick of even the thought of harming anyone and is thrown out into the world leaving him open to the revenge of all the people he harmed before.<br />This book alone would be a good story. Burgess doesn't just tell a good story though. Every action has a meaning and a purpose in the book it is not just 'filler paper'.A good show of how teenagers have an affinity towards violence. But Burgess doesn't stop there. Burgess writes on how people can change. He brings up the problem of choice. Is the man who is forced to good more moral than the man who chooses to do bad? Moral choice is what seperates man from beast isn't it? It is very thought provoking and I am very happy that I stumbled upon this book.	2004-04-05
US	47047687	R1N1VU39SHUULV	060619472X	483124263	A Clockwork Orange	Books	5	1	2	N	N	a study of culture and subculture	don't make the mistake of becomming too hung up about language in this book... it's really the least of your worries. yes there are three phases the main character alex goes through, but plot isn't as important here as internal exposition and dialogue. the point of a clockwork orange is anti-establishmentism. the point is youth culture. the point is... we all grow up, but we're not all going to be drones. if you want to find out about the plot, read someone else's review... if you want to read something of the modern canon, something anti-establishment in the very utmost manner, and if you can handle ultraviolence (if you voted for bush, you should be all set, hah!), you NEED to read this book... it's one of the most important books of the 20th century.	2004-04-03
US	19735302	RB1Q746AQ0TB5	0393312836	483124263	A Clockwork Orange	Books	5	7	13	N	N	A Clockwork Orange	I read Anthony Burgess's A Clockwork Orange.  I enjoyed the book very much.  The story is will developed, and it is written in a creative way.  Anthony Burgess uses many words pulled from other languages to replace ordinary everyday English words.  For example he uses the word \\"krovvy\\" to replace the word blood.  There is a Glossary of Nadsat Language in the back of the book.  At first the words make it difficult to comprehend what is happening.    The first couple of chapters I had to keep flipping back to the Glossary.  Then I got the hang of the words.  Not only do the different words make it an interesting read, but he also has a creative style of writing. <BR> The story is the first person view of a young boy named Alex.  It is about how he and his friends, droogies, like to walk the streets and beat people up.  Unfortunately for Alex all the trouble comes back on him.  Anthony Burgess uses Alex's story to get across many points depending upon how much one wants to reads into the story.  Burgess refers to the change in times and how the police abuse their powers by cracking down too hard.  The story is violent, but does not go into details too much to gross someone out.  I am not one who likes to read a lot, but I certainly liked this book.  I would recommend this book more to males even if they do not like to read.	2004-03-31
US	50591608	RBNX2BFP12C0G	0393312836	483124263	A Clockwork Orange	Books	1	6	79	N	Y	morons	the negative actions depicted in this book are not a good thing...duh.  that was tony's point!  &quot;no good, no bad&quot; idiocy makes tony barf his other lung.  take responsibility for yourselves!!!  (read that again!)  try shock therapy if you're still watching sports on TV.  help someone today.	2004-03-08
US	30279041	R24J5QBBQ9NOHT	0393312836	483124263	A Clockwork Orange	Books	5	1	3	N	N	A Great Novel	This novel, which I recently finished has touched me in a way no other novel has. After completing the book I was catching myself saying all the phrases Alex says in the story myself. This is a novel which should be read by any type of reader. My little droogs this razoodox is a real Horrorshow viddy! You will understand after you read the book! Trust me!	2004-03-03
US	50104667	R35KQ0UBXXJN7Q	0393312836	483124263	A Clockwork Orange	Books	5	2	4	N	N	&quot;What's it going to be then, eh?&quot;	If you have only seen the Stanley Kubrik film &quot;A Clockwork Orange&quot;, you really must read the book.  The movie only shows the first twenty chapters.  While the movie is well done, it does not tell the whole story.  In most copies of the book, all twenty-one chapters are present.  Both the movie and the book are a very insightful and alaramingly realistic satire of modern day adolescents.  What Anthony Burgess wrote in 1962 seems very realistic today.<br />While the coded language or slang used by Burgess is often hard to decode, it gets easier as you read further into the book.  Alex is a rebellous and often violent teenager.  With his gang of thugs, he rules the night with violence and theft.  The crime spree continues until Alex is arrested and convicted of murder.  At this point, we see a megalomanical government attempt to intervene by committing what we might now call a human rights violation.  Through a series of dramatic episodes, classic conditioning cures Alex of his violent tendencies.  Alex is then released into a world he is forced to rediscovered.  Many of the things he once found pleasurable are now painful.  These events nearly cause Alex's demise.  It is only through his near death that the conditioning is reversed and his mind is liberated.  With a free mind, Alex is left with the prospect of finally having to act as an adult and take on adult responsibilities.<br />The controlling government is eerily reminiscent of books such as &quot;1984&quot; and &quot;Brave New World&quot;.  If you enjoyed these books or books similar to these, I suspect you would enjoy reading &quot;A Clockwork Orange&quot;.  Even if you personally find the book unreadable, you will at least learn what a &quot;clockwork orange&quot;, the name means.	2004-02-24
US	31050124	R2OVYCEBTDM1Y9	0393312836	483124263	A Clockwork Orange	Books	5	2	2	N	N	A Noir Adventure Through London	This is without a doubt one of my all time favorite books.  The story is written in first-person and follows the adventures of a teenager named Alex.  Alex and his gang of 'droogs' are one of the many gangs that take over London after the sun has gone down, doing whatever they feel like whether that is beating, robbing, violating, or occasionally killing.  Eventually, Alex is betrayed when some of his 'droogs' feel he is too harsh of a leader.  In prison, he voulenteers to be the test subject for a new treatment that would make him incapable of evil by turning him into a clockwork orange. (A person trained so that they can do only good or evil; they lose the ability to choose) He voulenters, saying he wants to do good, but really only wanting to reduce his sentence.  When he is realeased he discovers that he is powerless to stop his former victims from harming him!  The unique language invented by Burgess in the book is facinatating and really adds to the enjoyment.  But, perhapes the most amazing thing that Anthony Burgess did in the book was make Alex a likeable character, you can't help but pity him but you realize that you really shouldn't.  At the risk of sounding like a broken record, the last chapter is what pulls the book together.  I first read a version with twenty chapters and then read the twenty-first; the book is great even with the absence of the final chapter, but that is what really makes it work.  Possibly my favorite book ever, \\"A Clockwork Orange\\" is hard to put down.	2004-02-17
US	21645298	R132SEY6GLU7DU	0393312836	483124263	A Clockwork Orange	Books	5	4	5	N	N	A Quite Horrorshow Book Indeed	The Background of this story is dropped in a standard futurized England where a young Malchick (boy) named Alex and his 3 fellow droogs (gang of friends) are at the local Korova Milkbar, a mesto-plus. The story basically tells of Alex, the main young thuggish proantaganist and the many crimes, violent acts, rapes and murders these malchicks particiapate in. The book really begins to take off and capture the reader after alex's droogs slam him over the head with a glass bottle, knocking him out during one of there many rape attempts and frameing him for murder. He is taken to jail by the millicents (police), he serves time and then is realeased for a scientific experiment. During the experiment Alex is forced to watch many short film clips in which people are being killed, and raped and such. As the clips flash on the screen he is administered a medicine in which the sight of violence and rape makes him sick, weak and powerless. Therefore enlisting that violence and rape are wrong, after awhile of this Alex is then released into civilization again and is considered \\"cured\\". In the original story, A clockwork orange ('resucked') the story continues revealing the future of our little teen thug. He grows up gets married and grows bored of those acts of rape and violence that once caught his attention so very much. As Anthony Burgess has said in the introduction of A Clockwork Orange Resucked, \\"Senseless violence is a prerogative of youth, which has much energy but little talent for the constructive.\\" It is in which the 21st chapter that this happens. 21 symbolizes maturity, where a child is no longer an adult and is therefore capable of making there own descions. The 21st chapter also shows moral growth, room for growth into good making little Alex no longer a clock work orange. A clockwork orange is a old british saying (He was as queer as a clockwork orange.) This is NOT meant to be demeaning towards homosexuals. This is just the way people spoke way back when.) To bea clockwork orange is to \\"have the appearance of an organism lovely with colour and juice but is in fact only be a clockwork toy wound up by god or the devil..or the almighty state.\\" On the subject of the movie, Stanley Kurbrick does no such justice to this phenomenal book. He has based his movie on the american novel only featuring the 20 chapters. The only thing i had a little trouble with was the break down of the futurized teenage slang 'Nadasat' which is russianified english. It is meant to be like this for a reason, as Burgess explains in the introduction, to make it sound as though muffled. Do NOT let the language scare you away from reading such an extraordinary story as this, it may seem hard in the beginning but you get used to it in time which is the same as with everything you do. If you do however begin to get discouraged the following site's glossary is made to help you out: [...]   <BR>I have given this story 5 stars because I believe it is an exceptionally genuis piece of literature novella.	2004-01-15
US	28913253	R2IVDPK6NITHJZ	0393312836	483124263	A Clockwork Orange	Books	5	2	3	N	N	A Clockwork Orange	I found this book to be one of my most favorites yet. Though for the some the English slang used will be a bit hard to understand, they will grow to love it. The main picture is something a bit dememented, but interesting nonetheless. It could very well change your views on what society today will label the &quot;good&quot; and the &quot;bad.&quot; The movie doesn't compare to the book, so I suggest you read it now.	2004-01-13
US	21994290	R2U0OWJY55NPVH	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	I Was Cured All Right	After reading this book I told said to myself &quot;WOW!&quot; I could not belive that someone could have written such a great book! Burgess scored big with this book. I loved the message that it gave me that people that dont have a choice cannot be people. &quot;A man seizes to be a man&quot; as it is said in the book. The only little throw back in the whole novel was the language. Sometimes it was hard to try and understand what Alex was trying to say with all that &quot;future slang&quot; but even that was so great about the book. A Clockwork Orange is such an original classic nobody to this day has written such a great book. I read the entire book in less than 24 hours. And after I read it I must have watched the movie at least 20 in one week. At the end of the book I acutally was &quot;Cured&quot; as Alex puts it I relized that making choices is such a great thing. That book is now my favorite book of all time. Thank you Anthony Burgess wherever you maybe.	2004-01-04
