marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,35353024,RATQHXRHOTDKS,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,3,1,1,N,N,"You must ask yourself: is reading this novel really worth the costs?","In the second half of my forties, I've been on a kick to read as many prized literary novels as I can. I've been particularly interested in reading such novels set in the South. This novel, set in Tennessee, won the 1958 Pulitzer Prize for Literature. It has caused me to question whether I should do a cost-benefit analysis before reading certain prized novels.<br /><br />In my literary endeavor, many times I've enjoyed what I've read and some novels have required hard work and a second reading to appreciate (e.g., The Sound and the Fury). And, then there have been a couple like A DEATH IN THE FAMILY, that made me wonder why I should force myself to experience a story of an event and aftermath so painful to endure in reality, a story that nearly all of us suffer through at least a few times in our life if we are lucky enough to make it to middle age. This novel, as you can tell from the title, is a story of a rural family dealing with the death of the father and husband and brother and son to the respective surviving family members.<br /><br />I have had a hard enough time surviving the painful ordeal of the death of an immediate family member. While I can appreciate the literary quality of this novel, I've come to the conclusion that life is just too short and my reading time too limited to spend hours and hours of my time vicariously living through such intimate agony and sadness at and as the story's very center.",2014-06-22
US,21517094,R1S52U8L995V98,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,1,N,Y,"Definitely worth the read!","I came back to this story whenever I had any spare time during my day.  His writing in many areas is often poetic in their structure and paint a beautiful picture of the time and place.<br /><br />It's a sad story so be prepared.  It will deeply touch anyone who has ever lost someone they love when they were young.",2014-06-18
US,51830526,R2M9ZWOHAZ0XKW,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,1,2,N,Y,"A classic, and for good reason.","Read it, first, as a 17 year old.  Images seared on heart and brain.  Reread at 57.  Even more magnificent.  Agee died too young.  If you love fiction that goes deep into and behind the heart of people and you appreciate beautiful, artful prose, this is a book you must read.",2014-05-22
US,44307102,R3EPL09WHXWGSP,B00I8XXRWY,91725142,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,Y,"a good book","I enjoyed the book but the OCD bothered me a bit.  Erica is a good detective and very throrough.  I'd read another of Marlene Bateman's books.",2014-05-04
US,50303885,R2BU37W0UJNEFN,B00I8XXRWY,91725142,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,N,"Cozy Mystery!","&#34;A Death in the Family&#34; is a cozy, culinary LDS murder mystery.  It is the second book in this series.  I didn't have the chance to read the first book, &#34;Motive for Murder&#34;, and even though I could feel that at some points, especially in the beginning, I don't think it set me back all that much.  This is a book where the characters are LDS and it mentions going to church but there is nothing preachy or overly religious.<br /><br />This book started off slow for me and took awhile to get into.  That may be due to the fact that I didn't read the previous book, I'm not sure.  About a third of the way through the book, my interest was peaked.  I think I was finally getting a handle on all the characters and who they were.  That always helps.<br /><br />Erica is one OCD germ freak girl.  But hey, it helps her with her sleuthing so more power to her.  The woman even puts on latex gloves to pet baby kittens.  Where is the joy in that?  You don't get to feel that kitty softness.  Sad.<br /><br />I think I suspected everyone in the book at some point.  There is no way I, as a reader, could have come up with the murderer based on the information I was given because a lot was left out of what Erica actually does to find out who the murder is.  It's just part of the &#34;big reveal&#34;.  What I really liked was how the ending caught me off guard.  I was expecting the end and then I actually got this whole other intense situation that actually made the book for me.  Great ending.<br /><br />Since this is somewhat of a culinary mystery, there are recipes in the book that go along with the story.  Those were some yummy sounding recipes and I'm hoping to try a couple of them myself.",2014-04-29
US,18020356,RDG5CF48P7UJW,B00I8XXRWY,91725142,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,N,"A Death In the Family, is a smart, complex murder mystery with charm and wit, featuring a bankable heroine. Erica Coleman has st","A good “whodunit” should leave you ruminating about murder suspects until the book’s end is in sight, and if it meanders here and there, adding several possible leads and misleads, along with a host of worthy suspects, then all the better.<br /><br />And so it is with the second book in author Marlene Bateman’s new Erica Coleman murder mystery series, A Death in The Family. Bateman leads her readers along a variety of tantalizing plot twists, while dishing up a complex cadre of possible suspects and motives which builds until very near the end, and when the murderer is finally revealed, Bateman throws in another twist that keeps the reader flipping pages until the fat lady finally sings.<br />From the book’s back cover:<br /><br />In her debut mystery, Motive for Murder, gutsy private investigator Erica Coleman proved that when it comes to sleuthing, she takes the cake. Now, the fast-talking, food-loving heroine is back, and she's sure her next assignment will be as easy as pie...<br />Erica and her family happily anticipate Grandma Blanche's eighty-first birthday celebration in the picturesque town of Florence, Oregon. But when the feisty matriarch, a savvy businesswoman, enlists Erica's help in an investigation of her company, things quickly get sticky. Before the investigation can begin, Blanche's unexpected death leaves Erica with more questions than answers—and it soon becomes clear that Grandma's passing was anything but natural: she was murdered. When Aunt Martha, Blanche's reclusive sister, becomes the next victim of someone with a taste for homicide, Erica uses her flair for cooking to butter up local law enforcement and gather clues. As she narrowly escapes becoming the third victim, Erica is more determined than ever to solve the case—before she bites off more than she can chew. (There is one error in the back cover synopsis. Aunt Martha is Blanche’s daughter, not sister.)<br /><br />On the night of her eighty-first birthday party, Grandma Blanche makes a passing comment to Erica about hiring her to investigate problems in the family business. When she is found dead the next morning, seemingly of natural causes, Erica enlists herself to fulfill Grandma’s last request, and to make sure no foul play is involved. She butts heads with local law enforcement and every family member, most of whom also work in the family business where greed and power grabs add to the list of possible motives.<br /><br />When the majority of your suspects are members of your own a family, a murder investigation becomes particularly sticky, no matter how justified, as Erica soon discovers. Since most of the Coleman family members are also members of The Church of Jesus Christ of Latter-day Saints, religion comes up from time to time. In most places it is worked into conversations seamlessly, although such conversations felt a bit inserted in a few places.<br /><br />The pace of the book feels a bit slow in the beginning, as the complex relationships of the large family are explained, but pay close attention as clues begin dropping, like chocolate drops, along the way.<br /><br />A successful series requires a strong, extremely connectable main character readers can bond with and trust to guide them on these adventures. Marlene Bateman has achieved that in private eye Erica Coleman and her husband, David, a cop. Their repartee is sweet and loving, and their conversations are smart and savvy. David provides an able muse and sounding board for Erica, and their marriage and family life round out Erica’s characterization, giving her dogged professionalism that’s grounded in a strong marriage and family life.<br /><br />Bateman further intrigues readers by providing glimpses into the couple’s humor and deep friendship. Their conversations are sprinkled with quotations that somehow relate to the current topic they are discussing. This little game they play provides additional characterization and added depth to the individuals and to their relationship, which then makes it possible for David to come off sympathetically when he playfully correct Erica’s quirky OCD behavior.<br /><br />Yes, Erica is a clean freak who loves animals but who can’t touch them or a car seat, or much of anything for that matter, without the use of latex gloves, (which she keeps handy in her purse and pockets) or sanitizing wipes which she also keeps in abundance.) This OCD behavior provides comic relief while also distracting Erica during case work, but her obsession with order also gives her a keen eye for detail, which helps her observe what others miss. Watching these details unfold made the second half of the book breeze by in a delightful flash.<br /><br />As if anything else were needed to make this book a winner, Erica is also an excellent cook, and the recipes for most of the culinary treasures featured in the storylines are included in the back of the book.<br /><br />A Death In the Family, is a smart, complex murder mystery with charm and wit, featuring a bankable heroine. Erica Coleman has staying power. This attractive, savvy cross between Monk and Jessica Fletcher, and her husband David, will appeal to men and women. It would make a great family read, and who knows? Maybe husbands and wives will start quoting the Coleman’s.<br /><br />Covenant is the publisher of this charmer, and I’m happy to report that the book is available in all formats, including audio, so it can be enjoyed in the car or while snuggling on the sofa. I’ve nominate the book for a Whitney award. Yep. I loved it.<br /><br />And take a moment to acquaint yourself with the author. Though A Death in the Family, is only Ms. Bateman’s second mystery, she is accomplished author of many LDS novels and uplifting books on gospel themes. Her story is as fascinating as Erica’s.<br /><br />A Death in the Family can be found in these locations:<br />Amazon: http://www.amazon.com/Death-Family-Erica-Coleman-Mystery/dp/1621085732/ref=sr_1_1?s=books&ie=UTF8&qid=1393108321&sr=1-1&keywords=a+death+in+the+family+by+marlene+bateman<br />Deseret Book:[...]<br />Seagull Book: [...]avid to come off sympathetically when he playfully correct Erica’s quirky OCD behavior.    Yes, Erica is a clean freak who loves animals but who can’t touch them or a car seat, or much of anything for that matter, without the use of latex gloves, (which she keeps handy in her purse and pockets) or sanitizing wipes which she also keeps in abundance.) This OCD behavior provides comic relief while also distracting Erica during case work, but her obsession with order also gives her a keen eye for detail, which helps her observe what others miss. Watching these details unfold made the second half of the book breeze by in a delightful flash.    As if anything else were needed to make this book a winner, Erica is also an excellent cook, and the recipes for most of the culinary treasures featured in the storylines are included in the back of the book.    A Death In the Family, is a smart, complex murder mystery with charm and wit, featuring a bankable heroine. Erica Coleman has staying power. This attractive, savvy cross between Monk and Jessica Fletcher, and her husband David, will appeal to men and women. It would make a great family read, and who knows? Maybe husbands and wives will start quoting the Coleman’s.    Covenant is the publisher of this charmer, and I’m happy to report that the book is available in all formats, including audio, so it can be enjoyed in the car or while snuggling on the sofa. I’ve nominate the book for a Whitney award. Yep. I loved it.    And take a moment to acquaint yourself with the author. Though A Death in the Family, is only Ms. Bateman’s second mystery, she is accomplished author of many LDS novels and uplifting books on gospel themes. Her story is as fascinating as Erica’s.    A Death in the Family can be found in these locations:  Amazon: http://www.amazon.com/Death-Family-Erica-Coleman-Mystery/dp/1621085732/ref=sr_1_1?s=books&ie=UTF8&qid=1393108321&sr=1-1&keywords=a+death+in+the+family+by+marlene+bateman  Deseret Book:[...]  Seagull Book: [...]",2014-04-21
US,9140975,R3ECI74I75M5L5,B00IOZ1Y0I,907792421,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,N,"Great Short Story for Horror Fans","The story line builds around you revealing bits and bites of what is to come. Although you think you know what's happening, you still get taken by surprise. Great quick read.",2014-04-18
US,42936711,R3Q0IWS14HYS52,B00I8XXRWY,91725142,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,N,"a GREAT mystery!","Marlene continues the Erica Coleman mystery in a WONDERFULLY INTRIGUING way!<br /><br />Erica has come to celebrate her grandmother's eighty-first birthday at which her grandmother tells her she might need Erica's detective skill to solve a puzzling problem with her company.<br /><br />But before her grandmother can tell her what that problem is they find that her grandmother has passed away.<br /><br />An autopsy shows that her grandmother did not die from natural causes.<br /><br />Erica is determined to find out not only what happened to her grandmother, but what problem her grandmother could possibly need her to solve with the company.<br /><br />As family members are the most likely suspects...<br /><br />Emotions will flare...<br />Accusations will fly...<br />And fingers will point...<br /><br />It becomes even more upsetting when grandmother's sister, Aunt Martha is also found dead in the woods...and her house has been ransacked.<br /><br />To top it all off Erica becomes a target as she gets closer to solving these multiple crimes...<br /><br />Wait until you find out who really did it and WHY! GREAT TWIST!<br /><br />LOVED LOVED LOVED IT!",2014-03-27
US,26966038,R1KC3WTJEZ7QLU,B00IOZ1Y0I,907792421,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,Y,"Pretty good short story.","I liked this book. some parts I had to go back and re-read just because they seemed to not make sense to me. Such as they are in the house looking at the messy kitchen and living room but they are looking out of the rusted pick up trucks window at her car??? Just small changing of scenes that I try to envision that I couldn't make sense of. But story line was good..",2014-03-24
US,52798644,R3OWIKJ1X6QILP,B00I8XXRWY,91725142,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,N,"Fun new mystery!","I was way excited to read this new mystery about Erica, and I was not disappointed! Erica is one of my very favorite characters, her OCD makes things crazy and she's super smart. I really like that I can see a bit of myself in her. The plot of this one was fun, I liked that there were so many possibilities of suspects and you could see just how it could have been whichever person. In the end, I was really surprised by just who the killer was and how Erica figured it all out, when it didn't seem as though there had been a clear forerunner the whole book. I loved this book and Erica's recipes and I hope to be able to read more books about her soon!",2014-03-19
US,38118944,RSEB8E0JX346W,B00IOZ1Y0I,907792421,A Death in the Family,Digital_Ebook_Purchase,3,0,0,N,Y,"Alien/zombie ?","I honestly feel this story has great potential to be a full novel. I felt it was a great read but not suspenseful enough to end the way it did so quickly. I'm also unsure if this is Alien or zombie antagonist. Could be Alien caused zombie affliction. Great narration & even greater character development in protagonist. Would recommend and would like to read other work by author. Good luck on future endeavors Mr. Jefferson.",2014-03-09
US,4738475,R37X4EGWNFM4MB,B00IOZ1Y0I,907792421,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,Y,"A death.","This story was a nice surprise. It was well written and edited, but the best thing of all was the atmosphere. I was creeped out while reading this. I had no clue what the story was about, so I really had no expectations. So when I finally did get a clue I was again creeped out! I would have given this book 5 stars, but in all honesty, after the great build up, it just ended. At least it was an ending, but way to abrupt. Still, I would recommend this story and author. I plan on reading more from Mr. Jefferson.",2014-03-05
US,12156092,RTNL7WK9VB8EL,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,Y,"Wonderful","This effort to understand the world, it's facts and illusions, through the eyes of a child is a masterpiece.  It is<br />recommended to all.",2014-02-08
US,12476034,R2NMVWC6AKY8LR,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,1,N,Y,"A great re-read.","Every family is dysfunctional.  Once you understand that, you realize every family is unique and special, and it is the dysfunction that sets us apart as special.  Agee's masterpiece brings us to understand that the loss is the finding, and what we learn from the pain of loss is mystical and wondrous.  It's a privilege to read this book again and remember that the coming together is what makes us stronger.",2013-09-16
US,51546343,R2CDXIR5YVC0AI,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,2,3,N,Y,"Simplicity and Depth","A Death in the Family is an essential read for anyone who loves novels, especially novels as art.  Agee exhibits his wonderful gift for finding depth of meaning in the simplest things--bed covers pulled up to preserve body warmth for a mate, father and son on a summer evening, the dynamics of lower middle class domestic life, the confusion of childhood.  All of these simple things, however, are intensified by the novel's key action--a car accident that kills the father of a small Knoxville family.  Interested readers will also find the same poetic insights in non-fiction journalism of Agee's investigation of the Depression Era South in Let Us Now Praise Famous Men.  Although the body of Agee's work is small, he is surely one of the most important writers in Southern literature, possessing as he does a keen sense of place and time.",2013-07-22
US,52649542,R2FT4GRG4BQDY4,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,N,"A Masterpiece","Timeless and evocative. Agee is a master. A few years ago there was a television special - while it was well done, it lacked Agee's language (of course). Just to think about the story and the words still brings up an indelible memory to this day.",2013-04-03
US,17300285,RXM8PC28J3UOC,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,3,0,1,N,N,"Seemed unfinished","A good story as far as it goes, this book ended abruptly without bringing everything yo a satisfying end. Perhaps the writer had that in mind since it is a tale of death. Still, I thought just a little synopsis of the family was have drawn it to a real end.",2013-02-21
US,16516266,R3DZ1MPYODJXN4,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,2,0,8,N,Y,"A Death in the Family","The ending was not very good, seemed that too many things were left unanswered for me.  Would not recommend this book.",2013-02-05
US,32039525,R2BIYX934ZHU3,B009YYRIMQ,32496994,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,N,"Three people plot to murder a family member, but will any of them be successful?","When three members of a family separately plot the demise of one of their own, which one of them will succeed? It's Maybelle Clark-Merriweather's turn to make Thanksgiving dinner for her husband's side of the family in addition to her own. At sixty years old, she never had children and she's married to an obese alcoholic who hasn't fulfilled his husbandly duties in years. Unbeknownst to Maybelle, her brother, sister-in-law, and husband have similar but self-contained intentions to get rid of her.<br /><br />Faced with having to include vegetarian dishes for the Clarks as well as traditional meat dishes for herself and her husband Lowell's family, Maybelle fulfills the challenging undertaking. Unfortunately, she's unable to partake in the Thanksgiving festivities because she dies at the dinner table after drinking tainted blackberry wine. With all three plotters satisfied that they were the one successful in killing Maybelle, the only thing left is for each to read the autopsy results to make sure the authorities don't suspect it was murder.<br /><br />A Death in the Family is a short story with an ironic twist. Author George Seaton allows the reader to delve into the motives of three different people with murder on their minds. It's interesting to note the opening paragraph of the story is a clue to the ending. Will all three family members be able to get away with murder, or will they meet the same fate as poor Maybelle?",2013-01-27
US,52718940,RD1UX9ZBD2RVS,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,3,3,N,N,"A perfect book in many ways","A Death in the Family is devastating and heart-breaking and a perfect narrative. Anyone who has suffered a shocking loss experiences many emotions and may not know how to give voice to them; Agee finds a way to express them in sharply tuned phrases and precise observations. Although written many years ago, this book is not dated in any way. I was stunned by the prose - the careful use of words, the economy of sentences and the attention to important details. Impressive.",2012-07-20
US,25321765,RZWR1RB2NREA7,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,3,5,7,N,Y,"Excellent book but the price is absurd.","I had to read this book for a class that I am taking.  The author is wonderful and the novel is extremely well-written.  There are entire scenes and paragraphs where you can feel every emotion simply by the way the narrator describes his surroundings.  I recommend the book itself to anyone that enjoys novels where the language and descriptions take center stage.  That is not to say that the character and plot are lacking, but if you are looking for the fast-paced style of a Palahniuk, this would not be for you.  Agee takes his time introducing you to this world.<br /><br />That said, I bought this on the Kindle.  I prefer to go digital whenever possible to avoid the manufacturing/shipping/printing costs to the environment of traditional books.  I LOVE to hold a good book and curl up with it, but with my appetite for them I find digital to be a more responsible option for the planet.  This book was significantly more as a digital edition than the paperback edition.  I wrote to Amazon and Penguin to register my complaints.  I understand that they are still working out how to price these, but let's no pretend that a digital book is less of a value to the consumer than a paper book in the long run.<br /><br />I cannot loan the digital copy to a friend.  I cannot sell it to a secondhand bookstore when I am done with it.  I can read it on my device or other devices that can handle that format but that is all.  Yes, it is convenient but not several dollars more convenient.  As an Amazon Prime customer I would receive the book in two days with no shipping charges if I ordered the printed version.  The paperback was $10.88 (same at other retailers) and the Kindle edition was [...].  This is not a major price difference but we should not be forced to pay more for something that provides us with less.  I hope Amazon and the book publishers will begin to price books more fairly for consumers.  At the very least the prices should be consistent with the lowest price version still in print.",2010-11-30
