US	52464095	R3B946WR8I6L3N	0375708448	840034938	Revolutionary Road	Books	5	5	5	N	N	The Saddest Story	In Ford Madox Ford's devastating novel [[ASIN:0141441844 The Good Soldier: A Tale of Passion (Penguin Classics)]] the narrator declares that it is \\"the saddest story I ever heard.\\"  Well, Richard Yates' classic novel \\"Revolutionary Road\\" certainly gives that book a run for its money.  I can be distrustful of hype when it surrounds a book, so all the praise for this one I read in advance left me a little wary.  I was happy to discover that all the acclaim is well deserved.  Yates really was a marvelous writer.  His style is clear, seemingly effortless, piercingly sharp and witty in surprising ways.  You can definitely see the influence of Yates' idol F. Scott Fitzgerald, but Yates was plainer (in a good way.)  Kurt Vonnegut compared \\"Revolutionary Road\\" to [[ASIN:0743273567 The Great Gatsby]]; but another good likeness would be to Vonnegut's own superb [[ASIN:0385334206 Breakfast of Champions]] with those two books' black humor, bluntness, and tragic view of life.<br /><br />It will be interesting to see how fans of [[ASIN:B000ANVQ0K Titanic (Three-Disc Special Collector's Edition)]] heartthrobs Leonardo DiCaprio and Kate Winslet react to them playing Frank and April Wheeler in the forthcoming movie version of \\"Revolutionary Road.\\"  These are two of the most difficult and, some would say, psychologically compromised characters in American fiction.  Yates' biographer in [[ASIN:0312423756 A Tragic Honesty: The Life and Work of Richard Yates]] wrote that Yates' joking, working title for his novel was \\"The Bullsh*t Artist\\"  and that fits Frank Wheeler.  He is an appalling jackass in his lies and betrayals of family and friends.  April proves to be his chief victim, but she is also a desolate instance of a soul arrested in development by emotional deprivation.  What makes your heart break for them despite their flaws is Yates' unerring sense of human commonality.  Apparently many find this novel difficult to read because it strikes too close to home.  You can definitely see your own defects in Frank and April without looking too hard.<br /><br />Although the supposed subject in this novel is the musty old gripe about 1950's American conformity, I think Yates' indictment was not really about America but the human condition itself.  Yates work is a powerful depiction of a certain place and time.  You really see the sights and smell the smells, as it were.  One can see the spiritual desolation of the time and why from certain perspectives what Tom Wolfe called \\"The Third Great (Spiritual) Awakening\\" in American history during the '60's and '70's was necessary and even desirable.  But Yates real theme was the inability of people to understand and put into words what their experience means.  You can see this clearly in the chilling little prologue to Part Three of \\"Revolutionary Road\\" where in a few well chosen paragraphs Yates demonstrates the insufficiency of language to describe eternity.  Over and over again the characters find themselves playing roles that they have stumbled into, using words they don't mean.  At the end of the novel one character thinks some Hemingway-like thoughts about how \\"the whole point of crying was to quit before you cornied it up.  The whole point of grief was to cut it out while it was still honest, while it still meant something.  Because the thing was so easily corrupted: let yourself go and you started embellishing your own sobs or you started telling about (them) with a sad sentimental smile and saying (he) was courageous, and then what the hell did you have?\\"  This is as close as the book comes to a credo.  Readers will have to make up their own minds whether that's enough; or whether their are spiritual, moral solutions to the terrible problems that beset Frank and April.  When I finished the novel I really was at a loss for words.  The closest feelings I had were back when I first finished William Styron's [[ASIN:B000GQHQJ6 Sophie's Choice]].  (Styron was another great tragedian who admired this novel.)  Fans of American fiction should not miss this one.  It deserves to be up there on the shelf with old F. Scott.erican fiction should not miss this one.  It deserves to be up there on the shelf with old F. Scott.	2008-02-26
US	50064623	R24I4MVHT9DNQ9	0375708448	840034938	Revolutionary Road	Books	4	2	2	N	N	A page-turner	My wife's co-worker lent her the book and I ended up reading it through in a day. I found it to be stark and sad (in the portrayal of suffocated dreams and personal goals) but not to the point of hopeless despair. The characters, their actions, and the period all meshed into a fairly accurate commentary on post-war suburbia.	2007-12-13
US	48233483	R3ILGWSYOGAUI7	0375708448	840034938	Revolutionary Road	Books	4	7	8	N	N	Very unhappy suburbanites	Although \\"Revolutionary Road\\" is set in the mid-1950's, the story and characters are timeless. Frank and April Wheeler are an attractive middle-class couple living in suburban Connecticut. On the outside, they appear to have it all: a lovely home, two beautiful children...basically a picture-perfect life. Behind closed doors, though, neither Frank nor April are happy with themselves or with each other. Frank has been stuck in the same mindless job for years, and April feels like she's just waiting around for her life to start. Both of the characters seek comfort outside of their marriage, but ultimately decide that the best thing to do is to pack up their family and move to Europe for a chance at a completely fresh start. Unfortunately, things don't go according to plan, and Frank and April continue on a downward spiral of lies, anger, and resentment, until tragedy ultimately ensues.<br /><br />I liked this book, but it was depressing as hell to read. Still, author Richard Yates offers an interesting perspective on the American dream, and even though \\"Revolutionary Read\\" was written more than 40 years ago, its overriding message about being disenchanted with life is something that will strike a chord with all readers, regardless of the time period they happen to be living in.	2007-11-28
US	16414372	R32Z6G6EEW4Q58	0375708448	840034938	Revolutionary Road	Books	5	0	0	N	N	this book brings the 50's alive	I discovered this book because a character in a novel mentioned it and in addition to being a great read (excellent writing), it is an amazing view of a period of social/cultural history. Published in 1961, it screams for the feminist movement to begin.	2007-10-17
US	42496450	RAEQMQTMLW52K	0375708448	840034938	Revolutionary Road	Books	5	0	1	N	N	Leave It to Beaver on Acid!	Richard Yates now gets his due.  John Updike had ripped him off.  Read Couples after Revolutionary Road and see what I mean, but let's face it: Yates is head and shoulders above the latest Post-Modern's whoever.  No, Yates was a storywriter in the Realism School.  He reminds me a bit of a contemporary, Walker Percy (The Moviegoer)  Where Percy's character's find or at least try to find God in 1950's New Orleans's, Yates', April and Frank never actually get a foot into church.  Their New York City Suburb is a purgatory of lawn mowers and suburban strivers. The 1950's dream, the migration into country homes, a cookie cutter cul-de-sac, it becomes The Hell. A bit romantic or over fevered this distrust of The American Dream?  Yes, but it seemed so real in the dark crevices of the Eisenhower years.  The intellectuals had read The Great Gatsby and Fitzgerald seemed to be a sage though his characters were definitely not the middle class. By the 50's there was the new weekend-leisure class, a poor cousin of Fitzgerald's protagonists.  The wishful world envisioned by April (not unlike Gatsby's muse), a girl that just can't seem to get to that next level where art and life come together in exquisite excellence; the disillusioned mother won't bring a baby into the holocaust of husband, home, and Leave It to Beaver. Ten years later, everyone dropped acid and dropped out.	2007-08-31
US	50401003	R24OP8IVDH4ECL	0375708448	840034938	Revolutionary Road	Books	5	2	2	N	N	It cuts deep and it cuts true	On the surface Revolutionary Road might appear dated - the pre-dinner cocktails, everyone smoking, Frank works for a company that is about to embark on making...computers! - but dig a little deeper, and you will find that this novel is timeless.  Yates unflinchingly peels apart what it is like to be in your thirties, unsure of who you are and what you're supposed to be doing,  convinced that you're not living the life you were intended to lead.  The novel is also a brilliant character study of two people trapped in a marriage and in a life that neither wants, and how their self-deception leads to self-destruction.  The writing here is fantastic - it's urbane and cuts deep, yet is completely accessible and is full of sharp, caustic wit.  The novel's plot and themes are largely bleak and dark, but it's impossible to read Revolutionary Road and not find some light creeping in. Recommended for anyone in their late twenties or thirties.	2007-08-23
US	10957043	R1ZATPQVPDJR6Q	0375708448	840034938	Revolutionary Road	Books	5	2	2	N	Y	Remarkable and somewhat overlooked masterpiece	This is a work of stunning excellence.  A remarkable portrait of American middle class life which, although set in the 1950's, has perhaps even greater relevance for our own time.  This dark and disturbing novel reveals the spiritual poverty of life in our middle-class, consumer society and provides many, many opportunities for self examination.  This is a work that invites re-reading again and again.	2007-08-23
US	51222705	R2T8FJ8W1SAP13	0375708448	840034938	Revolutionary Road	Books	5	1	1	N	Y	A classic!	I bought this book after hearing a review of it on NPR. I found the writing very insightful and feel that, in spite of it being set in 1955, it resonates with suburban life today. It is very powerful and is highly recommended.	2007-08-23
US	9977659	R3NSHE1KZ68YX3	0375708448	840034938	Revolutionary Road	Books	5	0	2	N	N	amazing novel	One of my favorite novels depicting America's middle class suberbs in the 50's.  It looks at the complications of trying to fit in with \\"proper\\" society, while somehow remaining an individual. The diagnosed insane person is actually the most sane. The novel looks at the idea of the American Dream, revealing the pain and confusion that lay beneath the smiling faces of the perfect family...reminds me a bit of the film American Beauty.	2007-08-11
US	52766649	R111OOAYZL8LZ	0375708448	840034938	Revolutionary Road	Books	5	2	2	N	Y	Disturbing Snapshot of 1955 American Suburbia	In 1961, Leave it to Beaver, Father Knows Best, and other television programs glorified the American family and suburban life. Richard Yates responds with a deeply disturbing counterportrait of what often happens behind closed doors: couples quarreling, and people who do not know how to communicate caringly.    Frank and April Wheeler look like the beautiful young couple that everyone dreams that they could be. They have it all: two beuatiful kids, a nice house, a steady income, and good friends.     But behind closed doors, you have binge drinking, nasty fighting, adultery, and thoughts of death and suicide.     The book is well written and carefully crafted. The couples in the book use a lot of profanity, particularly the expressions \\"G-d D--n,\\" and \\"Je-us,\\" which is interesting if only to highlight how these two persons are not involved in the lives of these people at all, except as terms of blasphemy.    The book's shattering conclusion will stay with you just as it does with Milly and Shep and Mrs. Givings. The book will make you look in the mirror and wonder how much you are like or unlike the Wheelers.	2007-08-04
US	13627762	R29QW43DU7GRVT	0375708448	840034938	Revolutionary Road	Books	5	9	9	N	N	one of the best books I've ever read	It doesn't sound exciting. Not much happens here. Don't expect it to. Ordinary people do ordinary things. They have ordinary feelings and act on those feelings as almost anyone would - the way you probably would - the way I probably would.  People are more often unhappy than satisfied.<br /><br />Yates isn't interested in action. This book, as is the case with all of his stories, is about internal struggle. The writing is nothing short of stunning, but in the most simplistic manner: no flashy sentence structure and no fancy words (Yates would never use a colon or parenthetical). Yates gives it to you straight, but in a way that's universal.<br /><br />It can be put more simply. You will laugh.  You will cry. Some of that will be from what actually happens within Revolutionary Road. Most of it will be because Yates can pull on heartstrings like no other writer.  This book represents an incredible writer at his best.	2007-06-08
US	49577356	R24J2NQVOSPU77	0375708448	840034938	Revolutionary Road	Books	5	7	7	N	N	The good intentions that paved the "Road" to hell	It is a suburban town populated with people with good intentions. But as we all know, the road to hell was paved with the acts of this kind of folks. Among those good acts is a play. It was supposed to be something simple, nice and sweet. A group of amateur  actors join to produce a play called \\"The Petrified Forest\\". But everything goes terrible wrong. Actually, embarrassingly wrong.<br /><br />This is the very first chapter of Richard Yates's \\"Revolutionary Road\\". This beginning sets the mood for the whole novel: something simple that was supposed to work fine, but ends terribly bad. The presentation of the play works as a metaphor for the Wheelers' marriage. They could be happy, but inner and outer forces force them to have a miserable life.<br /><br />Young, beautiful, with two lovely kids and with enough money to live peacefully, April and Frank Wheeler seem to be the perfect couple at the surface. But, as Yates allows us to see under the roof of their home, one learns that they have emotional issues that are destroying their union.<br /><br />The strongest force to separate them is the post-War melancholy. They can't relate to anyone else, let alone to each other. April and Frank has drifted apart, and what is left is emotional abuse that may destroy everything.<br /><br />Yates paints a portrait of a relationship that has no place to survive anymore. April doesn't love Frank any more - has she ever loved him?. Neither does he. So why do these people are still married? It was the time, it was the commodity of being together. The kids are a good excuse too. On the other hand, all this self-abuse has reached its peak, and they may not tolerate each other until the end of the narrative.<br /><br />\\"Revolutionary Road\\" reminds us of what the good prose is capable of doing. As Yates is painting his characters in their time, he is also painting us. Human beings are the same, no matter what, when or where. Always unsatisfied.	2007-05-13
US	50112724	R2P8MAMY3LLOBM	0375708448	840034938	Revolutionary Road	Books	3	4	9	N	Y	I must have missed something...	I am familiar with the spectacular rave reviews this book has garnered, but I felt the characterizations were cold and univiting...I guess I missed the rave review boat on this one.	2007-04-25
US	13423226	R6HDSICY4TOFB	0375708448	840034938	Revolutionary Road	Books	5	7	7	N	N	Revolutionary Road is a must read	I picked up Revolutionary Road after reading a recent book review. I was not disappointed in Yates' classic book about a suburban couple trying to make sense of their lives as individuals and as a married couple. Even though the book is now 40+ years old it still has a great deal of truth about suburbia and the constant search for identity among people today.     Frank and April Wheeler (the main characters) have two children, but Yates quickly unfolds a plot in which both are faking their way thru a marriage and thru life. Frank Wheeler has become part of a huge bureaucracy and drones thru his days waiting for lunch and to home in the afternons while his wife is listless and wants more for herself and her future. They both make plans that amount to nothing and other characters (The Campbells, the Givings, etc...) are all people who are caught up in appearances and attempts to live the American dream (whatever that is). The book is sometimes funny, sometimes peculiar and sometimes tragic, but it never lets you down.     The book is bitter in many ways, but Yates writing style keeps you focused and the book could have easily been written in this decade given the psychological \\"angst\\" the people in the book suffer. It's a great read and worth the time/effort to pick up a copy.	2006-12-31
US	46263238	R3PRXJ5GIWSDYM	0375708448	840034938	Revolutionary Road	Books	5	22	22	N	N	We are all of us cowards after all	As other reviewers have noted,this is a book that deserves to be on every serious fiction writer's wish list...as in \\"I WISH I could write like Richard Yates.\\" His genius, it seems to me, lies in his ability to inhabit each character without pretense or affectation. And the theme he wrestles with, that all of us long to be \\"first rate\\" but lack the courage to define and authenticate our lives, is poignantly familiar to us all.  As strivers who need external validation of our notions of success, we are more content to please our peers than to risk their disapproval and alienation. So we become the very bland stereotypes of mediocrity Frank and April Wheeler revile in their private conversations, contemptuous stage whispers that only underscore the depth of their own self-loathing.  The looming, inevitable tragedy of the Wheelers makes societal rubberneckers of us all...theirs is a slow-motion car crash we can't take our eyes off of.  To put the reasons for the Wheelers' crack-up in perspective, it helps to remember the words of Joan Didion who, while crediting the insights of Betty Friedan's \\"Feminine Mystique,\\"  recognized that \\"it is possible for people to be the unconscious instruments of values they would strenuously reject on a conscious level...\\" Neither April or Frank or any of the other main characters has the courage to leave the vapid predictability of their emotional cul-de-sac sane and alive. Richard Yates knows where staying on their familiar road will take them, and it is anything but revolutionary.  The irony is not lost on us; it is the neighborhood, and the nation, we have resigned ourselves to live in.	2006-09-03
US	52786657	R9GFSILH6593R	0375708448	840034938	Revolutionary Road	Books	5	7	7	N	N	The truth that I appreciate	Such comfort is to be found in a traditional third-person, omniscient, past-tense. Yates's narration is so free of gimmicks and flows so easily from the mind of one character to another that the reader is hardly aware in any conscious way of a switch. What I also found heartening in this book, and what reaffirms my love of literature, is Yates's way of getting at the subtleties of thought. When we see Frank Wheeler slip into a bit of negative thinking, fall for his own self-pity, or get caught up in bit of fantasy, we recognize that same trait in our method of thinking. This is what literature does best, or what makes great literature. What we read should remind us of who we are, awaken us to our own characteristics. <br />Revolutionary Road­ is particularly depressing because of its similarities to real life. We are given moments of fleeting hope, of grand aspirations that disappear in the drudgery of everyday life. As much as the novel is the story of how the suburbs consume those who thought they might be better it is also a story of how love fails the lovers. Not one thing amounts to as much as we initially make of it, and this is the truth that Yates gives us in this novel and the truth that I appreciate.	2006-08-10
US	36880260	R2A6O1XMBG3R2Z	0375708448	840034938	Revolutionary Road	Books	5	7	7	N	N	A Writer's Writer	Richard Yates is by far one of the best writers of the past 50 years. His work, other than Revolutionary Road had been underappreciated until the mid-1990's when people started reading his short fiction again. But Revolutionary Road is his masterpiece. Yates is a master storyteller whose work is, as many other reviewers have already said, is timeless. <br /> <br />This book revolves around Columbia graduate Frank and his wife April Wheeler and their suburban lives. Each feels unfulfilled in his or her own way, Frank, someone who while at Columbia is always told great things are in store for him after he graduates and figures out what he wants to do with his life, and April, who mourns an acting career that never took off and instead leaves her pining away her days as a bored housewife. What is remarkable about this work is its ability to capture the trapped feeling one gets when faced with the reality of one's mundane existence. Something always seems just  out of reach for these two and everytime you think their will be a change in their fortune, something happens to leave them right where they started.  <br /> <br />I cannot emphasize enough how fantastic this book is. As someone who studied creative writing, Yates amazes me with the rich texture of his language and the way he captures a person's mindset so perfectly.  <br /> <br />Add this book to the many you must always have at your side.	2006-06-15
US	51304688	R3UO76JHV5USVS	0375708448	840034938	Revolutionary Road	Books	5	17	17	N	N	Little Boxes	I had to keep looking at the copyright date of this book to make sure it really was published in 1961 instead of 2001; Yates so perfectly constructs its period that it's fun to ponder how brutally honest \\"Revolutionary Road\\" must have seemed when it first appeared on bookshelves. In this tale chronicling the now cliched \\"dark side of suburbia\\", Yates brilliantly narrates the story of April and Frank Wheeler, characters who exist in 1955 yet whose internal struggles are timeless.  Yates casts a wary, but never harshly judgemental, eye on the post-War American rituals of the cocktail hour, bridge games with neighbors, the obsession with having a well-trimmed lawn and turns them inside out, revealing the often ugly truths underneath, much in the way Grace Metalious had on rural life a few years earlier with \\"Peyton Place\\".<br /><br />But Yates does more with the story than write a simple blow by blow account of a family's disintegration; the author's prose is some of the most descriptive and lyrical that I have come across in some time.  Yates assigns such tragic weight to the Wheeler household, and the  environs of their developing Connecticut suburb, so deeply that the fall of this family could have occurred on Faulkner's watch.<br /><br />I think almost every generation belives they have been the ones to \\"discover\\" the ugly truths of suburban life; that it can be bland and soulless, when more attention is paid to the material needs and the individual triumphs in his own isolation.  The truth is that these ideas and more have been a critique of the United States suburban developments since they were first developed en masse in the post-war boom.  This novel anticipates books like Betty Friedan's 1963 polemic, \\"The Feminine Mystique\\", a book one can easily imagine April Wheeler devouring, and the social tumult of the 1960s.<br /><br />It is amazing how contemporary this novel *still* feels in the era of McMansions and SUV's. There persists in many that uncomfortable feeling; that though one may think we're above it all, that we are smarter or more cultured than our neighbors, the underlying fear that we are really just the same as everybody else is an unspoken fear that \\"Revolutionary Road\\" taps into perfectly.  It mights make us a little uncomfortable, but a shake up in our consciousness can always be good.<br /><br />I enjoyed this novel immensely and am glad Yates is getting some posthumous recognition as an important American writer.e may think we're above it all, that we are smarter or more cultured than our neighbors, the underlying fear that we are really just the same as everybody else is an unspoken fear that \\"Revolutionary Road\\" taps into perfectly.  It mights make us a little uncomfortable, but a shake up in our consciousness can always be good.    I enjoyed this novel immensely and am glad Yates is getting some posthumous recognition as an important American writer.	2006-06-07
US	17868851	R1W0RU3BTR2N0H	0375708448	840034938	Revolutionary Road	Books	5	3	4	N	N	Brilliant	So many good things have been said about this work. An author referenced this book in his own work and I thought I would read it. At first, it seemed as if this was a typical tale of suburban angst, but I quickly realized that there was something far more insidious here. The characters' neurosis begins to manifest itself and you realize what is truly at work in this ostensibly insipid setting. People have often compared this book to the Great Gatsby; I would have to say that this is a far better novel. Nothing is easy in this book, every character, setting, conversation etc... Is wrought with contradictions. Read this book.	2006-05-24
US	47841994	R8QR2PTM5N8RV	0375708448	840034938	Revolutionary Road	Books	5	1	2	N	N	One of the great novels	You won't find a more honest book than this. Yates is dead-on accurate in his dipiction of the compromises a man makes in his relationships and his career.  And while the book is very serious, it also has lots of humor, and is very readable.	2006-04-06
US	52245813	R2G7SCY6FOWM35	0375708448	840034938	Revolutionary Road	Books	5	1	3	N	Y	A classic in world literature.	R Yates yearned to write like F. Scott Fitzgerald. Revolutionary Road rivals, possibly exceeds the mastery of the Great Gatsby. Almost every scene, each sentence astounds the reader with its simple beauty and emotional power.	2005-12-31
US	49344980	R3JBV55QDTSVO7	0375708448	840034938	Revolutionary Road	Books	4	7	8	N	N	Selfish, but sympathetic characters.	While \\"Revolutionary Road\\" is often viewed as a commentary on suburban life in the 1950's, that is not how I look at it.  Neither the Wheelers  who are its focus, nor the two other couples who are important to the novel, are at all representative of the average suburban couple.  I view Revolutionary Road as an exploration of a flawed marriage between flawed people.  The Wheelers married before they had transitioned from youthful expectations and illusions, and neither partner is ready to make sacrifices in behalf of the other.  Their discussions, in which each tries to transform what he/she wants to do as being the best for both of them, sometimes border on the hilarious, but we are laughing at them, not with them.  Yet Yates makes these characters sympathetic and interesting. Yates does not do as well with their friends, but there is a grown up son with mental issues who is a great secondary character.  From my own experience, the son is realistic.  While he is a sad individual, his complete frankness and lack of tact, along with his acuity, is a loose cannon it is sometimes fun to watch in action.  Yate's writing is not showy, but he nails emotional nuances.	2005-10-31
US	35923519	R31DQXJ0LJ3P12	0375708448	840034938	Revolutionary Road	Books	5	9	9	N	N	Painful and brilliant	Simply one of the best novels of the twentieth century, one that should be taught and read everywhere.  Stylistically it's impeccable, more tightly constructed and better worded than just about any novel I've read.  All the characters feel vibrantly alive, even the minor ones.  Yates's understanding of humanity is almost unmatched; that this manages to be such an incredibly poignant book while dealing with the most mundane aspects of mid-twentieth century suburban life is quite remarkable.  The satire is sharp without interfering with the reader's empathy for the characters, though because the story is so thoroughly depressing one may overlook much of the humor.  The ending is devastating, as many reviewers have noted, yet even the simplest sentence-to-sentence transitions are often painfully observant.  A book to learn from and cherish.	2005-08-02
US	52566110	R1ZLNBWOGZCG4N	0375708448	840034938	Revolutionary Road	Books	5	64	66	N	N	A Terrible Honesty	When you say the name Richard Yates today you usually get blank stares. If you say Bellow, Cheever, Updike, Roth or Styron you get knowing nods. Yet Yates, to my mind, is easily the equal to any of the aforementioned names and belongs on the same literary shelf. He failed to find a wide and general fame before he died in 1992 (though, I believe, this book was up for the National Book Award in 1961 alongside Catch-22), and it is only recently that his name is being revived. He is revered by writers such as Tobias Wolff and Andre Dubus (who was a student of Yates').<br /><br />Without Yates there is no Raymond Carver; he was the natural heir to Fitzgerald and mentor to those writers willing to take up a dangerous literary thread: the exploration of the depths of our self-delusion, our virtually incessant need for self-validation, and most importantly, our progressive moral disintegration. Never flashy in his style, nor even particularly poetic or lyrical, spare in his descriptions which seem, in spite of their austere quality, to strike the mark with a terrible sharpness, Yates was a great genius of plain prose. His writing is like a bear trap, hidden in the leaves, waiting to slam shut and catch the reader completely unawares. This kind of writing should have gained a wider readership, but it did not. Perhaps because, like the bear trap, when it closes on you, it hurts.<br /><br />I myself had not been aware of Yates at all (something a writer friend found incomprehensible) until it was suggested I read Revolutionary Road. I read it, and I still have not recovered. Revolutionary Road is considered by many to be Richard Yates' best work. I think it is probably that and a lot more.<br /><br />This book is one of the most powerful works of fiction I have ever read and certainly belongs in the company of the best American fiction written after WWII. I say that without hyperbole. Yates was as close to genius as any of his contemporaries, and this book in particular is written so close to the bone that, after I had finished it I wondered how Yates himself survived the effort. Apparently he did, but only just. I do not know if I have ever used the word masterpiece in any of my Amazon reviews; I don't think so. I would like to use it now. This book is a masterpiece. This book reads like a string of thoughts coming from inside the reader's own mind. It's that good. And the end is so powerful that I found myself weeping. I felt as though I had been waylaid, sucker punched. I did not expect anything like that to happen.<br /><br />Having said that, it should not be thought that this book is some kind of \\"downer.\\" It is way beyond those kinds of simplistic descriptions, besides which, it is often very funny. The portraits of middle-class American people of the 1950's are concise and devastatingly honest. Depending upon where you are in your own life at the time you read it, it will obvously have different effects. Some people may hate it. For me it was nothing short of life-changing. I know that sounds exaggerated, but that is the effect this great work had on me. I encourage anyone who is interested in what great fiction writing really is supposed to be to read Revolutionary Road. Along with all these tags I have used, great, genius, masterpiece, etc., it should be remembered that the writing in Revolutionary Road is extremely accessible. The sentences flow effortlessly, the book has its own momentum.<br /><br />It should not be taken - from this review - that Revolutionary Road is one more swipe at an old and obvious target, the  alienated middle class suburbians who have had a bullseye on their backs for generations of authors, nor is it merely another scathing attack on the emotionally-removed characters of the soul-barren Fifties (though I must take pains here to mention that the author himself said exactly that, \\"I meant it more as an indictment of American life in the nineteen-fifties.\\")  While this is certainly a clear enough statement and we should take the author at his word, as a reader I have to take exception to this extent: the layers and depths Yates has uncovered propose - I believe - a greater intellectual and emotional map than even he had intended. While it is, as he says, an \\"indictment,\\" it is also a deeply compassionate book. The author's own pain at writing this shows a soul who is both furiously angry and filled with loathing yet desperately and almost fatally loving. So great is his skill that both these irresolvably conflicted emotions are able to co-exist on the page. Yates knew this life, and he seems to feel what the people he writes about here feel. He is not superior to his characters but lives in their skin. Rather than taking a broad brush to it, he goes at it with a finer tool and teases up the nuances so often lacking in the more obvious fiction of the genre. Once I had read the first sentence I felt a kinship with the writer. I was hooked. I hope this happens for you.<br /><br />NB: I have altered the last paragraph of my review slightly in order to include some of the information and insights which I have recently gained as a result of having read the brilliant and searing biography of Yates by Blake Bailey called, \\"A Tragic Honesty\\". I do suggest that the reader familiarize himself with Yates's work first by reading three or four of his novels and his collection of short stories before tackling this very well-written (and in its own right, painfully revealing) biography.at his word, as a reader I have to take exception to this extent: the layers and depths Yates has uncovered propose - I believe - a greater intellectual and emotional map than even he had intended. While it is, as he says, an \\"indictment,\\" it is also a deeply compassionate book. The author's own pain at writing this shows a soul who is both furiously angry and filled with loathing yet desperately and almost fatally loving. So great is his skill that both these irresolvably conflicted emotions are able to co-exist on the page. Yates knew this life, and he seems to feel what the people he writes about here feel. He is not superior to his characters but lives in their skin. Rather than taking a broad brush to it, he goes at it with a finer tool and teases up the nuances so often lacking in the more obvious fiction of the genre. Once I had read the first sentence I felt a kinship with the writer. I was hooked. I hope this happens for you.    NB: I have altered the last paragraph of my review slightly in order to include some of the information and insights which I have recently gained as a result of having read the brilliant and searing biography of Yates by Blake Bailey called, \\"A Tragic Honesty\\". I do suggest that the reader familiarize himself with Yates's work first by reading three or four of his novels and his collection of short stories before tackling this very well-written (and in its own right, painfully revealing) biography.	2005-03-10
US	14343789	R2I3OWRQM1J3YK	0375708448	840034938	Revolutionary Road	Books	5	5	6	N	N	Everyone Should Read This Book	When I first picked up \\"Revolutionary Road,\\" I had read nothing about it.  After reading it, I wondered why it hadn't been required reading somewhere in my education.  Simply a masterpiece, which has great resonance today.  Buy this book and cherish it, along with everything else Yates ever wrote.	2005-02-27
US	30734773	R15CIEYK3QZXDI	0375708448	840034938	Revolutionary Road	Books	5	1	2	N	N	A Classic	I really don't know what else to say about this novel.  I read about it in Nick Hornby's Believer column, and picked it up recently.  Yes, it's bitter as hell, and yes, Yates is a slightly harder on the female characters than the male, but it's a wise, sad, and moving book.  One of the only books written in the 60s that isn't complete garbage.	2005-02-20
US	19617791	R33AQ57KVM347V	0375708448	840034938	Revolutionary Road	Books	5	1	2	N	N	Not a Bedtime Story	Dick Yates was not a happy guy.  The novel is a perfectly crafted, difficult, wincingly real story of how two people can destroy each other.  The fact that he dedicated it to his ex-wife only adds to its autobiography and ugly reality.  As an unappologetic modern novel, it is nearly perfect.  But caveat to the reader, this one's gonna hurt.	2004-11-04
US	52642546	R3VTNJCOY8W0BS	0375708448	840034938	Revolutionary Road	Books	5	4	5	N	N	The best book you've never heard of...	Read this book. Tell all of your friends about it. Recommend it to your book group and any other book group you can grab the ear of.  <br />  <br /> I can't understand why this book is not already a classic, as much hailed and critiqued as &quot;East of Eden&quot; or &quot;The Great Gatsby&quot;. This is a perfectly devastating look at the middle-class life that most of us dream about, but we don't dare look at too closely. The characters, each one given a flawed soul by Yates, do not know exactly what they want because they do not know exactly who they are (as opposed as who they are &quot;supposed&quot; to be). This may be your best book purchase of the year.	2004-08-04
US	50935517	R2DMGM6Z2BFX3Z	0375708448	840034938	Revolutionary Road	Books	5	3	3	N	N	A very modern book written in 1961	April and Frank Wheeler are around thirty and live in a suburb in Connecticut. They have a nice house, Frank has a job that is not too demanding and they have two small kids, so in essence all a couple can wish. Except, that they are not happy at all: April has not become the actress she wanted to be, they consider their neighbours and friends to be narrow-minded and they have fights over small matters that become so big that it is practically impossible to cope with it. In a last attempt to escape April decides that the family will move to Europe: she will work and Frank will finally have time to develop his talents. Frank does not exactly want to go, but he does not know how to tell his wife. And so the family heads for disaster without anybody noticing or knowing what to do about it.<br />This book was written in 1961, was nominated for big prizes together with such classics as Catch-22 and was forgotten after that. It is really a very modern book: the dreams and expectations of &quot;the common&quot; people have not changed much in all those years and the way in which Frank and April react and interact is only too recognizable. At times this book really hurts. You would like to shout to them: &quot;Listen to each other!&quot; &quot;Don't fight over marginal subjects!&quot; A good book that deserves to be rediscovered.	2004-07-19
US	52562548	R1WLIERTWRFACV	0375708448	840034938	Revolutionary Road	Books	5	3	4	N	N	Brilliance to Banality	Yates is brilliant in the first two sections of this book. In these sections, some of my marginalia reads: \\"A terrific description of a tender memory experienced through the hazy pain of a hangover.\\" \\"How a loving conscientious father blows up at the kids.\\" \\"Terrific paragraph with the well-intended Frank moving from consoling to attacking his wife.\\"<br />Here is one quick example of the painful neutralizing internal life of Yates's characters. \\"Frank took two wrong turns in driving Mrs. Lundquist home, and all the way back, alone, he rode with one hand pressed to his mouth. He was doing his best to reconstruct the quarrel in his mind but it was hopeless. He couldn't even tell whether he was angry or contrite, whether it was forgiveness he wanted or the power to forgive. His throat was still raw from shouting and his hand throbbed from hitting the car-he remembered that part well enough-but his only other memory was of the high-shouldered way she had stood in the curtain call, with that false, vulnerable smile, and this made him weak with remorse.\\"<br />Nonetheless, the third section of \\"Revolutionary Road\\" moves from the internal life of the characters to a drama between the characters. This drama, while poignant, wasn't especially involving, at least to me. Even so, read this book if you want to learn about your last fight with your spouse or your behavior in the office.	2004-06-01
