marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,44973835,R3TNG3XR1W0XE2,1400043395,813354201,"Never Let Me Go",Books,5,8,10,N,N,"Not enough stars to rate it..","It is such a beautiful, heart breaking, humane book. Using unbelievable imagination and extraordinary prose, author takes the reader deep into the minds and thoughts of cloned for purpose young people, exploring their spirits and souls. I will never let this book slip out of my memory.",2006-05-17
US,49210446,R2H4BK64LKRSBI,1400078776,813354201,"Never Let Me Go",Books,3,4,7,N,N,"A Heartrending Story That Sometimes Lacks Heart","Never Let Me Go, Ishiguro's latest effort, doesn't quite measure up to its predecessor. It too reveals layers of depth and darkness behind a sunny veneer. In this case, the veneer is the exclusive, mystery-laiden Hailsham boarding school, in the English countryside.    We follow the heroes--Kath, Tom, and Ruth, through their childhood and teen years into young adulthood--all through the eyes of the sage and judicious Kath. They live fairly normal childhoods--but something is always not quite right. Whether it is the looks their teachers flash them, the things left unsaid, or the rumors swirling about ths schoolyard, Ishiguro slowly unwinds the mystery till the very end, never quite giving us the whole story.    For a story with a sentimental payoff, and some beautiful passages that recall The Remains of the Day, NLMG is sometimes peculiarly lacking in compassion and feeling for its heroes as they cope with their unique stations in life and discover more about themselves (or is it less?). Perhaps this book demands a certain callousness.",2006-05-17
US,52032142,R19FBB0L9TWYXF,1400078776,813354201,"Never Let Me Go",Books,5,6,6,N,Y,"Heartbreaking story of the loss of childhood","This novel is about so many things--the relationship of humanity to its clones, certainly, but also the lies we tell ourselves just to survive, the trivialities with which we mislead ourselves in our interactions with others and ourselves, the desperation with which we cling to our fantasies of love, family, humanity, and belonging, and the utter inability we face far too often to interpret our pasts in any way that helps us with our futures. <br /> <br />It's a devastating look at what we lose when we act too late, when, because of the complexities of the moment, we fail to see our own limitations--in short, when we live our lives at the expense of what could have been. <br /> <br />In the quiet, striving voice of Kathy H., Ishiguro has shown us our own humanity and the children which live our entire lives within us.",2006-05-11
US,23189529,R2B4U3WJPXW4YY,1400043395,813354201,"Never Let Me Go",Books,5,10,10,N,N,"A disturbing but captivating story","You know you've read a good book when a) you can't put it down for long, and b) you can't stop thinking about it once you've finished. Never Let Me Go certainly has both of these qualities, and is excellenty written as well. Ishiguro does a brilliant job of presenting the reader with the idyllic world of Hailsham, while slowly adding bits of information that hint at the book's darker nature.  <br /> <br />This is not a book for anyone looking for a lighthearted read. Despite being told in a very objective manner by our narrator, Kathy H., the story evokes strong emotions. One cannot help but feel the helplessness, resignation and despair of the three main characters. It is haunting and disturbing, but more than worth the read.",2006-05-08
US,30723644,R3UNDCZ9FJMLCO,1400078776,813354201,"Never Let Me Go",Books,5,4,6,N,N,"Heartbreaking and Great","After reading Never Let Me Go, I am now a huge fan of Kazuo Ishiguro.  It was the first of his novels that I have read; but I'm look forward to reading more.<br /><br />Never Let Me Go is a spellbinding tale that reels in the reader, slowly revealing the laws governing the lives of Hailsham students.  Descriptions of first loves, rivalries, and adolescence develops an empathy for the narrator, and that foundation then leaves a palpable melancholy upon inevitable completion of the novel.<br /><br />This book will leave you moved ...... it is a heartbreaking masterpiece.",2006-05-08
US,52869990,RDVYMTCJHRYZJ,1400078776,813354201,"Never Let Me Go",Books,3,11,15,N,N,"Frustrating, but maybe that's the point","To me, this book was a less successful exploration of a theme explored in Ishiguro's earlier book \\""Remains of the Day,\\"" that being the tragic inability to break through a parochial mentality.  The same way the butler character in \\""Remains\\"" has glimmerings of another way of looking at life, Kathy, the main character in this book, senses that she's missing something important and can never put her finger on it.  The problem here is, the conceit of being a (SPOILER HERE) groomed-for-organ-donations clone seems to also require that the character possess a sheeplike docility about her situation that is quite maddening for the reader. Her glimmerings of awareness, and those of her friends, consist of examinations of the minutiae of life; the thoughtless word, the missing tape, the unfinished sentence.  I became impatient with Kathy, and at the same time my own niggling questions kept bothering me. Why do they never even consider running away once they are released into the world?  If they are, as suggested, clones of former prostitutes and criminals, one would think they'd have a rebellious streak.  Even if they were bred for submissiveness, why are they allowed such latitude to roam the country but never seem to be affected by the outside world in any way?  Why does this so-called enlightened school they went to come into existence in the first place? I became exasperated finally with this breed of people who seemed in other ways intelligent and capable, and yet possessed no ability to appreciate the horror of their own situation.  And yet maybe that's exactly what Ishigura wanted from me. He does paint his pictures with an extremely delicate hand, which is what I love about him and should have loved about this book.  Yet for some reason, I found \\""Remains of the Day\\"" heartbreaking, and \\""Never Let Me Go\\"" strained my patience.",2006-05-08
US,17862421,R2YTJKNYE8X4HX,1400078776,813354201,"Never Let Me Go",Books,5,6,10,N,N,"Bone Chilling","This book WILL give you the creeps from page one.  It's not horror, but it IS horrifying.  \\""Sinister\\"" - that's the best word I can think of to describe Never Let Me Go.  Read it, and you'll want your friends to read it too - just so you can talk about it.  And don't start it right before bedtime, cause you won't want to put it down til it's over.  Wow - it was excellent.",2006-05-04
US,27491633,R3R8PXJLB4X9CT,1400078776,813354201,"Never Let Me Go",Books,5,10,10,N,N,"unsettling","I just finished this book in one sitting, having picked it up to consider for an English project (I'm a senior in high school).  I had never read anything of his before, and while I was impressed with the Booker Prize and the praises on the cover, I wasn't sure what to expect. Suffice it to say, Ishiguro is a master of slowly, slowly immersing his reader into the reality of the book, feeding you bits and pieces at a time.  Even at the beginning when I really had no idea what the book was about, I was pulled in.  And by the time I finished it, my heart was pounding faster than normal--still is! <br /> <br />Yes, he explores a \\""contemporary issue\\"" with skill, but contemporary issues aside, he is a wonderful storyteller. My one complaint is that the storytelling was a bit too littered with phrases like \\""looking back\\"" and \\""as i remember it\\"" etc.; not that there is anything wrong with the perspective given, but the frequency of these particular sentiments sometimes broke the flow for me.  otherwise, a 100% worthy read.",2006-05-02
US,51304688,R3UBUC3A0FY9UD,1400078776,813354201,"Never Let Me Go",Books,4,8,9,N,N,"The Remains of the Body","The main concept of this novel is not, in and of itself, unique; there have been two films (1979's \\""Parts: The Clonus Horror\\"" and 2005's \\""The Island\\"") that have a very similar conceit.  What matters here is how the tale is told, and on that merit, the book is a success.  Eschewing out and out science fiction for a (parallel? dystopian?) world that seems much like ours but we never learn about, Ishiguro's novel delves into the lives and minds of a group of youngsters who have a special purpose in life.<br /><br />At first the book seems rather simple, but as it goes on, one notices little details such as the fact that nobody seems to have any parents or has a life outside the school.  As the book goes on, we learn more about these students and their predestined futures and it's heartbreaking.<br /><br />Ishiguro's quiet, calm narrative is never so over-the-top that it seems unbelievable; I was reminded of Margaret Atwood's \\""The Handmaid's Tale\\"" with its not so improbable vision of America as Gilead, the theocracy. Ishiguro also sets his novel in the late 1990's which can also give the reader the unsettling impression, even against all conventional wisdom,  that perhaps things like this could already be happening?  This book is great for all kinds of debate, as well as being the perfect candidate for inclusion in school curriculums.",2006-04-27
US,39473064,R2UISOMFUSQV3A,1400078776,813354201,"Never Let Me Go",Books,4,7,9,N,Y,"Subtly delivers an important message...","<br />It's been a few days since I finished this book, and I haven't stopped thinking about it yet.  The author, Kazuo Ishiguro, moves the reader so slowly through the story that the importance of the message is grasped only after the book is finished.  He has something to say about acceptance, and his characters wrestle with acceptance at different levels.  But the more important message is about prejudice.  Read the book and experience the heartbreaking words of Emily, \\""There were times I'd look down at you all from my study window and I'd feel such revulsion...\\"" <br /> <br />This is an incredibly well written work.  Others have described it as 'atmospheric' and 'a gothic tour de force' and it is both of those things.  It is definitely not a happy read.  The author (who also wrote The Remains of the Day) has a insightful grasp of human behavior, and reveals the blind eye we can turn on huge issues, as long as we are benefitting.  Recommended.",2006-04-16
US,51383848,R6MD2FY1W0DBO,1400043395,813354201,"Never Let Me Go",Books,1,26,47,N,N,"Remains of Kazuo Ishiguro","Unlike previous reviewrs of this book I did not find \\""Never Let Me Go\\"" astounding, nor did I find anything \\""between the lines\\"" which was not stated to exhaustion in every paragraph. <br /> From the very beginning one understands that the \\""real story\\"" is running at the back and under and in between the lines of the actual scenes and dialogues. The book does make the reader nervous occasionally, but at the same time - once one gets the idea of the \\""story between the lines\\"", the book becomes tiring and unconvincing.  <br /> The clones at Hailsham are so excellenetly educated that one fails to undersatnd why are they so lame, stupid, submissive and totally accepting of their strange existence. A supposedly bunch of intelligent and inquisitive students manage to overlook and avoid any moral, politial or social questions dealt with in depth and beauty in the literature and art they are so familar with thanks to their education. Instead they immerse themselves - and the reader - in trivial and mundane issues of their dull day to day existence. <br />Consequently the result is a fake mistery, an over-extanded and over-rated B-horror-novel where one can hardly find even the remains of Kazuo Ishiguro. <br />",2006-04-15
US,25046921,RA39J9QCXGV4J,1400043395,813354201,"Never Let Me Go",Books,5,9,10,N,N,"Astounding","As I read Never Let Me Go, I was reminded of Steinbeck's The Grapes of Wrath.  This is essentially a political novel.  The characters' failure to rebel is but one of the many provocative questions the novel puts to the reader.  How does our culture and our assumptions about our role in life shape how we respond to it?  What rationale do we use to justify that which is morally reprehensible, such as war, human trafficking, the underground organ donor trade that exists today, or unfair trade practices?  Who benefits?  Who suffers?  What makes the novel so powerful is that it is not really a parallel world.  It is our world.  We fail to see the suffering of those whom we exploit.  The reader realizes that she cannot identify with the victim, but must instad identify with the perpetrator.  Hence the unsettling nature of the novel.  It is beautifully written, and completely heartbreaking.  It is a call to action.",2006-04-12
US,50332358,R2OIZO8T91N2I2,1400078776,813354201,"Never Let Me Go",Books,5,2,4,N,N,"This is a wonderful but chilling book","The magic of Ishiguro's subtle writing style allows the reader, in this case as in \\""The Remains of the Day\\"", to understand and appreciate aspects of which the narrator of the story is unaware. <br /> <br />This is not a cheerful book: The context of the story only gradually unfolds over the course of the book, allowing the full horror of the social arrangement to arise clearly.",2006-04-06
US,52007993,RCA658OHN7WGH,1400078776,813354201,"Never Let Me Go",Books,1,85,129,N,N,"Very disappointing","Such a great premise, such a boring execution of that premise! After reading the rave reviews, I couldn't wait to pick up the book in paperback.  While it may have been \\""atmospheric\\"", \\""unsettling\\"", etc. (reviewers words!), I was extremely disappointed! The first part of the book goes into excruciating detail about uninteresting aspects of growing up at the \\""boarding school\\"" (\\""tokens\\"", \\""exhanges\\"", \\""sales\\"", the gallery, etc.), while alluding to the children being different.  Once we learn why they're \\""different\\"", the plot becomes more of a soap opera (jealousies, ended friendships, etc.) acted by characters with little or no depth.  Finally, readers AND characters get it spelled out for them after nearly 300 pages in a long and anticlimatic explanation of why certain things were the way they were (for example, the art projects the children do).   <br /> <br />I know this is not a scientific book; I was not expecting details of why these children were created, how exactly they're used, etc. but none of the interesting (and obvious) questions were posed, i.e. What made them resigned to their fate?  Did they ever think about going into hiding?  And 100 other far more interesting questions than this book sets forth.",2006-04-05
US,53038156,RT4LGAKZAK4YI,1400043395,813354201,"Never Let Me Go",Books,5,8,9,N,Y,"One of the best books published in the last 100 years","As with Margaret Atwood's \\""Hand Maid's Tale\\"",  \\""Never Let Me Go\\"" begins like a contemporary mainstream novel.  It takes awhile for the reader to realize that the world described is not the \\""real world\\"".<br /><br />Gradually, you catch on to the differences and learn the rules of this world, as the characters themselves learn. The mis-direction starts on the page before the first chapter, where Ishiguro indicates that the scene is \\""England, late 1990s\\"". Everything is plausible.  No scifi technology would be needed to have led to this alternate world.  No major cataclysmic change.  Just a subtle change of direction -- quite natural, quite credible, and hence foreshadowing a dismal future we may yet encounter.<br /><br />From the first page, you feel that something is just a little bit off. Even the typeface is disconcerting, with a lowercase \\""a\\"" that looks more like a handwritten \\""a\\"" (an \\""o\\"" with a tail coming off to the right), instead of the usual printed \\""a\\"", as here).<br /><br />You also quickly notice that the narrator is a bit obsessive and oversensitive, over-interpreting every look and gesture and event.  And by keeping this up, over the course of the book, the author manages to completely redefine the basis of communication and the texture of life, including how to rad body language and context.  Ishiguor gives an otherwodly aura to ordinary situations.  You sense that there is always a mystery-to-be-solved behind what is happening, what is described, what is interpreted. Oridinay terms are used in extraordinary ways (cf. 1984, but far more subtle) -- carer, donor, possible, guardian, deferral become laden with new and sinister meanings, hinting at the difference between these people and ordinary people, between their world and ours.<br /><br />What we wind up with is a bizarre coming-of-age love story, combining innocence and horror, in a situation where the simplest everyday events and decisions take on heroic implications.<br /><br />This is one of the best novels published in the last 100 years.  Don't miss it.one of the best novels published in the last 100 years.  Don't miss it.",2006-04-01
US,53038156,R28SR3CKNH8OEV,1400078776,813354201,"Never Let Me Go",Books,5,193,226,N,Y,"One of the best books published in the last 100 years","As with Margaret Atwood's \\""Hand Maid's Tale\\"",  \\""Never Let Me Go\\"" begins like a contemporary mainstream novel.  It takes awhile for the reader to realize that the world described is not the \\""real world\\"".<br /><br />Gradually, you catch on to the differences and learn the rules of this world, as the characters themselves learn. The mis-direction starts on the page before the first chapter, where Ishiguro indicates that the scene is \\""England, late 1990s\\"". Everything is plausible.  No scifi technology would be needed to have led to this alternate world.  No major cataclysmic change.  Just a subtle change of direction -- quite natural, quite credible, and hence foreshadowing a dismal future we may yet encounter.<br /><br />From the first page, you feel that something is just a little bit off. Even the typeface is disconcerting, with a lowercase \\""a\\"" that looks more like a handwritten \\""a\\"" (an \\""o\\"" with a tail coming off to the right), instead of the usual printed \\""a\\"", as here).<br /><br />You also quickly notice that the narrator is a bit obsessive and oversensitive, over-interpreting every look and gesture and event.  And by keeping this up, over the course of the book, the author manages to completely redefine the basis of communication and the texture of life, including how to rad body language and context.  Ishiguor gives an otherwodly aura to ordinary situations.  You sense that there is always a mystery-to-be-solved behind what is happening, what is described, what is interpreted. Oridinay terms are used in extraordinary ways (cf. 1984, but far more subtle) -- carer, donor, possible, guardian, deferral become laden with new and sinister meanings, hinting at the difference between these people and ordinary people, between their world and ours.<br /><br />What we wind up with is a bizarre coming-of-age love story, combining innocence and horror, in a situation where the simplest everyday events and decisions take on heroic implications.<br /><br />This is one of the best novels published in the last 100 years.  Don't miss it.one of the best novels published in the last 100 years.  Don't miss it.",2006-04-01
US,42979928,R2MYBZ07HNTA19,1400078776,813354201,"Never Let Me Go",Books,4,7,12,N,N,"The one flaw","This was a beautifully written book, as most other reviewers have noted, but at times it became too obvious.  At various moments throughout the narrative, questions are answered in an abrupt fashion.  It felt like every time I was beginning to figure out what was going on, a figure appears who answers all my questions and then some.  It became disconcerting at times, though the characters and prose kept me going. <br /> <br />It was a delightful read and worth the money and time, but it had a potential that few contemporary books do, and it fell short.",2006-03-27
US,43135868,R7IPW53VZBIQM,1400043395,813354201,"Never Let Me Go",Books,5,7,12,N,N,"My Intruduction to Kazuo Ishiguro!","I came across this book by chance, started to read it and couldn't put it down, the only regret is that it ended too soon, i would have liked to know what happens to Kathy, altough i already know.  It'a book that makes you think about the morality of science, how far will we go in the name of science? I also recommond the movie The Island for those of you who enjoyed this book.",2006-03-26
US,50746653,R1077IB3WOLSS3,0571224113,813354201,"Never Let Me Go",Books,4,1,6,N,N,"never let me go","I wondered what Ishiguro was trying to tell us with his \\""Never let me go\\"". It seems we live in a world where decisions are made without regard to human compassion and we are all human, right? \\""Never let me go\\"" seems to explore the basic instincts of attachments between people and these attachments assist us in realising who we are. But why are we here? You quickly begin to realise with characters surnames existing of letters only that the main characters are making up numbers, are they people?  <br />Kathy H is a carer of donors. Donors who complete usually by their third or fourth donation. Kathy H and Tommy D have an attachment but Tommy D is resigned to his fate and Kathy H accepts.  <br />The complexity of the relationships between Ruth, Kathy and Tommy make them every bit human but Kathy's honest about her own feelings seems to enable her to be more compassionate and hence a better carer.  <br />I see Ishiguro's book as a fairytale at an adult level with the usual characters of the wicked witch, the princess and her prince.",2006-03-26
US,36649100,RO43AYGS5ACQ9,1400078776,813354201,"Never Let Me Go",Books,5,21,24,N,N,"Slowly chilling","I have only read one of Ishiguro's previous novels, 'When We Were Orphans', and that was years ago. I vaguely remember it being good but not outstanding.  'Never Let Me Go' on the other hand had a tremendous effect on me and is one of the most exciting and rewarding novels I've ever read. It starts out harmlessly, like a child's tale; a seemingly simple story with initially only three characters narrated in a tightly restrained yet elegant prose. But as you read on, the mood gets darker and darker and (sorry) it never lets you go! Ishiguro achieves the greatest effects not by describing what goes on but by dropping small hints.  The book has a chilling and gutquenching undertone. I was completely drained when I finished reading and the story still haunts me.  I was very surprised to read an interview with Ishiguro where he claimed that this is his most cheerful book to date!    If you loved this, I recommend 'Spies' by Michael Frayn. It also starts off lightly and develops a huge emotional punch. Another great read is 'Cloud Atlas' by David Mitchell, a tremendously ambitous book which also offers a dystopian view into the future (in the same interview, Ishiguro quoted Mitchell as one of the other big-hitting 'serious' others writing about cloning).",2006-03-26
US,27686511,RV7R5WHLMLZ2J,1400078776,813354201,"Never Let Me Go",Books,5,7,10,N,N,"Searing","This book is beautiful, in the Greek \\""Beauty is harsh\\"" vein.  This book is simple, a story of growing up, but it is also complex, a story of a society and a world not that far removed from ours, where a new class of people has been created to serve the good of the whole.  This is a story about growing up, of idealism shattered , and of love despite all odds.  <br />This is an incredible commentary about where our ethical decisions might lead us.",2006-03-22
US,49005871,R1RE6S47R9NCL5,1400043395,813354201,"Never Let Me Go",Books,4,28,32,N,Y,"Engrossing, albeit not perfect","I finished \\""Never Let Me Go\\"" with enormous relief. I could not stop reading it until the end, it was engrossing, but this novel evoked in me very strong emotions despite the fact, that the language is almost ascetic (a big plus) and the actual descriptions of emotions are virtually non-existent (typical for Ishiguro).<br /><br />The narrator is Kathy H, a woman my own age, who recalls her childhood in a boarding school, Hailsham, and slow uncovering of the secrets, which are hidden or half-revealed. Kathy is intelligent and questioning, and together with her friends, Ruth and Tommy, comes very close to the truth.<br /><br />Very early on in the book we learn that the children are reared to be donors of organs and their life after school is carefully programmed. The school exists, however, to give them some dignity in life and is run by some enthusiasts who want to prove that the students are no less human than ordinary people.<br /><br />I got very angry with the students for not being more active and rebellious. Kathy, Tommy and Ruth ask questions, but they go on with their lives as they are expected to, although there is no mention of punishments or ordeals, which await those who try to get out of the scheme. It is implied that nobody did. Why? At the same time, I cannot believe, that the guardians who wanted to prove that their students had souls, seem not to believe it strong enough themselves!<br /><br />I came across an interview with Ishiguro where he claims that the book is optimistic because of the natural dignity of the students, that they are undoubtedly human although their lives are so miserable. I did not catch this optimism at all, I was left with the feeling of hopelessness. Does it mean that the author failed to deliver his most important message? This novel is very good, it must be, otherwise it would not be so moving, yet something is not there... Also, I had a profound feeling of d&eacute;j&agrave; vu (\\""Brave New World\\""?  \\""The Island\\""?), the science-fiction metaphor of human life is not new, therefore four stars.iction metaphor of human life is not new, therefore four stars.",2006-03-21
US,49032944,R27KT64E0QHHP7,1400043395,813354201,"Never Let Me Go",Books,3,6,18,N,N,"Great start, uninteresting finish","The first half of the novel was great, kept me guessing.  I was dying to find out what the big secret was.  Then we are told in a rather boring way, then the rest of the story was just a little flat.  I don't think I would recommend this one.",2006-03-20
US,52776170,R2R6DY7QCW0P88,1400043395,813354201,"Never Let Me Go",Books,5,8,9,N,N,"A haunting book","Kazuo Ishiguro's book \\""Never Let Me Go\\"" is a haunting book. It is simple and straightforward in its prose, but the characters' emotions are complicated and utterly human. Without wanting to give away more than you can read from the book's description, this book shows that a story with elements of science fiction don't require explosions and car crashes to grip you as summer movie blockbusters fail to understand. <br /> <br />I would highly recommend this book to anyone who enjoys a book that is both a page turner and a literary achievement. It makes for great discussions with friends and in the end it makes you look at the mirror a little bit differently.",2006-03-19
US,51948931,R3P5CIGX99WJ4I,1400043395,813354201,"Never Let Me Go",Books,4,14,15,N,N,"Beautiful and extremely disturbing.","This is probably the most disturbing book I have read in a long long time. I could not read it in one go. I had to stop a couple of times for a few days but I was mesmerized by it and had to continue reading eventhough I guessed but still dreaded what was coming. Now that I have just finished it, I cannot help thinking \\""what if? Could this be in our future? \\"" After all it is not farfetched. The science is already here and this is what makes it so disturbing. As a cancer survivor, I asked myself \\""if salvation came from a donor, and it was the accepted norm, would I refuse?\\"". I still hope I would shrink from the horror of it but who knows? As I said: it is a most disturbing book.",2006-03-19
US,33183446,R1QH8EK4ZGB0BL,1400043395,813354201,"Never Let Me Go",Books,2,4,17,N,N,"Well written but  gruesome","Give this 5 stars for being well written but negative 5 stars for leading the reader into what is thought to be old school freinds reminiscing and turns out to be a ghoulish story about cloned children that are raised to be harvested for body parts for transplant.  After 4 \\""donations\\"" they \\""complete\\"".  I couldn't put it down, but also wanted it to be over and wished I'd never read it.  Read this only if you are interested in this gruesome theme!  Maybe I'm missing the deeper theme....",2006-03-16
US,19353813,R1IHUZMRSLFO1S,1400043395,813354201,"Never Let Me Go",Books,2,1,18,N,N,"Never Let Me Go","When I started reading this book, I liked it. It kept me in mystery and I wanted to read on, to see what would happen. After all the mysteries are unraveled, I was getting quite bored with the book.  <br />The book is set up to be half the time a memory and half the time real life. The real life parts of the book didn't have any special or exciting events, so it didn't really intrigue me to read on. The end was also nothing special, but you'll have to read the book to get that.  <br />The best parts of the book were the parts that were memories. The main character remembers back into her school years and her friends. That's OK because I can relate to it a little bit.  <br />The book is really strange because it is a sort of alternate reality. It is based on Earth at this time, but it is about something that could never happen. A main Part of the book was the relationship between the main character and two of her friends. It talked about how one was going out with the other, but the other actually liked the main character. <br />Their relationships between each other never failed and they always kept close to each other. When they got weaker, they even stayed together, and never faltered, or failed to care for each other. <br />It was very strange for me to read this book, because many of the issues I was uninterested with. Maybe it is because I am a guy, and this book is targeted towards girls, or maybe it was another reason. I don't know if I would recommend this book. If you want a slow paced, calm book, this one's for you.",2006-03-15
US,27976183,R14O2F7RDCG9QF,1400043395,813354201,"Never Let Me Go",Books,2,11,15,N,N,"An interesting theme not fully explored","I recently re-read Kazuo Ishiguro's masterpiece \\""Remains of the Day\\"" and was again deeply affected by it. The tension that Ishiguro creates by shifting, in a stream-of-consciousness manner, between main issues and seemingly unrelated details, keeps us engaged as well as capturing the pedantic nature of the central character. Unfortunately \\""Never Let Me Go\\"" uses the same flashback-and-halted-revelation technique but not to the same effect - in fact this time it feels like an empty device just to keep us tuned in. This could be because the central character isn't convincingly real, or even interesting, to the extent where at one point I vaguely wondered if her soullessness was deliberately contrived to make some point about cloning. <br /> <br />To me Ishiguro is at his best when his narratives are fixed within some historical context (see also \\""An Artist of the Floating World\\"") and his main character is struggling to understand their place in a world bigger than they can grasp. His use of an alternate world in \\""Never Let Me Go\\"" highlights his limitations as a writer. Instead of a delicate journey of personal growth and awakening, he attempts to straddle both the science-fiction/horror and the romance/relationship genres; both unconvincingly. His study of the exploitation of humans for scientific ends would have benefited if he had subtly drawn parallels to some issue we can relate to - perhaps animal testing, child labour, conscription, brainwashing - I don't know, I'm not the writer here! At least then he would have had a firmer base from which to analyse the impact it was having on the main characters lives and on society at large. Instead, the characters feel oddly incomplete, alien, adrift in a semi-imagined world. If we are meant to be horrified by their unquestioning acceptance of their fate, it was not effectively communicated, I simply felt I could not relate to these people. <br /> <br />There are enjoyable aspects to this novel. The central character's 'friend' Ruth, whose desperate attempts at social climbing, her power games, and her blind determination to perpetuate her illusions felt true to life.  However on the whole, \\""Never Let Me Go\\"" felt like a poor quality clone of Ishiguro's previous, better works. You will find many of the same elements that Ishiguro admirers have enjoyed in the past but it sadly lacks soul.",2006-03-14
US,29683797,R1KCQLZB2X5QDU,1400078776,813354201,"Never Let Me Go",Books,5,21,23,N,N,"Unnerving possibilities","This Ishiguro novel, shortlisted for the prestigious booker prize, had a strange impact on me. I read it in just two sittings, absorbed by the crystal clear prose that gives an immediacy and pace to the first person narrative of Kathy as she describes her passage from childhood innocence at the seemingly idyllic Hailsham to a chillingly adult acceptance of her ultimate fate as a 'doner'. I quickly became wrapped up in the lives of Kathy and her Hailsham friends Ruth and Tommy right until I turned the last page feeling moved and slightly unnerved. Yet only in the days since have I really felt the full emotional meaning of the story.<br /><br />The central theme seems indeed to be about the loss of childhood innocence but I doubt very much that the sexual meaning of the term is most relevent here. Ishiguro seems to be telling us a fable about the loss of childhood wonder at the world, the unquestioning joy of being alive in a mysterious universe full of possiblities that most children feel at least some of the time and that all are destined to slowly lose to the cold harsh realities of the adult world. It seems also to ask whether love, friendship and meaning in life can have any intrinsic value given a scientific picture that increasingly sees human nature as goverened by laws indifferent to human hopes and ideals, a world where even love and altruism spring ultimately from the cold mathematical algorithms of evolutionary game theory.<br /><br />Certainly a book that I'm going to go back to expecting to find something both profound and moving each time. I thoroughly recomend this book.",2006-03-14
US,19350521,R324W6D6E5CPZ9,1400043395,813354201,"Never Let Me Go",Books,2,2,9,N,N,"Failure to Impress","Never Let Me Go by Kasuo Ishigiro <br />   Never Let Me Go by Kasuo Ishigiro was initially just a fiction story selected by my English group for our choice novel, due to its interesting synopsis, and while it was as the summary stated, and more in a lot of ways, it still seemed to come very short of my expectations. For all the questions it answered, it created just as many more without the intention responding. The uniqueness of the idea and writing style promised something more, and failed to deliver in my personal opinion. In fact, the whole book was rather dry. <br />   While Ishigiro writes to confuse, so that what is going on seems normal even in the eyes of the reader, the theme would have to be the definition of the gray line between right and wrong, and how based on how we're brought up, can reverse the black and white. The story comes together as a puzzle, piece by piece, as three childhood friends; Kathy, Tommy and Ruth; struggle to find out who they really are, and what their purpose is in life, or trying to prove their existence and \\""to prove you had souls at all\\"" <br /> Along the way many interesting; and sometimes frightening; realizations are made about human society and what's `normal' and what's `not'.   As Kathy once put it \\""So you're waiting, even if you don't quite know it, waiting for the moment when you realize that you really are different to them\\"", proving that Kathy and the other children of Halisham didn't fully realize they were different. And while this is a most interesting topic, and the way it is presented is different, for as much as the book was built off of it, the end was very just `wishy-washy', and failed to live up to expectations.\\"" I just waited a bit, then turned back to the car, to drive off to wherever it was I was supposed to be\\"". It took me a minute to fully realize that that was the end of the book. <br />",2006-03-14
